"Time","date_onset","Median","LI","LS","LIb","LSb","obs_naive","base","DRS","widw","virus","tipo"
10,2023-10-20,4,0,115.325,2,11,NA,2023-10-20,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
1,2023-08-04,57,31,89,48,66,57,2023-10-20,"MARÍLIA","8 ou 10","srag","com_atraso"
2,2023-08-11,49,28,77.025,41,56.25,53,2023-10-20,"MARÍLIA","8 ou 10","srag","com_atraso"
3,2023-08-18,41,24,65,34,47.25,36,2023-10-20,"MARÍLIA","8 ou 10","srag","com_atraso"
4,2023-08-25,39,22,66,32,46,36,2023-10-20,"MARÍLIA","8 ou 10","srag","com_atraso"
5,2023-09-01,42,25,64,36,48,43,2023-10-20,"MARÍLIA","8 ou 10","srag","com_atraso"
6,2023-09-08,45,27.975,69,39,52,48,2023-10-20,"MARÍLIA","8 ou 10","srag","com_atraso"
7,2023-09-15,45,26,68,38,52,46,2023-10-20,"MARÍLIA","8 ou 10","srag","com_atraso"
8,2023-09-22,41,23,67,35,48,42,2023-10-20,"MARÍLIA","8 ou 10","srag","com_atraso"
9,2023-09-29,31,16,51,26,37,32,2023-10-20,"MARÍLIA","8 ou 10","srag","com_atraso"
10,2023-10-06,19.5,9,34.025,16,24,26,2023-10-20,"MARÍLIA","8 ou 10","srag","com_atraso"
11,2023-10-13,9,2.975,22,6,12,4,2023-10-20,"MARÍLIA","8 ou 10","srag","com_atraso"
12,2023-10-20,4,0,18,2,7,NA,2023-10-20,"MARÍLIA","8 ou 10","srag","com_atraso"
1,2023-08-04,19,6,45,14,24,16,2023-10-20,"PIRACICABA","8 ou 10","srag","com_atraso"
2,2023-08-11,20,7,43,15,25,30,2023-10-20,"PIRACICABA","8 ou 10","srag","com_atraso"
3,2023-08-18,18,7,39,14,23,14,2023-10-20,"PIRACICABA","8 ou 10","srag","com_atraso"
4,2023-08-25,18,6,38,13,23,15,2023-10-20,"PIRACICABA","8 ou 10","srag","com_atraso"
5,2023-09-01,18,6,39,13,23,19,2023-10-20,"PIRACICABA","8 ou 10","srag","com_atraso"
6,2023-09-08,19,6,41.025,15,23,22,2023-10-20,"PIRACICABA","8 ou 10","srag","com_atraso"
7,2023-09-15,19,6,40,14,23,14,2023-10-20,"PIRACICABA","8 ou 10","srag","com_atraso"
8,2023-09-22,19,6,45,14.75,24,22,2023-10-20,"PIRACICABA","8 ou 10","srag","com_atraso"
9,2023-09-29,19,6,36.025,14,24,19,2023-10-20,"PIRACICABA","8 ou 10","srag","com_atraso"
10,2023-10-06,18,6,37.025,13,23,28,2023-10-20,"PIRACICABA","8 ou 10","srag","com_atraso"
11,2023-10-13,14,3,36,9,19,7,2023-10-20,"PIRACICABA","8 ou 10","srag","com_atraso"
12,2023-10-20,12,1,40.025,7,18,NA,2023-10-20,"PIRACICABA","8 ou 10","srag","com_atraso"
1,2023-08-04,7,2,17,5,10,7,2023-10-20,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
2,2023-08-11,7,2,16,5,10,9,2023-10-20,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
3,2023-08-18,7,2,15,5,10,3,2023-10-20,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
4,2023-08-25,8,2.975,16,6,10,10,2023-10-20,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
5,2023-09-01,8,2,16,6,10,9,2023-10-20,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
6,2023-09-08,8,2,16,6,10,7,2023-10-20,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
7,2023-09-15,8,2,17,6,11,10,2023-10-20,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
8,2023-09-22,7,2,15,5,10,9,2023-10-20,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
9,2023-09-29,6,2,14,5,9,6,2023-10-20,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
10,2023-10-06,6,1,13,4,8,8,2023-10-20,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
11,2023-10-13,5,0,13,3,7,2,2023-10-20,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
12,2023-10-20,4,0,12,2,6,NA,2023-10-20,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
1,2023-08-03,12,1.975,32,8,17,16,2023-10-20,"REGISTRO","8 ou 10","srag","com_atraso"
2,2023-08-10,10,2,27,7,14,7,2023-10-20,"REGISTRO","8 ou 10","srag","com_atraso"
3,2023-08-17,10,1.975,26.025,6,13,12,2023-10-20,"REGISTRO","8 ou 10","srag","com_atraso"
4,2023-08-24,9,2,25,6,13,6,2023-10-20,"REGISTRO","8 ou 10","srag","com_atraso"
5,2023-08-31,10,2,27,6,13.25,12,2023-10-20,"REGISTRO","8 ou 10","srag","com_atraso"
6,2023-09-07,10,2,27,7,14,7,2023-10-20,"REGISTRO","8 ou 10","srag","com_atraso"
7,2023-09-14,11,2,27.025,8,15,13,2023-10-20,"REGISTRO","8 ou 10","srag","com_atraso"
8,2023-09-21,12,2,30.025,7.75,17,18,2023-10-20,"REGISTRO","8 ou 10","srag","com_atraso"
9,2023-09-28,10,2,28,7,14,7,2023-10-20,"REGISTRO","8 ou 10","srag","com_atraso"
10,2023-10-05,8,1,21,5,11,14,2023-10-20,"REGISTRO","8 ou 10","srag","com_atraso"
11,2023-10-12,5,0,21,3,8,1,2023-10-20,"REGISTRO","8 ou 10","srag","com_atraso"
12,2023-10-19,4,0,19.025,1,7,NA,2023-10-20,"REGISTRO","8 ou 10","srag","com_atraso"
1,2023-08-04,35,17.975,58.025,29,41,34,2023-10-20,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
2,2023-08-11,39,22.975,59,33,45,39,2023-10-20,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
3,2023-08-18,41,23,62,35,48,42,2023-10-20,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
4,2023-08-25,41,24,62,36,48,41,2023-10-20,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
5,2023-09-01,42,25,63,36,48,40,2023-10-20,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
6,2023-09-08,43,25.975,65.025,37,50.25,43,2023-10-20,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
7,2023-09-15,43,25,65,37,50,46,2023-10-20,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
8,2023-09-22,37,22,56,32,44,37,2023-10-20,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
9,2023-09-29,29,16,46,24,35,32,2023-10-20,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
10,2023-10-06,19,10,31,15,23,24,2023-10-20,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
11,2023-10-13,10,3,22,8,14,5,2023-10-20,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
12,2023-10-20,6,0,18,3,9,NA,2023-10-20,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
1,2023-08-04,4,0,13,2,7,4,2023-10-20,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
2,2023-08-11,5,1,12,3,7,5,2023-10-20,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
3,2023-08-18,5,1,14,3,8,6,2023-10-20,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
4,2023-08-25,6,1,14,4,8,7,2023-10-20,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
5,2023-09-01,7,1,16,4,9,3,2023-10-20,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
6,2023-09-08,8,2,17,5,10,8,2023-10-20,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
7,2023-09-15,9,2.975,19.025,7,12,15,2023-10-20,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
8,2023-09-22,9,2,20,6,12,7,2023-10-20,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
9,2023-09-29,8,2,17,5,11,11,2023-10-20,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
10,2023-10-06,6,1,15,4,8,6,2023-10-20,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
11,2023-10-13,4,0,13,2,6,2,2023-10-20,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
12,2023-10-20,3,0,16,1,5,NA,2023-10-20,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
1,2023-08-04,77,39,132.025,66,90,76,2023-10-20,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
2,2023-08-11,79,41,125,68,90,81,2023-10-20,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
3,2023-08-18,74,42.975,119.025,63,85,76,2023-10-20,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
4,2023-08-25,64,38,101,54,74,62,2023-10-20,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
5,2023-09-01,63,36,107.025,54,73.25,61,2023-10-20,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
6,2023-09-08,66,37,115.025,56,76.25,69,2023-10-20,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
7,2023-09-15,70,37.975,111.025,60,80,65,2023-10-20,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
8,2023-09-22,81,45.975,124,71,93,85,2023-10-20,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
9,2023-09-29,70,37,108.025,60,81,69,2023-10-20,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
10,2023-10-06,42,20,67,34,49,52,2023-10-20,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
11,2023-10-13,11,3,29,8,15,6,2023-10-20,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
12,2023-10-20,3,0,19,1,6,NA,2023-10-20,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
1,2023-08-04,23,7,57.025,17,31,28,2023-10-20,"SOROCABA","8 ou 10","srag","com_atraso"
2,2023-08-11,21,7,47.025,16,27,15,2023-10-20,"SOROCABA","8 ou 10","srag","com_atraso"
3,2023-08-18,22,8,52,17,29,24,2023-10-20,"SOROCABA","8 ou 10","srag","com_atraso"
4,2023-08-25,23,8.975,50,18,30.25,30,2023-10-20,"SOROCABA","8 ou 10","srag","com_atraso"
5,2023-09-01,22.5,7.975,54.025,17,30,16,2023-10-20,"SOROCABA","8 ou 10","srag","com_atraso"
6,2023-09-08,27,11,60,21.75,35,27,2023-10-20,"SOROCABA","8 ou 10","srag","com_atraso"
7,2023-09-15,32,11.975,68,25,41,38,2023-10-20,"SOROCABA","8 ou 10","srag","com_atraso"
8,2023-09-22,35,11,67,26,44,32,2023-10-20,"SOROCABA","8 ou 10","srag","com_atraso"
9,2023-09-29,35,10.975,74.05,26,46,55,2023-10-20,"SOROCABA","8 ou 10","srag","com_atraso"
10,2023-10-06,26,9,58.025,20,34,23,2023-10-20,"SOROCABA","8 ou 10","srag","com_atraso"
11,2023-10-13,17,5,55,12,25,13,2023-10-20,"SOROCABA","8 ou 10","srag","com_atraso"
12,2023-10-20,13,1,58,8,23,NA,2023-10-20,"SOROCABA","8 ou 10","srag","com_atraso"
1,2023-08-04,55,21.975,115,42,71,63,2023-10-20,"TAUBATÉ","8 ou 10","srag","com_atraso"
2,2023-08-11,50,20,100.025,39,64,47,2023-10-20,"TAUBATÉ","8 ou 10","srag","com_atraso"
3,2023-08-18,50,22,102,40,62,48,2023-10-20,"TAUBATÉ","8 ou 10","srag","com_atraso"
4,2023-08-25,51,20,99.025,40,65,51,2023-10-20,"TAUBATÉ","8 ou 10","srag","com_atraso"
5,2023-09-01,51,22.975,99.025,40,63,52,2023-10-20,"TAUBATÉ","8 ou 10","srag","com_atraso"
6,2023-09-08,51,20,93,41,64,50,2023-10-20,"TAUBATÉ","8 ou 10","srag","com_atraso"
7,2023-09-15,53,23,98.0749999999999,41,66,52,2023-10-20,"TAUBATÉ","8 ou 10","srag","com_atraso"
8,2023-09-22,55,23,104.025,42,67.25,44,2023-10-20,"TAUBATÉ","8 ou 10","srag","com_atraso"
9,2023-09-29,60,25,118,46.75,75,67,2023-10-20,"TAUBATÉ","8 ou 10","srag","com_atraso"
10,2023-10-06,62,24,130,47,80,102,2023-10-20,"TAUBATÉ","8 ou 10","srag","com_atraso"
11,2023-10-13,51,19,128.05,38,68,30,2023-10-20,"TAUBATÉ","8 ou 10","srag","com_atraso"
12,2023-10-20,47,7,148.025,29,71,NA,2023-10-20,"TAUBATÉ","8 ou 10","srag","com_atraso"
1,2023-08-09,13,3,32,9,18,14,2023-10-25,"ARAÇATUBA","8 ou 10","srag","com_atraso"
2,2023-08-16,14,5,29,10,18,15,2023-10-25,"ARAÇATUBA","8 ou 10","srag","com_atraso"
3,2023-08-23,14,4,30,10,18,10,2023-10-25,"ARAÇATUBA","8 ou 10","srag","com_atraso"
4,2023-08-30,14,4,30,11,19,18,2023-10-25,"ARAÇATUBA","8 ou 10","srag","com_atraso"
5,2023-09-06,15,4,32,11,19,9,2023-10-25,"ARAÇATUBA","8 ou 10","srag","com_atraso"
6,2023-09-13,16,4,33,12,20,24,2023-10-25,"ARAÇATUBA","8 ou 10","srag","com_atraso"
7,2023-09-20,16,4,35,12,20,15,2023-10-25,"ARAÇATUBA","8 ou 10","srag","com_atraso"
8,2023-09-27,14,4,29.025,11,19,17,2023-10-25,"ARAÇATUBA","8 ou 10","srag","com_atraso"
9,2023-10-04,12,3,26,8,16,12,2023-10-25,"ARAÇATUBA","8 ou 10","srag","com_atraso"
10,2023-10-11,8,2,20,6,11,13,2023-10-25,"ARAÇATUBA","8 ou 10","srag","com_atraso"
11,2023-10-18,5,0,18,3,8,1,2023-10-25,"ARAÇATUBA","8 ou 10","srag","com_atraso"
12,2023-10-25,3,0,17,1,6,NA,2023-10-25,"ARAÇATUBA","8 ou 10","srag","com_atraso"
1,2023-08-01,9,2,19,6,11.25,5,2023-10-25,"ARARAQUARA","8 ou 10","srag","com_atraso"
2,2023-08-08,10,4,19,7,12,15,2023-10-25,"ARARAQUARA","8 ou 10","srag","com_atraso"
3,2023-08-15,10,4,19,7,13,11,2023-10-25,"ARARAQUARA","8 ou 10","srag","com_atraso"
4,2023-08-22,10,4,19.025,8,13,9,2023-10-25,"ARARAQUARA","8 ou 10","srag","com_atraso"
5,2023-08-29,11,4,19,8,13,9,2023-10-25,"ARARAQUARA","8 ou 10","srag","com_atraso"
6,2023-09-05,11,4,19,8,14,11,2023-10-25,"ARARAQUARA","8 ou 10","srag","com_atraso"
7,2023-09-12,11,4,21,8,14,14,2023-10-25,"ARARAQUARA","8 ou 10","srag","com_atraso"
8,2023-09-19,11,4,20,8,13,10,2023-10-25,"ARARAQUARA","8 ou 10","srag","com_atraso"
9,2023-09-26,10,4,20,8,13,12,2023-10-25,"ARARAQUARA","8 ou 10","srag","com_atraso"
10,2023-10-03,10,4,20,8,13,10,2023-10-25,"ARARAQUARA","8 ou 10","srag","com_atraso"
11,2023-10-10,10,3,20.025,7,12,9,2023-10-25,"ARARAQUARA","8 ou 10","srag","com_atraso"
12,2023-10-17,9,2,20,6,13,NA,2023-10-25,"ARARAQUARA","8 ou 10","srag","com_atraso"
1,2023-08-09,38,16.975,64.025,30,45,37,2023-10-25,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
2,2023-08-16,38,18.975,65,32,46,40,2023-10-25,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
3,2023-08-23,36,18,62,29,43,36,2023-10-25,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
4,2023-08-30,35,17,60,28.75,41,33,2023-10-25,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
5,2023-09-06,39,19,68,32,46,44,2023-10-25,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
6,2023-09-13,34,17.975,61.025,28,41,32,2023-10-25,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
7,2023-09-20,38,19,71,31,45,33,2023-10-25,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
8,2023-09-27,54,26,86,46,62,59,2023-10-25,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
9,2023-10-04,42,18,67,35,49,44,2023-10-25,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
10,2023-10-11,17,6,34.025,13,22,21,2023-10-25,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
11,2023-10-18,3,0,14,2,6,1,2023-10-25,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
12,2023-10-25,1,0,7.02499999999998,0,2,NA,2023-10-25,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
1,2023-08-09,7,1,18,5,10,5,2023-10-25,"BARRETOS","8 ou 10","srag","com_atraso"
2,2023-08-16,7,1,15,5,9,8,2023-10-25,"BARRETOS","8 ou 10","srag","com_atraso"
3,2023-08-23,6,1,13,4,8,8,2023-10-25,"BARRETOS","8 ou 10","srag","com_atraso"
4,2023-08-30,5,1,12,3,7,6,2023-10-25,"BARRETOS","8 ou 10","srag","com_atraso"
5,2023-09-06,4,0,10,2,5,4,2023-10-25,"BARRETOS","8 ou 10","srag","com_atraso"
6,2023-09-13,3,0,8,2,4,1,2023-10-25,"BARRETOS","8 ou 10","srag","com_atraso"
7,2023-09-20,2,0,7,1,4,2,2023-10-25,"BARRETOS","8 ou 10","srag","com_atraso"
8,2023-09-27,2,0,7,1,3,2,2023-10-25,"BARRETOS","8 ou 10","srag","com_atraso"
9,2023-10-04,2,0,6,1,3,3,2023-10-25,"BARRETOS","8 ou 10","srag","com_atraso"
10,2023-10-11,1,0,6,1,3,NA,2023-10-25,"BARRETOS","8 ou 10","srag","com_atraso"
11,2023-10-18,1,0,5,0,2,1,2023-10-25,"BARRETOS","8 ou 10","srag","com_atraso"
12,2023-10-25,1,0,6,0,2,NA,2023-10-25,"BARRETOS","8 ou 10","srag","com_atraso"
1,2023-08-09,64,30,107,53,75,69,2023-10-25,"BAURU","8 ou 10","srag","com_atraso"
2,2023-08-16,45,23.975,86,37,52,40,2023-10-25,"BAURU","8 ou 10","srag","com_atraso"
3,2023-08-23,40.5,21,74,33,49,39,2023-10-25,"BAURU","8 ou 10","srag","com_atraso"
4,2023-08-30,40,22,71.025,34,48,42,2023-10-25,"BAURU","8 ou 10","srag","com_atraso"
5,2023-09-06,44,23.975,73,37,52,43,2023-10-25,"BAURU","8 ou 10","srag","com_atraso"
6,2023-09-13,46,22.975,75,38,55,51,2023-10-25,"BAURU","8 ou 10","srag","com_atraso"
7,2023-09-20,43,23,71.025,36,51,44,2023-10-25,"BAURU","8 ou 10","srag","com_atraso"
8,2023-09-27,36,17,62,30,43,33,2023-10-25,"BAURU","8 ou 10","srag","com_atraso"
9,2023-10-04,30,12,54.025,24,36,33,2023-10-25,"BAURU","8 ou 10","srag","com_atraso"
10,2023-10-11,18,7,32.025,14,22,24,2023-10-25,"BAURU","8 ou 10","srag","com_atraso"
11,2023-10-18,7,1,20,4,10,2,2023-10-25,"BAURU","8 ou 10","srag","com_atraso"
12,2023-10-25,3,0,17,1,5,NA,2023-10-25,"BAURU","8 ou 10","srag","com_atraso"
1,2023-08-02,128,85.975,175.025,113,141,128,2023-10-25,"CAMPINAS","8 ou 10","srag","com_atraso"
2,2023-08-09,122,82,164,108,134,126,2023-10-25,"CAMPINAS","8 ou 10","srag","com_atraso"
3,2023-08-16,113,81,155,103,126,113,2023-10-25,"CAMPINAS","8 ou 10","srag","com_atraso"
4,2023-08-23,110,74,149.025,98.75,121,111,2023-10-25,"CAMPINAS","8 ou 10","srag","com_atraso"
5,2023-08-30,106,73.975,147,94,116,93,2023-10-25,"CAMPINAS","8 ou 10","srag","com_atraso"
6,2023-09-06,109,77.975,149,99,120,113,2023-10-25,"CAMPINAS","8 ou 10","srag","com_atraso"
7,2023-09-13,113,79.975,157.025,103,125,116,2023-10-25,"CAMPINAS","8 ou 10","srag","com_atraso"
8,2023-09-20,117,82,157.025,106,128,108,2023-10-25,"CAMPINAS","8 ou 10","srag","com_atraso"
9,2023-09-27,118.5,84.975,158,106,131,135,2023-10-25,"CAMPINAS","8 ou 10","srag","com_atraso"
10,2023-10-04,106,75,142,96,117,120,2023-10-25,"CAMPINAS","8 ou 10","srag","com_atraso"
11,2023-10-11,85,56,125,75,98,71,2023-10-25,"CAMPINAS","8 ou 10","srag","com_atraso"
12,2023-10-18,70,31,125,55,86,NA,2023-10-25,"CAMPINAS","8 ou 10","srag","com_atraso"
1,2023-08-02,5,0.975000000000001,13.025,3,7,2,2023-10-25,"FRANCA","8 ou 10","srag","com_atraso"
2,2023-08-09,6,1,15,4,8,10,2023-10-25,"FRANCA","8 ou 10","srag","com_atraso"
3,2023-08-16,7,2,15,5,9,7,2023-10-25,"FRANCA","8 ou 10","srag","com_atraso"
4,2023-08-23,7,1.975,15,5,10,7,2023-10-25,"FRANCA","8 ou 10","srag","com_atraso"
5,2023-08-30,8,2,17,5,10,11,2023-10-25,"FRANCA","8 ou 10","srag","com_atraso"
6,2023-09-06,8,2,16,5,10,3,2023-10-25,"FRANCA","8 ou 10","srag","com_atraso"
7,2023-09-13,8,2,17,6,11,12,2023-10-25,"FRANCA","8 ou 10","srag","com_atraso"
8,2023-09-20,9,2,18,6,11,7,2023-10-25,"FRANCA","8 ou 10","srag","com_atraso"
9,2023-09-27,9,2,19,7,11,8,2023-10-25,"FRANCA","8 ou 10","srag","com_atraso"
10,2023-10-04,10,3,21,7,12,11,2023-10-25,"FRANCA","8 ou 10","srag","com_atraso"
11,2023-10-11,10,3,22,7,14,10,2023-10-25,"FRANCA","8 ou 10","srag","com_atraso"
12,2023-10-18,11,3,31.025,7,16,NA,2023-10-25,"FRANCA","8 ou 10","srag","com_atraso"
1,2023-08-16,433,331.975,570,402,463,433,2023-10-25,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
2,2023-08-23,445,345.975,560,413,476,445,2023-10-25,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
3,2023-08-30,456,355.975,571.025,425.75,489,446,2023-10-25,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
4,2023-09-06,481,380.925,597.075,450,516,492,2023-10-25,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
5,2023-09-13,491.5,388.975,603,459,521,490,2023-10-25,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
6,2023-09-20,486,378.975,614.075,455,519,469,2023-10-25,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
7,2023-09-27,486,370.925,587.05,450,520.25,510,2023-10-25,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
8,2023-10-04,398,300.95,490,369.75,425.25,419,2023-10-25,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
9,2023-10-11,272,212,387.025,252,298.25,253,2023-10-25,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
10,2023-10-18,195,105,354.075,161,234,NA,2023-10-25,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
1,2023-08-09,50,20,95.025,41,60,53,2023-10-25,"MARÍLIA","8 ou 10","srag","com_atraso"
2,2023-08-16,38,19,71,32,46,36,2023-10-25,"MARÍLIA","8 ou 10","srag","com_atraso"
3,2023-08-23,38,18.975,68,31,45,36,2023-10-25,"MARÍLIA","8 ou 10","srag","com_atraso"
4,2023-08-30,42,19,78,35,50,43,2023-10-25,"MARÍLIA","8 ou 10","srag","com_atraso"
5,2023-09-06,45,20.975,75.025,37,54,48,2023-10-25,"MARÍLIA","8 ou 10","srag","com_atraso"
6,2023-09-13,45,18,74.025,37,53,46,2023-10-25,"MARÍLIA","8 ou 10","srag","com_atraso"
7,2023-09-20,42,18.975,75.025,34,49,42,2023-10-25,"MARÍLIA","8 ou 10","srag","com_atraso"
8,2023-09-27,36,15.975,65.025,30,43,33,2023-10-25,"MARÍLIA","8 ou 10","srag","com_atraso"
9,2023-10-04,31,12.975,54,25,38,35,2023-10-25,"MARÍLIA","8 ou 10","srag","com_atraso"
10,2023-10-11,19,6.975,37.025,15,24,27,2023-10-25,"MARÍLIA","8 ou 10","srag","com_atraso"
11,2023-10-18,6,1,20.025,4,9,1,2023-10-25,"MARÍLIA","8 ou 10","srag","com_atraso"
12,2023-10-25,2,0,19,1,5,NA,2023-10-25,"MARÍLIA","8 ou 10","srag","com_atraso"
1,2023-08-02,19,8,35,14,23,16,2023-10-25,"PIRACICABA","8 ou 10","srag","com_atraso"
2,2023-08-09,18,8,34.025,14.75,23,30,2023-10-25,"PIRACICABA","8 ou 10","srag","com_atraso"
3,2023-08-16,18,8,32,14,22,13,2023-10-25,"PIRACICABA","8 ou 10","srag","com_atraso"
4,2023-08-23,18,8,33,15,22,15,2023-10-25,"PIRACICABA","8 ou 10","srag","com_atraso"
5,2023-08-30,19,9,32,15,23,19,2023-10-25,"PIRACICABA","8 ou 10","srag","com_atraso"
6,2023-09-06,19,9,35,16,24,25,2023-10-25,"PIRACICABA","8 ou 10","srag","com_atraso"
7,2023-09-13,20,9,35,16,25,14,2023-10-25,"PIRACICABA","8 ou 10","srag","com_atraso"
8,2023-09-20,22,10,37,17,26,24,2023-10-25,"PIRACICABA","8 ou 10","srag","com_atraso"
9,2023-09-27,24,11,40,19,28,21,2023-10-25,"PIRACICABA","8 ou 10","srag","com_atraso"
10,2023-10-04,26,12,45,22,31,31,2023-10-25,"PIRACICABA","8 ou 10","srag","com_atraso"
11,2023-10-11,29,13.975,52,23,36,29,2023-10-25,"PIRACICABA","8 ou 10","srag","com_atraso"
12,2023-10-18,32,14,66.025,25,40,NA,2023-10-25,"PIRACICABA","8 ou 10","srag","com_atraso"
1,2023-08-02,7,1.975,16,5,9,7,2023-10-25,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
2,2023-08-09,7,2,14,5,9,9,2023-10-25,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
3,2023-08-16,7,2,15,5,9,3,2023-10-25,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
4,2023-08-23,7,2,16,5,10,10,2023-10-25,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
5,2023-08-30,8,3,16,6,10,9,2023-10-25,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
6,2023-09-06,8,3,15,6,10,7,2023-10-25,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
7,2023-09-13,8.5,3,16,6,11,10,2023-10-25,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
8,2023-09-20,9,3,17,7,11,9,2023-10-25,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
9,2023-09-27,9,3,18,7,12,7,2023-10-25,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
10,2023-10-04,9,3,19,7,12,13,2023-10-25,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
11,2023-10-11,10,3,20,7,12,8,2023-10-25,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
12,2023-10-18,10,3,22,7,14,NA,2023-10-25,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
1,2023-08-09,8,1,20.025,5,11,7,2023-10-25,"REGISTRO","8 ou 10","srag","com_atraso"
2,2023-08-16,8,2,22.025,6,12,12,2023-10-25,"REGISTRO","8 ou 10","srag","com_atraso"
