"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"864",2024-02-27,29,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"865",2024-03-05,16,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"866",2024-03-12,10,2,10,10,11,10,10,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"867",2024-03-19,12,3,12,12,13,12,12,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"868",2024-03-26,10,4,10,10,11,10,10,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"869",2024-04-02,12,5,12,12,14,12,12,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"870",2024-04-09,13,6,13,13,15,13,13,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"871",2024-04-16,2,7,2,2,4,2,2,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"872",2024-04-23,6,8,6,6,8,6,6,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"873",2024-04-30,3,9,3,3,5,3,4,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"874",2024-05-07,2,10,3,2,6,2,3,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"875",2024-05-14,3,11,4,2,11,3,6,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"876",2024-05-14,3,11,4,2,11,3,6,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"877",2024-05-21,NA,12,3,0,14,1,5,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"878",2023-11-24,8,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"879",2023-12-01,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"880",2023-12-08,5,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"881",2023-12-15,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"882",2023-12-22,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"883",2023-12-29,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"884",2024-01-05,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"885",2024-01-12,2,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"886",2024-01-19,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"887",2024-01-26,8,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"888",2024-02-02,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"889",2024-02-09,16,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"890",2024-02-16,26,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"891",2024-02-23,21,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"892",2024-03-01,14,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"893",2024-03-08,13,2,13,13,14,13,13,"Estimado","SOROCABA","covid"
"894",2024-03-15,9,3,9,9,10,9,9,"Estimado","SOROCABA","covid"
"895",2024-03-22,13,4,13,13,14,13,13,"Estimado","SOROCABA","covid"
"896",2024-03-29,8,5,8,8,9.02499999999998,8,8,"Estimado","SOROCABA","covid"
"897",2024-04-05,2,6,2,2,3,2,2,"Estimado","SOROCABA","covid"
"898",2024-04-12,3,7,3,3,5,3,3,"Estimado","SOROCABA","covid"
"899",2024-04-19,1,8,1,1,3,1,1,"Estimado","SOROCABA","covid"
"900",2024-04-26,1,9,1,1,3,1,2,"Estimado","SOROCABA","covid"
"901",2024-05-03,1,10,1,1,3,1,2,"Estimado","SOROCABA","covid"
"902",2024-05-10,1,11,0,0,4,0,1,"Estimado","SOROCABA","covid"
"903",2024-05-10,1,11,0,0,4,0,1,"Previsto","SOROCABA","covid"
"904",2024-05-17,NA,12,0,0,6,0,1,"Previsto","SOROCABA","covid"
"905",2023-11-15,33,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"906",2023-11-22,15,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"907",2023-11-29,17,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"908",2023-12-06,14,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"909",2023-12-13,10,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"910",2023-12-20,6,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"911",2023-12-27,8,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"912",2024-01-03,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"913",2024-01-10,15,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"914",2024-01-17,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"915",2024-01-24,15,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"916",2024-01-31,21,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"917",2024-02-07,34,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"918",2024-02-14,59,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"919",2024-02-21,36,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"920",2024-02-28,32,2,26,26,29,26,27,"Estimado","TAUBATÉ","covid"
"921",2024-03-06,27,3,25,24,28,24,25,"Estimado","TAUBATÉ","covid"
"922",2024-03-13,16,4,16,15,19,15,16,"Estimado","TAUBATÉ","covid"
"923",2024-03-20,8,5,9,8,12,8,9.25,"Estimado","TAUBATÉ","covid"
"924",2024-03-27,12,6,12,11,15,11,12,"Estimado","TAUBATÉ","covid"
"925",2024-04-03,10,7,10,9,13,9,11,"Estimado","TAUBATÉ","covid"
"926",2024-04-10,5,8,6,5,9,5,7,"Estimado","TAUBATÉ","covid"
"927",2024-04-17,2,9,3,2,7,2,4,"Estimado","TAUBATÉ","covid"
"928",2024-04-24,4,10,3,2,7,3,5,"Estimado","TAUBATÉ","covid"
"929",2024-05-01,1,11,2,0,7,1,3,"Estimado","TAUBATÉ","covid"
"930",2024-05-01,1,11,2,0,7,1,3,"Previsto","TAUBATÉ","covid"
"931",2024-05-08,NA,12,2,0,7.02499999999998,1,3,"Previsto","TAUBATÉ","covid"
"932",2023-12-06,12,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"933",2023-12-13,8,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"934",2023-12-20,12,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"935",2023-12-27,14,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"936",2024-01-03,13,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"937",2024-01-10,15,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"938",2024-01-17,18,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"939",2024-01-24,28,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"940",2024-01-31,33,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"941",2024-02-07,43,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"942",2024-02-14,62,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"943",2024-02-21,61,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"944",2024-02-28,83,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"945",2024-03-06,97,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"946",2024-03-13,116,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"947",2024-03-20,128,2,128,128,130,128,128,"Estimado","ESTADO","influenza"
"948",2024-03-27,200,3,200,200,204.025,200,201,"Estimado","ESTADO","influenza"
"949",2024-04-03,232,4,233,232,237.025,232,234,"Estimado","ESTADO","influenza"
"950",2024-04-10,217,5,219,217,225,218,221,"Estimado","ESTADO","influenza"
"951",2024-04-17,217,6,220,217,226,219,221.25,"Estimado","ESTADO","influenza"
"952",2024-04-24,184,7,190,186,199,188,192,"Estimado","ESTADO","influenza"
"953",2024-05-01,170,8,181,174,193.025,179,185,"Estimado","ESTADO","influenza"
"954",2024-05-08,127,9,147,136,164,143,152,"Estimado","ESTADO","influenza"
"955",2024-05-15,54,10,91,70,123.025,83,100,"Estimado","ESTADO","influenza"
"956",2024-05-22,2,11,53,20,121,39,72,"Estimado","ESTADO","influenza"
"957",2024-05-22,2,11,53,20,121,39,72,"Previsto","ESTADO","influenza"
"958",2024-05-29,NA,12,41,7.975,126.025,26,62.25,"Previsto","ESTADO","influenza"
"959",2023-12-06,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"960",2024-03-13,3,1,3,3,5.02499999999998,3,3,"Estimado","ARAÇATUBA","influenza"
"961",2024-03-27,1,2,1,1,5,1,1,"Estimado","ARAÇATUBA","influenza"
"962",2024-04-03,2,3,2,2,7.02499999999998,2,2,"Estimado","ARAÇATUBA","influenza"
"963",2024-04-10,2,4,2,2,8,2,2,"Estimado","ARAÇATUBA","influenza"
"964",2024-04-17,5,5,5,5,15,5,6,"Estimado","ARAÇATUBA","influenza"
"965",2024-04-24,3,6,3,3,15,3,5,"Estimado","ARAÇATUBA","influenza"
"966",2024-05-01,9,7,10,9,27.025,9,12,"Estimado","ARAÇATUBA","influenza"
"967",2024-05-08,4,8,6,3,24,5,9,"Estimado","ARAÇATUBA","influenza"
"968",2024-05-15,2,9,8,0,38,4,13,"Estimado","ARAÇATUBA","influenza"
"969",2024-05-15,2,9,8,0,38,4,13,"Previsto","ARAÇATUBA","influenza"
"970",2024-05-22,NA,10,11,0,92.025,5,18,"Previsto","ARAÇATUBA","influenza"
"971",2023-11-28,1,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"972",2024-01-23,1,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"973",2024-03-12,2,1,2,2,3,2,2,"Estimado","ARARAQUARA","influenza"
"974",2024-03-19,1,2,1,1,3,1,1,"Estimado","ARARAQUARA","influenza"
"975",2024-03-26,2,3,2,2,5.02499999999998,2,2,"Estimado","ARARAQUARA","influenza"
"976",2024-04-02,8,4,8,8,12,8,8,"Estimado","ARARAQUARA","influenza"
"977",2024-04-09,1,5,1,1,6,1,1,"Estimado","ARARAQUARA","influenza"
"978",2024-04-16,3,6,3,3,9.02499999999998,3,3,"Estimado","ARARAQUARA","influenza"
"979",2024-04-23,7,7,7,7,14.05,7,7,"Estimado","ARARAQUARA","influenza"
"980",2024-04-30,2,8,2,2,10,2,2,"Estimado","ARARAQUARA","influenza"
"981",2024-05-07,4,9,4,4,12,4,5,"Estimado","ARARAQUARA","influenza"
"982",2024-05-14,1,10,2,0,20,1,4,"Estimado","ARARAQUARA","influenza"
"983",2024-05-14,1,10,2,0,20,1,4,"Previsto","ARARAQUARA","influenza"
"984",2024-05-21,NA,11,3,0,40.05,1,7,"Previsto","ARARAQUARA","influenza"
"985",2023-12-27,2,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"986",2024-01-24,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"987",2024-02-07,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"988",2024-02-14,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"989",2024-02-21,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"990",2024-02-28,2,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"991",2024-03-06,11,2,11,11,12,11,11,"Estimado","BAIXADA SANTISTA","influenza"
"992",2024-03-13,4,3,4,4,6,4,4,"Estimado","BAIXADA SANTISTA","influenza"
"993",2024-03-20,9,4,8,8,10,8,8,"Estimado","BAIXADA SANTISTA","influenza"
"994",2024-03-27,3,5,3,3,7,3,4,"Estimado","BAIXADA SANTISTA","influenza"
"995",2024-04-03,8,6,7,7,11,7,8,"Estimado","BAIXADA SANTISTA","influenza"
"996",2024-04-10,14,7,14,14,18,14,15,"Estimado","BAIXADA SANTISTA","influenza"
"997",2024-04-17,10,8,10,10,15,10,11,"Estimado","BAIXADA SANTISTA","influenza"
"998",2024-04-24,7,9,6,5,12,5,7,"Estimado","BAIXADA SANTISTA","influenza"
"999",2024-05-01,8,10,9,5,19,7,11,"Estimado","BAIXADA SANTISTA","influenza"
"1000",2024-05-08,1,11,8,0,27,4,12,"Estimado","BAIXADA SANTISTA","influenza"
"1001",2024-05-08,1,11,8,0,27,4,12,"Previsto","BAIXADA SANTISTA","influenza"
"1002",2024-05-15,NA,12,8,0,34.025,4,14,"Previsto","BAIXADA SANTISTA","influenza"
"1003",2024-03-23,4,1,4,4,12,4,5,"Estimado","BARRETOS","influenza"
"1004",2024-03-30,1,2,1,1,9,1,2,"Estimado","BARRETOS","influenza"
"1005",2024-04-06,1,3,1,1,9,1,2,"Estimado","BARRETOS","influenza"
"1006",2024-04-13,2,4,2,2,13,2,3,"Estimado","BARRETOS","influenza"
"1007",2024-04-20,2,5,3,2,16.025,2,4,"Estimado","BARRETOS","influenza"
"1008",2024-04-27,5,6,6,5,22,5,8,"Estimado","BARRETOS","influenza"
"1009",2024-05-04,1,7,3,1,23,2,5,"Estimado","BARRETOS","influenza"
"1010",2024-05-18,1,8,5,1,41,3,9,"Estimado","BARRETOS","influenza"
"1011",2024-05-18,1,8,5,1,41,3,9,"Previsto","BARRETOS","influenza"
"1012",2024-05-25,NA,9,6,0,77.025,2,12,"Previsto","BARRETOS","influenza"
"1013",2024-01-03,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1014",2024-02-21,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1015",2024-02-28,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1016",2024-03-06,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1017",2024-03-13,3,2,3,3,4,3,3,"Estimado","BAURU","influenza"
"1018",2024-03-20,3,3,3,3,4,3,3,"Estimado","BAURU","influenza"
"1019",2024-03-27,5,4,5,5,7,5,5,"Estimado","BAURU","influenza"
"1020",2024-04-03,1,5,1,1,3,1,1,"Estimado","BAURU","influenza"
"1021",2024-04-10,6,6,6,6,8.02499999999998,6,6,"Estimado","BAURU","influenza"
"1022",2024-04-17,3,7,3,3,6,3,3,"Estimado","BAURU","influenza"
"1023",2024-04-24,5,8,5,5,9,5,5,"Estimado","BAURU","influenza"
"1024",2024-05-01,5,9,5,5,9,5,6,"Estimado","BAURU","influenza"
"1025",2024-05-08,4,10,5,3,13,4,6,"Estimado","BAURU","influenza"
"1026",2024-05-15,4,11,10,4,32,7,14,"Estimado","BAURU","influenza"
"1027",2024-05-15,4,11,10,4,32,7,14,"Previsto","BAURU","influenza"
"1028",2024-05-22,NA,12,10,1,48,6,16,"Previsto","BAURU","influenza"
"1029",2023-11-29,2,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1030",2023-12-13,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1031",2023-12-20,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1032",2024-01-03,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1033",2024-01-17,2,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1034",2024-01-24,2,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1035",2024-01-31,3,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1036",2024-02-07,4,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1037",2024-02-14,6,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1038",2024-02-21,6,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1039",2024-02-28,4,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1040",2024-03-06,6,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1041",2024-03-13,7,2,7,7,8,7,7,"Estimado","CAMPINAS","influenza"
"1042",2024-03-20,11,3,11,11,13,11,11,"Estimado","CAMPINAS","influenza"
"1043",2024-03-27,22,4,22,22,25.025,22,22,"Estimado","CAMPINAS","influenza"
"1044",2024-04-03,27,5,27,27,31,27,27,"Estimado","CAMPINAS","influenza"
"1045",2024-04-10,23,6,23,23,28,23,24,"Estimado","CAMPINAS","influenza"
"1046",2024-04-17,21,7,22,21,27,21,23,"Estimado","CAMPINAS","influenza"
"1047",2024-04-24,28,8,28,27,34,27,29,"Estimado","CAMPINAS","influenza"
"1048",2024-05-01,18,9,20,18,27,19,22,"Estimado","CAMPINAS","influenza"
"1049",2024-05-08,27,10,33,27,46,30,36,"Estimado","CAMPINAS","influenza"
"1050",2024-05-15,10,11,29,12,62,22,37,"Estimado","CAMPINAS","influenza"
"1051",2024-05-15,10,11,29,12,62,22,37,"Previsto","CAMPINAS","influenza"
"1052",2024-05-22,NA,12,32,7,115.025,20,46,"Previsto","CAMPINAS","influenza"
"1053",2024-02-16,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1054",2024-03-01,1,1,1,1,3,1,1,"Estimado","FRANCA","influenza"
"1055",2024-03-08,1,2,1,1,4,1,1,"Estimado","FRANCA","influenza"
"1056",2024-03-15,1,3,1,1,5.02499999999998,1,2,"Estimado","FRANCA","influenza"
"1057",2024-03-22,2,4,2,2,9,2,3,"Estimado","FRANCA","influenza"
"1058",2024-03-29,4,5,5,4,14,4,6,"Estimado","FRANCA","influenza"
"1059",2024-04-05,1,6,3,1,22.025,2,5,"Estimado","FRANCA","influenza"
"1060",2024-04-12,7,7,9,5,36,7,12,"Estimado","FRANCA","influenza"
"1061",2024-04-19,5,8,11,4,55.025,8,17,"Estimado","FRANCA","influenza"
"1062",2024-04-26,4,9,18,5.975,83.0999999999999,12,28,"Estimado","FRANCA","influenza"
"1063",2024-05-03,1,10,23,2,204.025,12,41,"Estimado","FRANCA","influenza"
"1064",2024-05-03,1,10,23,2,204.025,12,41,"Previsto","FRANCA","influenza"
"1065",2024-05-10,NA,11,34,3,531.25,16,71,"Previsto","FRANCA","influenza"
"1066",2023-12-06,10,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1067",2023-12-13,6,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1068",2023-12-20,7,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1069",2023-12-27,9,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1070",2024-01-03,9,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1071",2024-01-10,11,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1072",2024-01-17,14,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1073",2024-01-24,21,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1074",2024-01-31,24,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1075",2024-02-07,25,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1076",2024-02-14,43,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1077",2024-02-21,41,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1078",2024-02-28,56,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1079",2024-03-06,64,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1080",2024-03-13,64,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1081",2024-03-20,63,2,63,63,65,63,63,"Estimado","GRANDE SÃO PAULO","influenza"
"1082",2024-03-27,102,3,102,102,105,102,103,"Estimado","GRANDE SÃO PAULO","influenza"
"1083",2024-04-03,109,4,109,109,113,109,110,"Estimado","GRANDE SÃO PAULO","influenza"
"1084",2024-04-10,84,5,85,84,89,84,86,"Estimado","GRANDE SÃO PAULO","influenza"
"1085",2024-04-17,80,6,81,80,86,80,82,"Estimado","GRANDE SÃO PAULO","influenza"
"1086",2024-04-24,61,7,63,61,68,62,64,"Estimado","GRANDE SÃO PAULO","influenza"
"1087",2024-05-01,49,8,53,49,59,51,54,"Estimado","GRANDE SÃO PAULO","influenza"
"1088",2024-05-08,34,9,41,36,49,39,43,"Estimado","GRANDE SÃO PAULO","influenza"
"1089",2024-05-15,11,10,22,14,38,19,27,"Estimado","GRANDE SÃO PAULO","influenza"
"1090",2024-05-22,1,11,16,5,40,11,23,"Estimado","GRANDE SÃO PAULO","influenza"
"1091",2024-05-22,1,11,16,5,40,11,23,"Previsto","GRANDE SÃO PAULO","influenza"
"1092",2024-05-29,NA,12,13,1.975,41.025,7,19,"Previsto","GRANDE SÃO PAULO","influenza"
"1093",2024-02-07,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1094",2024-02-14,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1095",2024-02-28,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1096",2024-03-13,1,1,1,1,2,1,1,"Estimado","MARÍLIA","influenza"
"1097",2024-03-20,2,2,2,2,4,2,2,"Estimado","MARÍLIA","influenza"
"1098",2024-03-27,6,3,6,6,9,6,6,"Estimado","MARÍLIA","influenza"
"1099",2024-04-03,3,4,3,3,7,3,4,"Estimado","MARÍLIA","influenza"
"1100",2024-04-10,5,5,5,5,10,5,6,"Estimado","MARÍLIA","influenza"
"1101",2024-04-17,2,6,2,2,8,2,3,"Estimado","MARÍLIA","influenza"
"1102",2024-04-24,1,7,1,1,9,1,2,"Estimado","MARÍLIA","influenza"
"1103",2024-05-01,3,8,4,3,13.025,3,5,"Estimado","MARÍLIA","influenza"
"1104",2024-05-08,3,9,5,3,19,4,8,"Estimado","MARÍLIA","influenza"
"1105",2024-05-15,2,10,5,1,39,3,10,"Estimado","MARÍLIA","influenza"
"1106",2024-05-15,2,10,5,1,39,3,10,"Previsto","MARÍLIA","influenza"
"1107",2024-05-22,NA,11,7,0,88,3,14,"Previsto","MARÍLIA","influenza"
"1108",2024-01-23,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1109",2024-01-30,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1110",2024-02-06,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1111",2024-02-20,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1112",2024-02-27,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1113",2024-03-05,1,1,1,1,3,1,1,"Estimado","PIRACICABA","influenza"
"1114",2024-03-12,3,2,3,3,6,3,4,"Estimado","PIRACICABA","influenza"
"1115",2024-03-19,7,3,7,7,12,7,8,"Estimado","PIRACICABA","influenza"
"1116",2024-03-26,6,4,7,6,13,6,8,"Estimado","PIRACICABA","influenza"
"1117",2024-04-02,2,5,3,2,9,2,5,"Estimado","PIRACICABA","influenza"
"1118",2024-04-09,4,6,6,4,12,5,8,"Estimado","PIRACICABA","influenza"
"1119",2024-04-16,1,7,4,1,12,2,6,"Estimado","PIRACICABA","influenza"
"1120",2024-04-23,4,8,7,3,17,5,9,"Estimado","PIRACICABA","influenza"
"1121",2024-04-30,5,9,8,3,24,6,12,"Estimado","PIRACICABA","influenza"
"1122",2024-05-14,1,10,9,2,41,5,14,"Estimado","PIRACICABA","influenza"
"1123",2024-05-14,1,10,9,2,41,5,14,"Previsto","PIRACICABA","influenza"
"1124",2024-05-21,NA,11,10,1,87,4,20,"Previsto","PIRACICABA","influenza"
"1125",2024-02-06,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1126",2024-02-13,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1127",2024-04-09,2,1,3,2,119.5,2,5,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1128",2024-04-16,3,2,4,3,164.974999999999,3,7,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1129",2024-04-23,3,3,5,3,172.074999999999,3,10,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1130",2024-04-30,3,4,7,3,269,4,12.25,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1131",2024-05-07,2,5,8,1,319.149999999997,3.75,16.25,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1132",2024-05-14,4,6,21,5,686.349999999997,12,43,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1133",2024-05-14,4,6,21,5,686.349999999997,12,43,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1134",2024-05-21,NA,7,30,2,4279.45,13,88,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1135",2024-01-03,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1136",2024-04-03,1,1,0,0,5.23556847953991e+279,0,2.67953158837585e+104,"Estimado","REGISTRO","influenza"
"1137",2024-04-17,1,2,0,0,3.33811958976295e+272,0,1.84642167540043e+101,"Estimado","REGISTRO","influenza"
"1138",2024-04-17,1,2,0,0,3.33811958976295e+272,0,1.84642167540043e+101,"Previsto","REGISTRO","influenza"
"1139",2024-04-24,NA,3,0,0,3.92136604348137e+271,0,2.01435716202198e+98,"Previsto","REGISTRO","influenza"
"1140",2023-12-27,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1141",2024-01-10,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1142",2024-01-24,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1143",2024-01-31,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1144",2024-02-07,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1145",2024-02-14,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1146",2024-02-21,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1147",2024-02-28,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1148",2024-03-06,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1149",2024-03-13,4,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1150",2024-03-20,2,2,2,2,3,2,2,"Estimado","RIBEIRÃO PRETO","influenza"
"1151",2024-03-27,8,3,8,8,9,8,8,"Estimado","RIBEIRÃO PRETO","influenza"
"1152",2024-04-03,9,4,9,9,10,9,9,"Estimado","RIBEIRÃO PRETO","influenza"
"1153",2024-04-10,2,5,2,2,5,2,2,"Estimado","RIBEIRÃO PRETO","influenza"
