"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"872",2024-02-14,13,8,14,13,25,13,15,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"873",2024-02-21,16,9,18,15,31.025,16,20,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"874",2024-02-28,9,10,14,9,29.025,12,17,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"875",2024-03-06,6,11,17,6.975,43,12,23,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"876",2024-03-06,6,11,17,6.975,43,12,23,"Previsto","SÃO JOÃO DA BOA VISTA","covid"
"877",2024-03-13,NA,12,19,2,71.05,11,29,"Previsto","SÃO JOÃO DA BOA VISTA","covid"
"878",2023-09-19,23,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"879",2023-09-26,20,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"880",2023-10-03,18,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"881",2023-10-10,29,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"882",2023-10-17,32,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"883",2023-10-24,23,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"884",2023-10-31,19,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"885",2023-11-07,18,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"886",2023-11-14,12,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"887",2023-11-21,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"888",2023-11-28,14,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"889",2023-12-05,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"890",2023-12-12,14,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"891",2023-12-19,8,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"892",2023-12-26,15,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"893",2024-01-02,17,2,17,17,18,17,17,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"894",2024-01-09,13,3,13,13,15,13,13,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"895",2024-01-16,23,4,23,23,26,23,24,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"896",2024-01-23,36,5,36,36,41,36,37,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"897",2024-01-30,29,6,30,29,35,29,31,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"898",2024-02-06,48,7,50,48,56,49,51,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"899",2024-02-13,51,8,53,51,60,52,55,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"900",2024-02-20,27,9,29,26,35,28,31,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"901",2024-02-27,19,10,24,20,31,23,26,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"902",2024-03-05,6,11,20,10,39,16,25,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"903",2024-03-05,6,11,20,10,39,16,25,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"904",2024-03-12,NA,12,15,2,50,10,24,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"905",2023-09-19,19,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"906",2023-09-26,38,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"907",2023-10-03,36,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"908",2023-10-10,45,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"909",2023-10-17,37,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"910",2023-10-24,21,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"911",2023-10-31,30,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"912",2023-11-07,17,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"913",2023-11-14,12,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"914",2023-11-21,8,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"915",2023-11-28,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"916",2023-12-05,5,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"917",2023-12-12,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"918",2023-12-19,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"919",2023-12-26,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"920",2024-01-02,4,2,4,4,5,4,4,"Estimado","SOROCABA","covid"
"921",2024-01-09,2,3,2,2,4,2,2,"Estimado","SOROCABA","covid"
"922",2024-01-16,9,4,9,9,12,9,9,"Estimado","SOROCABA","covid"
"923",2024-01-23,7,5,7,7,11,7,7,"Estimado","SOROCABA","covid"
"924",2024-01-30,9,6,9,9,14,9,10,"Estimado","SOROCABA","covid"
"925",2024-02-06,15,7,16,15,22,15,17,"Estimado","SOROCABA","covid"
"926",2024-02-13,21,8,22,21,31,21,23,"Estimado","SOROCABA","covid"
"927",2024-02-20,15,9,17,14,25,15,18,"Estimado","SOROCABA","covid"
"928",2024-02-27,7,10,12,8,23,10,15,"Estimado","SOROCABA","covid"
"929",2024-03-05,1,11,12,3,31.025,8,18,"Estimado","SOROCABA","covid"
"930",2024-03-05,1,11,12,3,31.025,8,18,"Previsto","SOROCABA","covid"
"931",2024-03-12,NA,12,12,1,49,6,21,"Previsto","SOROCABA","covid"
"932",2023-09-27,55,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"933",2023-10-04,67,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"934",2023-10-11,86,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"935",2023-10-18,84,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"936",2023-10-25,53,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"937",2023-11-01,53,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"938",2023-11-08,43,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"939",2023-11-15,32,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"940",2023-11-22,15,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"941",2023-11-29,15,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"942",2023-12-06,11,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"943",2023-12-13,9,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"944",2023-12-20,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"945",2023-12-27,3,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"946",2024-01-03,6,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"947",2024-01-10,10,2,10,10,11.025,10,10,"Estimado","TAUBATÉ","covid"
"948",2024-01-17,7,3,7,7,10,7,8,"Estimado","TAUBATÉ","covid"
"949",2024-01-24,8,4,8,8,12,8,9,"Estimado","TAUBATÉ","covid"
"950",2024-01-31,13,5,14,13,19,13,15,"Estimado","TAUBATÉ","covid"
"951",2024-02-07,19,6,21,19,28,20,23,"Estimado","TAUBATÉ","covid"
"952",2024-02-14,31,7,35,31,44,33,38,"Estimado","TAUBATÉ","covid"
"953",2024-02-21,19,8,25,20,34,22,27,"Estimado","TAUBATÉ","covid"
"954",2024-02-28,16,9,22,17,32,20,24,"Estimado","TAUBATÉ","covid"
"955",2024-03-06,3,10,8,3.975,17,6,10,"Estimado","TAUBATÉ","covid"
"956",2024-03-13,1,11,6,1,21.05,4,10,"Estimado","TAUBATÉ","covid"
"957",2024-03-13,1,11,6,1,21.05,4,10,"Previsto","TAUBATÉ","covid"
"958",2024-03-20,NA,12,4,0,29,1,8,"Previsto","TAUBATÉ","covid"
"959",2023-09-27,8,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"960",2023-10-04,11,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"961",2023-10-11,16,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"962",2023-10-18,9,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"963",2023-10-25,15,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"964",2023-11-01,13,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"965",2023-11-08,8,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"966",2023-11-15,5,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"967",2023-11-22,6,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"968",2023-11-29,11,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"969",2023-12-06,10,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"970",2023-12-13,8,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"971",2023-12-20,10,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"972",2023-12-27,14,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"973",2024-01-03,14,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"974",2024-01-10,16,2,16,16,17,16,16,"Estimado","ESTADO","influenza"
"975",2024-01-17,17,3,17,17,19,17,17,"Estimado","ESTADO","influenza"
"976",2024-01-24,27,4,27,27,30,27,28,"Estimado","ESTADO","influenza"
"977",2024-01-31,33,5,33,33,37.025,33,34,"Estimado","ESTADO","influenza"
"978",2024-02-07,38,6,39,38,45,38,40,"Estimado","ESTADO","influenza"
"979",2024-02-14,61,7,64,61,72,63,66,"Estimado","ESTADO","influenza"
"980",2024-02-21,48,8,55,50,66,53,58,"Estimado","ESTADO","influenza"
"981",2024-02-28,55,9,69,60,86.025,66,74,"Estimado","ESTADO","influenza"
"982",2024-03-06,26,10,49,36,76,44,57,"Estimado","ESTADO","influenza"
"983",2024-03-13,2,11,40,13,104,28,54,"Estimado","ESTADO","influenza"
"984",2024-03-13,2,11,40,13,104,28,54,"Previsto","ESTADO","influenza"
"985",2024-03-20,NA,12,36,5,139,20.75,61,"Previsto","ESTADO","influenza"
"986",2023-06-22,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"987",2023-07-06,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"988",2023-08-31,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"989",2023-12-07,1,1,23,1,3.87754828244396e+28,4,1198,"Estimado","ARAÇATUBA","influenza"
"990",2023-12-07,1,1,23,1,3.87754828244396e+28,4,1198,"Previsto","ARAÇATUBA","influenza"
"991",2023-12-14,NA,2,222921,0,1.43796121542548e+129,0,1.27125078483441e+48,"Previsto","ARAÇATUBA","influenza"
"992",2023-08-09,1,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"993",2023-11-29,1,1,8,1,106283616.774997,2,95.75,"Estimado","ARARAQUARA","influenza"
"994",2024-01-24,1,2,0,0,2800383360234190,0,4892615.25,"Estimado","ARARAQUARA","influenza"
"995",2024-01-24,1,2,0,0,2800383360234190,0,4892615.25,"Previsto","ARARAQUARA","influenza"
"996",2024-01-31,NA,3,0,0,7.42381651218696e+30,0,6114879382835,"Previsto","ARARAQUARA","influenza"
"997",2023-10-17,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"998",2023-10-24,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"999",2023-10-31,2,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"1000",2023-11-07,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"1001",2023-12-26,2,1,2,2,23,2,3,"Estimado","BAIXADA SANTISTA","influenza"
"1002",2024-01-23,1,2,2,1,31.0749999999999,1,3,"Estimado","BAIXADA SANTISTA","influenza"
"1003",2024-02-06,1,3,2,1,43.0749999999999,1,4,"Estimado","BAIXADA SANTISTA","influenza"
"1004",2024-02-13,3,4,5,3,57,3,8,"Estimado","BAIXADA SANTISTA","influenza"
"1005",2024-02-20,3,5,7,3,73.025,4,11,"Estimado","BAIXADA SANTISTA","influenza"
"1006",2024-02-27,2,6,7,1,134.225,4,14,"Estimado","BAIXADA SANTISTA","influenza"
"1007",2024-03-05,3,7,11,1.975,236.125,6,25,"Estimado","BAIXADA SANTISTA","influenza"
"1008",2024-03-05,3,7,11,1.975,236.125,6,25,"Previsto","BAIXADA SANTISTA","influenza"
"1009",2024-03-12,NA,8,16,0,702.674999999999,6,43,"Previsto","BAIXADA SANTISTA","influenza"
"1010",2023-03-25,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1011",2023-04-01,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1012",2023-04-08,1,1,1,1,13.025,1,2,"Estimado","BARRETOS","influenza"
"1013",2023-04-15,2,2,2,2,11,2,3,"Estimado","BARRETOS","influenza"
"1014",2023-04-22,2,3,2,2,12.025,2,3,"Estimado","BARRETOS","influenza"
"1015",2023-05-06,1,4,1,1,9,1,2,"Estimado","BARRETOS","influenza"
"1016",2023-05-13,1,5,1,1,7,1,2,"Estimado","BARRETOS","influenza"
"1017",2023-05-27,1,6,0,0,7,0,0,"Estimado","BARRETOS","influenza"
"1018",2023-06-03,2,7,0,0,6.02499999999998,0,0,"Estimado","BARRETOS","influenza"
"1019",2023-06-17,2,8,0,0,14.025,0,1,"Estimado","BARRETOS","influenza"
"1020",2023-06-17,2,8,0,0,14.025,0,1,"Previsto","BARRETOS","influenza"
"1021",2023-06-24,NA,9,0,0,36,0,1,"Previsto","BARRETOS","influenza"
"1022",2024-01-06,1,1,4,1,567.025,2,8,"Estimado","BAURU","influenza"
"1023",2024-02-24,1,2,6,1,1024.3,3,12,"Estimado","BAURU","influenza"
"1024",2024-03-09,1,3,13,1,2951.475,5,30.25,"Estimado","BAURU","influenza"
"1025",2024-03-09,1,3,13,1,2951.475,5,30.25,"Previsto","BAURU","influenza"
"1026",2024-03-16,NA,4,29,0,70220.6249999999,5,134.25,"Previsto","BAURU","influenza"
"1027",2023-09-27,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1028",2023-10-04,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1029",2023-10-11,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1030",2023-10-25,3,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1031",2023-11-01,2,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1032",2023-11-08,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1033",2023-11-15,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1034",2023-11-22,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1035",2023-11-29,2,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1036",2023-12-13,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1037",2023-12-20,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1038",2024-01-03,2,1,2,2,3,2,2,"Estimado","CAMPINAS","influenza"
"1039",2024-01-17,1,2,1,1,3,1,1,"Estimado","CAMPINAS","influenza"
"1040",2024-01-24,2,3,2,2,5,2,2,"Estimado","CAMPINAS","influenza"
"1041",2024-01-31,3,4,3,3,7,3,3,"Estimado","CAMPINAS","influenza"
"1042",2024-02-07,4,5,4,4,9,4,5,"Estimado","CAMPINAS","influenza"
"1043",2024-02-14,6,6,6,6,12,6,7,"Estimado","CAMPINAS","influenza"
"1044",2024-02-21,6,7,6,6,13,6,7,"Estimado","CAMPINAS","influenza"
"1045",2024-02-28,1,8,2,1,8.02499999999998,1,3,"Estimado","CAMPINAS","influenza"
"1046",2024-03-06,3,9,5,3,14,4,6,"Estimado","CAMPINAS","influenza"
"1047",2024-03-13,2,10,7,2,22,5,10,"Estimado","CAMPINAS","influenza"
"1048",2024-03-13,2,10,7,2,22,5,10,"Previsto","CAMPINAS","influenza"
"1049",2024-03-20,NA,11,7,0,51.025,4,12,"Previsto","CAMPINAS","influenza"
"1050",2024-02-13,1,1,0,0,0,0,0,"Estimado","FRANCA","influenza"
"1051",2024-02-13,1,1,0,0,0,0,0,"Previsto","FRANCA","influenza"
"1052",2024-02-20,NA,2,0,0,0,0,0,"Previsto","FRANCA","influenza"
"1053",2023-09-20,2,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1054",2023-09-27,5,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1055",2023-10-04,9,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1056",2023-10-11,12,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1057",2023-10-18,5,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1058",2023-10-25,9,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1059",2023-11-01,7,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1060",2023-11-08,5,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1061",2023-11-15,3,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1062",2023-11-22,4,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1063",2023-11-29,7,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1064",2023-12-06,9,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1065",2023-12-13,7,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1066",2023-12-20,7,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1067",2023-12-27,9,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1068",2024-01-03,9,2,9,9,10,9,9,"Estimado","GRANDE SÃO PAULO","influenza"
"1069",2024-01-10,12,3,12,12,14,12,12,"Estimado","GRANDE SÃO PAULO","influenza"
"1070",2024-01-17,14,4,14,14,17,14,15,"Estimado","GRANDE SÃO PAULO","influenza"
"1071",2024-01-24,20,5,20,20,24,20,21,"Estimado","GRANDE SÃO PAULO","influenza"
"1072",2024-01-31,24,6,25,24,31,24,26,"Estimado","GRANDE SÃO PAULO","influenza"
"1073",2024-02-07,22,7,25,22,32,23,26,"Estimado","GRANDE SÃO PAULO","influenza"
"1074",2024-02-14,42,8,46,41,56,44,48,"Estimado","GRANDE SÃO PAULO","influenza"
"1075",2024-02-21,32,9,43,35,58.025,40,47,"Estimado","GRANDE SÃO PAULO","influenza"
"1076",2024-02-28,38,10,60,43,88,53,67,"Estimado","GRANDE SÃO PAULO","influenza"
"1077",2024-03-06,19,11,82,46,151.025,69,98,"Estimado","GRANDE SÃO PAULO","influenza"
"1078",2024-03-06,19,11,82,46,151.025,69,98,"Previsto","GRANDE SÃO PAULO","influenza"
"1079",2024-03-13,NA,12,105,47,240,82,133,"Previsto","GRANDE SÃO PAULO","influenza"
"1080",2023-10-20,2,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1081",2024-02-09,1,1,3,1,579.4,1,7,"Estimado","MARÍLIA","influenza"
"1082",2024-02-16,1,2,7,1,2411.1,3,16,"Estimado","MARÍLIA","influenza"
"1083",2024-03-01,3,3,28,3,16793.05,12,76,"Estimado","MARÍLIA","influenza"
"1084",2024-03-01,3,3,28,3,16793.05,12,76,"Previsto","MARÍLIA","influenza"
"1085",2024-03-08,NA,4,118,0,745028.124999997,24,673.25,"Previsto","MARÍLIA","influenza"
"1086",2023-10-13,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1087",2023-11-03,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1088",2024-01-26,1,1,4,1,6276578463.225,2,59.25,"Estimado","PIRACICABA","influenza"
"1089",2024-02-02,1,2,13,1,762801077388.571,4,411.5,"Estimado","PIRACICABA","influenza"
"1090",2024-02-09,1,3,48,2,62810012691075.5,8,2733.5,"Estimado","PIRACICABA","influenza"
"1091",2024-03-01,1,4,175.5,2,8335950575008602,16,21211,"Estimado","PIRACICABA","influenza"
"1092",2024-03-01,1,4,175.5,2,8335950575008602,16,21211,"Previsto","PIRACICABA","influenza"
"1093",2024-03-08,NA,5,659.5,0,570074549437415680,30,232308.75,"Previsto","PIRACICABA","influenza"
"1094",2023-10-17,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1095",2024-02-06,1,1,10,1,43286193439.65,1,168,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1096",2024-02-13,1,2,0,0,1158204541986497,0,4589260,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1097",2024-02-13,1,2,0,0,1158204541986497,0,4589260,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1098",2024-02-20,NA,3,0,0,9.60858478947479e+30,0,27341692182557.5,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1099",2023-10-12,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1100",2023-10-26,1,1,12,1,456279853.59999,2,186.25,"Estimado","REGISTRO","influenza"
"1101",2024-01-04,1,2,0,0,159554579415647,0,1840547.25,"Estimado","REGISTRO","influenza"
"1102",2024-01-04,1,2,0,0,159554579415647,0,1840547.25,"Previsto","REGISTRO","influenza"
"1103",2024-01-11,NA,3,0,0,6.42286002071631e+28,0,1852546047312.25,"Previsto","REGISTRO","influenza"
"1104",2023-09-16,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1105",2023-09-30,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1106",2023-10-28,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1107",2023-12-30,2,1,2,2,21.1749999999998,2,2,"Estimado","RIBEIRÃO PRETO","influenza"
"1108",2024-01-13,1,2,1,1,29.025,1,1,"Estimado","RIBEIRÃO PRETO","influenza"
"1109",2024-01-27,1,3,1,1,34,1,1,"Estimado","RIBEIRÃO PRETO","influenza"
"1110",2024-02-03,2,4,2,2,31.2749999999997,2,3,"Estimado","RIBEIRÃO PRETO","influenza"
"1111",2024-02-10,2,5,2,2,40.025,2,3,"Estimado","RIBEIRÃO PRETO","influenza"
"1112",2024-02-17,2,6,2,2,30,2,3,"Estimado","RIBEIRÃO PRETO","influenza"
"1113",2024-02-24,1,7,1,0,38.025,0,3,"Estimado","RIBEIRÃO PRETO","influenza"
"1114",2024-02-24,1,7,1,0,38.025,0,3,"Previsto","RIBEIRÃO PRETO","influenza"
"1115",2024-03-02,NA,8,2,0,62.1749999999998,1,5,"Previsto","RIBEIRÃO PRETO","influenza"
"1116",2024-01-26,1,1,4,1,1105.675,2,7,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1117",2024-02-16,3,2,6,2,22314.7,4,12,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1118",2024-02-23,3,3,0,0,54.2499999999998,0,2,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1119",2024-03-01,3,4,0,0,323.924999999999,0,1,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1120",2024-03-01,3,4,0,0,323.924999999999,0,1,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1121",2024-03-08,NA,5,0,0,68281.5999999998,0,0,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1122",2023-12-23,1,1,1,1,3,1,1,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1123",2023-12-30,1,2,1,1,9,1,1,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1124",2024-01-06,1,3,1,1,10,1,1,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1125",2024-01-13,2,4,2,2,15,2,2,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1126",2024-01-20,2,5,2,2,18,2,2,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1127",2024-02-03,2,6,1,1,15.05,1,1.25,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1128",2024-02-10,4,7,4,4,22,4,5,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1129",2024-02-17,1,8,1,1,20.025,1,2,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1130",2024-02-24,2,9,1,0,14.05,0,2,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1131",2024-03-02,4,10,1,0,33.025,0,4,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1132",2024-03-02,4,10,1,0,33.025,0,4,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1133",2024-03-09,NA,11,1,0,45.05,0,5,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1134",2023-09-16,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1135",2023-09-30,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1136",2023-10-07,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1137",2023-11-04,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1138",2023-11-25,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1139",2024-01-13,1,1,2,1,24,1,4,"Estimado","SOROCABA","influenza"
"1140",2024-02-03,1,2,3,1,39.025,1,4,"Estimado","SOROCABA","influenza"
"1141",2024-02-10,1,3,4,1,75.1999999999998,2,6,"Estimado","SOROCABA","influenza"
"1142",2024-02-17,1,4,6,1,124.225,3,11,"Estimado","SOROCABA","influenza"
"1143",2024-03-02,1,5,11,1,354.025,5,22,"Estimado","SOROCABA","influenza"
"1144",2024-03-02,1,5,11,1,354.025,5,22,"Previsto","SOROCABA","influenza"
"1145",2024-03-09,NA,6,18,0,991.849999999996,6,51.25,"Previsto","SOROCABA","influenza"
"1146",2023-11-11,1,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1147",2023-11-18,1,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1148",2023-12-02,1,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
