"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"862",2024-02-16,29,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"863",2024-02-23,24,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"864",2024-03-01,18,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"865",2024-03-08,15,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"866",2024-03-15,10,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"867",2024-03-22,14,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"868",2024-03-29,8,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"869",2024-04-05,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"870",2024-04-12,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"871",2024-04-19,2,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"872",2024-04-26,1,1,1,1,2,1,1,"Estimado","SOROCABA","covid"
"873",2024-05-03,1,2,1,1,3,1,1,"Estimado","SOROCABA","covid"
"874",2024-05-10,5,3,5,5,8,5,6,"Estimado","SOROCABA","covid"
"875",2024-05-17,3,4,3,3,7,3,4,"Estimado","SOROCABA","covid"
"876",2024-05-31,3,5,3,3,8,3,4,"Estimado","SOROCABA","covid"
"877",2024-06-07,2,6,2,2,7,2,3,"Estimado","SOROCABA","covid"
"878",2024-06-14,2,7,3,2,7,2,3,"Estimado","SOROCABA","covid"
"879",2024-06-21,1,8,2,1,7,1,3,"Estimado","SOROCABA","covid"
"880",2024-06-28,2,9,2,1,8,1,3,"Estimado","SOROCABA","covid"
"881",2024-07-05,3,10,1,0,10,0,3,"Estimado","SOROCABA","covid"
"882",2024-07-05,3,10,1,0,10,0,3,"Previsto","SOROCABA","covid"
"883",2024-07-12,NA,11,1,0,18,0,3,"Previsto","SOROCABA","covid"
"884",2024-01-17,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"885",2024-01-24,15,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"886",2024-01-31,22,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"887",2024-02-07,41,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"888",2024-02-14,59,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"889",2024-02-21,42,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"890",2024-02-28,40,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"891",2024-03-06,36,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"892",2024-03-13,18,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"893",2024-03-20,11,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"894",2024-03-27,15,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"895",2024-04-03,10,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"896",2024-04-10,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"897",2024-04-17,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"898",2024-04-24,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"899",2024-05-01,2,2,2,2,3,2,2,"Estimado","TAUBATÉ","covid"
"900",2024-05-08,3,3,3,3,4,3,3,"Estimado","TAUBATÉ","covid"
"901",2024-05-15,4,4,4,4,6,4,4,"Estimado","TAUBATÉ","covid"
"902",2024-05-22,7,5,7,7,9,7,7,"Estimado","TAUBATÉ","covid"
"903",2024-05-29,5,6,5,5,8,5,5,"Estimado","TAUBATÉ","covid"
"904",2024-06-05,5,7,5,5,8,5,6,"Estimado","TAUBATÉ","covid"
"905",2024-06-12,4,8,4,4,7,4,5,"Estimado","TAUBATÉ","covid"
"906",2024-06-19,3,9,2,1,5,1,2,"Estimado","TAUBATÉ","covid"
"907",2024-06-26,7,10,3,2,8,3,5,"Estimado","TAUBATÉ","covid"
"908",2024-07-03,1,11,4,1,12,2,6,"Estimado","TAUBATÉ","covid"
"909",2024-07-03,1,11,4,1,12,2,6,"Previsto","TAUBATÉ","covid"
"910",2024-07-10,NA,12,3,0,22,1,6,"Previsto","TAUBATÉ","covid"
"911",2024-01-23,27,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"912",2024-01-30,39,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"913",2024-02-06,38,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"914",2024-02-13,60,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"915",2024-02-20,61,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"916",2024-02-27,80,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"917",2024-03-05,102,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"918",2024-03-12,112,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"919",2024-03-19,135,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"920",2024-03-26,209,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"921",2024-04-02,243,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"922",2024-04-09,229,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"923",2024-04-16,235,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"924",2024-04-23,205,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"925",2024-04-30,194,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"926",2024-05-07,184,2,186,184,192,185,187,"Estimado","ESTADO","influenza"
"927",2024-05-14,157,3,160,157,167,159,162,"Estimado","ESTADO","influenza"
"928",2024-05-21,183,4,187,183,195.025,186,189,"Estimado","ESTADO","influenza"
"929",2024-05-28,182,5,189,184,197.025,186,191,"Estimado","ESTADO","influenza"
"930",2024-06-04,187,6,197,191,205.025,195,200,"Estimado","ESTADO","influenza"
"931",2024-06-11,197,7,211,204,222.025,208,215,"Estimado","ESTADO","influenza"
"932",2024-06-18,157,8,178,168.975,192,175,183,"Estimado","ESTADO","influenza"
"933",2024-06-25,150,9,180,168,196,176,185,"Estimado","ESTADO","influenza"
"934",2024-07-02,76,10,134,111,164.025,127,143,"Estimado","ESTADO","influenza"
"935",2024-07-09,17,11,122,79.975,181,105,140.25,"Estimado","ESTADO","influenza"
"936",2024-07-09,17,11,122,79.975,181,105,140.25,"Previsto","ESTADO","influenza"
"937",2024-07-16,NA,12,110,48.975,194,86,135,"Previsto","ESTADO","influenza"
"938",2024-03-12,3,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"939",2024-03-26,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"940",2024-04-02,3,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"941",2024-04-09,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"942",2024-04-16,5,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"943",2024-04-23,4,1,4,4,5,4,4,"Estimado","ARAÇATUBA","influenza"
"944",2024-04-30,8,2,8,8,10,8,8,"Estimado","ARAÇATUBA","influenza"
"945",2024-05-07,6,3,6,6,8,6,6,"Estimado","ARAÇATUBA","influenza"
"946",2024-05-14,2,4,2,2,3,2,2,"Estimado","ARAÇATUBA","influenza"
"947",2024-05-21,2,5,2,2,4,2,2,"Estimado","ARAÇATUBA","influenza"
"948",2024-05-28,1,6,1,1,3,1,1,"Estimado","ARAÇATUBA","influenza"
"949",2024-06-04,2,7,2,2,4,2,2,"Estimado","ARAÇATUBA","influenza"
"950",2024-06-11,1,8,1,1,3,1,1,"Estimado","ARAÇATUBA","influenza"
"951",2024-06-18,2,9,2,2,5,2,3,"Estimado","ARAÇATUBA","influenza"
"952",2024-07-02,1,10,1,0,7,0,2,"Estimado","ARAÇATUBA","influenza"
"953",2024-07-02,1,10,1,0,7,0,2,"Previsto","ARAÇATUBA","influenza"
"954",2024-07-09,NA,11,1,0,13,0,2,"Previsto","ARAÇATUBA","influenza"
"955",2024-01-27,1,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"956",2024-03-16,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"957",2024-03-23,1,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"958",2024-03-30,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"959",2024-04-06,7,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"960",2024-04-13,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"961",2024-04-20,3,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"962",2024-04-27,6,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"963",2024-05-04,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"964",2024-05-11,6,2,6,6,7,6,6,"Estimado","ARARAQUARA","influenza"
"965",2024-05-18,4,3,4,4,5,4,4,"Estimado","ARARAQUARA","influenza"
"966",2024-05-25,4,4,4,4,5,4,4,"Estimado","ARARAQUARA","influenza"
"967",2024-06-01,6,5,6,6,8,6,6,"Estimado","ARARAQUARA","influenza"
"968",2024-06-08,6,6,6,6,8,6,6,"Estimado","ARARAQUARA","influenza"
"969",2024-06-15,9,7,9,9,12,9,9,"Estimado","ARARAQUARA","influenza"
"970",2024-06-22,13,8,13,13,17,13,14,"Estimado","ARARAQUARA","influenza"
"971",2024-06-29,3,9,4,3,8,3,5,"Estimado","ARARAQUARA","influenza"
"972",2024-07-06,5,10,7,5,13,6,9,"Estimado","ARARAQUARA","influenza"
"973",2024-07-13,3,11,10,4,22.025,8,14,"Estimado","ARARAQUARA","influenza"
"974",2024-07-13,3,11,10,4,22.025,8,14,"Previsto","ARARAQUARA","influenza"
"975",2024-07-20,NA,12,10,2,37.025,7,15,"Previsto","ARARAQUARA","influenza"
"976",2024-01-24,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"977",2024-02-07,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"978",2024-02-14,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"979",2024-02-21,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"980",2024-02-28,2,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"981",2024-03-06,12,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"982",2024-03-13,4,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"983",2024-03-20,10,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"984",2024-03-27,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"985",2024-04-03,8,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"986",2024-04-10,14,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"987",2024-04-17,10,1,10,10,80.2499999999998,10,13,"Estimado","BAIXADA SANTISTA","influenza"
"988",2024-04-24,8,2,8,8,53.05,8,10,"Estimado","BAIXADA SANTISTA","influenza"
"989",2024-05-01,8,3,8,8,42,8,10,"Estimado","BAIXADA SANTISTA","influenza"
"990",2024-05-08,1,4,1,1,17.025,1,2,"Estimado","BAIXADA SANTISTA","influenza"
"991",2024-05-22,1,5,1,1,11,1,2,"Estimado","BAIXADA SANTISTA","influenza"
"992",2024-05-29,3,6,2,2,10.025,2,3,"Estimado","BAIXADA SANTISTA","influenza"
"993",2024-06-12,1,7,0,0,7,0,1,"Estimado","BAIXADA SANTISTA","influenza"
"994",2024-06-26,2,8,0,0,6,0,1,"Estimado","BAIXADA SANTISTA","influenza"
"995",2024-06-26,2,8,0,0,6,0,1,"Previsto","BAIXADA SANTISTA","influenza"
"996",2024-07-03,NA,9,0,0,11.025,0,1,"Previsto","BAIXADA SANTISTA","influenza"
"997",2024-03-22,4,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"998",2024-03-29,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"999",2024-04-05,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1000",2024-04-12,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1001",2024-04-19,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1002",2024-04-26,8,1,8,8,10,8,8,"Estimado","BARRETOS","influenza"
"1003",2024-05-03,1,2,1,1,3,1,1,"Estimado","BARRETOS","influenza"
"1004",2024-05-10,1,3,1,1,3,1,1,"Estimado","BARRETOS","influenza"
"1005",2024-05-17,3,4,3,3,5,3,3,"Estimado","BARRETOS","influenza"
"1006",2024-05-24,1,5,1,1,4,1,1,"Estimado","BARRETOS","influenza"
"1007",2024-05-31,3,6,3,3,6,3,4,"Estimado","BARRETOS","influenza"
"1008",2024-06-07,2,7,2,2,6,2,3,"Estimado","BARRETOS","influenza"
"1009",2024-06-14,2,8,2,2,6,2,3,"Estimado","BARRETOS","influenza"
"1010",2024-06-28,1,9,0,0,5,0,1,"Estimado","BARRETOS","influenza"
"1011",2024-07-05,1,10,1,0,8,0,2,"Estimado","BARRETOS","influenza"
"1012",2024-07-05,1,10,1,0,8,0,2,"Previsto","BARRETOS","influenza"
"1013",2024-07-12,NA,11,0,0,12,0,2,"Previsto","BARRETOS","influenza"
"1014",2024-02-22,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1015",2024-03-07,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1016",2024-03-14,2,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1017",2024-03-21,3,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1018",2024-03-28,6,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1019",2024-04-04,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1020",2024-04-11,6,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1021",2024-04-18,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1022",2024-04-25,6,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1023",2024-05-02,7,2,7,7,8,7,7,"Estimado","BAURU","influenza"
"1024",2024-05-09,4,3,4,4,5,4,4,"Estimado","BAURU","influenza"
"1025",2024-05-16,10,4,10,10,12,10,10,"Estimado","BAURU","influenza"
"1026",2024-05-23,12,5,12,12,14,12,12,"Estimado","BAURU","influenza"
"1027",2024-05-30,9,6,9,9,12,9,9,"Estimado","BAURU","influenza"
"1028",2024-06-06,11,7,11,11,14,11,12,"Estimado","BAURU","influenza"
"1029",2024-06-13,6,8,6,6,10,6,7,"Estimado","BAURU","influenza"
"1030",2024-06-20,10,9,11,10,14,10,11,"Estimado","BAURU","influenza"
"1031",2024-06-27,3,10,4,1,10,2,5,"Estimado","BAURU","influenza"
"1032",2024-07-04,2,11,8,3,23,6,11,"Estimado","BAURU","influenza"
"1033",2024-07-04,2,11,8,3,23,6,11,"Previsto","BAURU","influenza"
"1034",2024-07-11,NA,12,7,1,29,4,11,"Previsto","BAURU","influenza"
"1035",2024-01-23,2,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1036",2024-01-30,4,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1037",2024-02-06,4,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1038",2024-02-13,6,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1039",2024-02-20,7,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1040",2024-02-27,4,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1041",2024-03-05,5,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1042",2024-03-12,7,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1043",2024-03-19,11,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1044",2024-03-26,21,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1045",2024-04-02,29,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1046",2024-04-09,24,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1047",2024-04-16,21,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1048",2024-04-23,27,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1049",2024-04-30,20,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1050",2024-05-07,27,2,27,27,28,27,27,"Estimado","CAMPINAS","influenza"
"1051",2024-05-14,20,3,20,20,22,20,20,"Estimado","CAMPINAS","influenza"
"1052",2024-05-21,31,4,31,31,34,31,31,"Estimado","CAMPINAS","influenza"
"1053",2024-05-28,27,5,27,27,30,27,28,"Estimado","CAMPINAS","influenza"
"1054",2024-06-04,41,6,41,41,45,41,42,"Estimado","CAMPINAS","influenza"
"1055",2024-06-11,25,7,26,25,29,25,27,"Estimado","CAMPINAS","influenza"
"1056",2024-06-18,32,8,33,32,37,32,34,"Estimado","CAMPINAS","influenza"
"1057",2024-06-25,29,9,31,29,36,30,32,"Estimado","CAMPINAS","influenza"
"1058",2024-07-02,19,10,25,20,32,23,27,"Estimado","CAMPINAS","influenza"
"1059",2024-07-09,2,11,17,6,35,13,22,"Estimado","CAMPINAS","influenza"
"1060",2024-07-09,2,11,17,6,35,13,22,"Previsto","CAMPINAS","influenza"
"1061",2024-07-16,NA,12,18,3,41.025,11,24,"Previsto","CAMPINAS","influenza"
"1062",2024-02-17,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1063",2024-03-02,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1064",2024-03-23,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1065",2024-04-06,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1066",2024-04-13,5,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1067",2024-04-20,5,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1068",2024-04-27,6,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1069",2024-05-04,3,2,3,3,6,3,3,"Estimado","FRANCA","influenza"
"1070",2024-05-11,6,3,6,6,11.025,6,7,"Estimado","FRANCA","influenza"
"1071",2024-05-18,5,4,6,5,13,5,7,"Estimado","FRANCA","influenza"
"1072",2024-05-25,7,5,9,7,19.025,7,11,"Estimado","FRANCA","influenza"
"1073",2024-06-01,6,6,9,6,26.025,7,13,"Estimado","FRANCA","influenza"
"1074",2024-06-08,3,7,9,3,34,6,14,"Estimado","FRANCA","influenza"
"1075",2024-06-15,14,8,24,15,61,19,31,"Estimado","FRANCA","influenza"
"1076",2024-06-22,7,9,22,9,83.025,16,33,"Estimado","FRANCA","influenza"
"1077",2024-06-29,8,10,28,8,151.125,17,45,"Estimado","FRANCA","influenza"
"1078",2024-07-06,7,11,31,3,234.45,15,56,"Estimado","FRANCA","influenza"
"1079",2024-07-06,7,11,31,3,234.45,15,56,"Previsto","FRANCA","influenza"
"1080",2024-07-13,NA,12,37.5,3,481.949999999999,18,86,"Previsto","FRANCA","influenza"
"1081",2024-01-27,19,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1082",2024-02-03,28,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1083",2024-02-10,21,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1084",2024-02-17,41,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1085",2024-02-24,41,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1086",2024-03-02,56,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1087",2024-03-09,69,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1088",2024-03-16,63,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1089",2024-03-23,70,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1090",2024-03-30,108,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1091",2024-04-06,113,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1092",2024-04-13,91,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1093",2024-04-20,88,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1094",2024-04-27,67,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1095",2024-05-04,59,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1096",2024-05-11,53,2,54,53,60,54,56,"Estimado","GRANDE SÃO PAULO","influenza"
"1097",2024-05-18,45,3,48,45,55,46.75,49,"Estimado","GRANDE SÃO PAULO","influenza"
"1098",2024-05-25,52,4,55,52,62,54,57,"Estimado","GRANDE SÃO PAULO","influenza"
"1099",2024-06-01,49,5,54,50,62,52,56,"Estimado","GRANDE SÃO PAULO","influenza"
"1100",2024-06-08,35,6,41,37,49,39,44,"Estimado","GRANDE SÃO PAULO","influenza"
"1101",2024-06-15,38,7,46,40,54,44,48,"Estimado","GRANDE SÃO PAULO","influenza"
"1102",2024-06-22,34,8,44,38,54,42,47,"Estimado","GRANDE SÃO PAULO","influenza"
"1103",2024-06-29,40,9,53,46,64,51,57,"Estimado","GRANDE SÃO PAULO","influenza"
"1104",2024-07-06,18,10,40,29,54,36,45,"Estimado","GRANDE SÃO PAULO","influenza"
"1105",2024-07-13,8,11,46,29,71,40,54,"Estimado","GRANDE SÃO PAULO","influenza"
"1106",2024-07-13,8,11,46,29,71,40,54,"Previsto","GRANDE SÃO PAULO","influenza"
"1107",2024-07-20,NA,12,45,23,89.025,35,56,"Previsto","GRANDE SÃO PAULO","influenza"
"1108",2024-02-09,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1109",2024-02-16,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1110",2024-03-01,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1111",2024-03-15,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1112",2024-03-22,2,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1113",2024-03-29,6,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1114",2024-04-05,4,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1115",2024-04-12,5,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1116",2024-04-19,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1117",2024-04-26,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1118",2024-05-03,3,2,3,3,3,3,3,"Estimado","MARÍLIA","influenza"
"1119",2024-05-10,3,3,3,3,4,3,3,"Estimado","MARÍLIA","influenza"
"1120",2024-05-17,2,4,2,2,4,2,2,"Estimado","MARÍLIA","influenza"
"1121",2024-05-24,6,5,6,6,8,6,6,"Estimado","MARÍLIA","influenza"
"1122",2024-05-31,8,6,8,8,11,8,8,"Estimado","MARÍLIA","influenza"
"1123",2024-06-07,3,7,3,3,6,3,3,"Estimado","MARÍLIA","influenza"
"1124",2024-06-14,8,8,8,8,12,8,9,"Estimado","MARÍLIA","influenza"
"1125",2024-06-21,5,9,5,4,11,5,7,"Estimado","MARÍLIA","influenza"
"1126",2024-06-28,9,10,10,6,19,9,13,"Estimado","MARÍLIA","influenza"
"1127",2024-07-05,1,11,9,1,27.025,5,13,"Estimado","MARÍLIA","influenza"
"1128",2024-07-05,1,11,9,1,27.025,5,13,"Previsto","MARÍLIA","influenza"
"1129",2024-07-12,NA,12,10.5,1,43,6,17,"Previsto","MARÍLIA","influenza"
"1130",2024-01-24,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1131",2024-01-31,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1132",2024-02-07,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1133",2024-02-21,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1134",2024-03-13,4,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1135",2024-03-20,6,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1136",2024-03-27,6,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1137",2024-04-03,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1138",2024-04-10,3,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1139",2024-04-17,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1140",2024-04-24,5,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1141",2024-05-01,7,2,7,7,8,7,7,"Estimado","PIRACICABA","influenza"
"1142",2024-05-08,4,3,4,4,6,4,4,"Estimado","PIRACICABA","influenza"
"1143",2024-05-15,3,4,3,3,6,3,4,"Estimado","PIRACICABA","influenza"
"1144",2024-05-22,7,5,8,7,11,7,8,"Estimado","PIRACICABA","influenza"
"1145",2024-05-29,10,6,11,10,16,10,12,"Estimado","PIRACICABA","influenza"
"1146",2024-06-05,10,7,13,10,19.025,11,14,"Estimado","PIRACICABA","influenza"
"1147",2024-06-12,13,8,18,14,27,16,20,"Estimado","PIRACICABA","influenza"
"1148",2024-06-19,8,9,15,9,25.025,12,18,"Estimado","PIRACICABA","influenza"
"1149",2024-06-26,7,10,18,10,36,15,23,"Estimado","PIRACICABA","influenza"
"1150",2024-07-03,5,11,23,10.975,48,18,30,"Estimado","PIRACICABA","influenza"
"1151",2024-07-03,5,11,23,10.975,48,18,30,"Previsto","PIRACICABA","influenza"
"1152",2024-07-10,NA,12,27.5,8,75,19,38,"Previsto","PIRACICABA","influenza"
"1153",2024-01-30,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1154",2024-02-06,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1155",2024-02-13,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1156",2024-04-09,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
