"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"1155",2024-05-15,NA,12,53,20,175.25,38.75,72,"Previsto","RIBEIRÃO PRETO","influenza"
"1156",2024-01-24,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1157",2024-02-14,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1158",2024-02-21,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1159",2024-02-28,3,1,3,3,6,3,3,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1160",2024-03-13,2,2,2,2,5,2,3,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1161",2024-03-27,3,3,3,3,7,3,4,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1162",2024-04-03,4,4,4,4,9,4,5,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1163",2024-04-10,3,5,2,2,8,2,3,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1164",2024-04-17,2,6,2,1,7,1,3,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1165",2024-04-24,2,7,3,2,11,2,4,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1166",2024-05-01,4,8,6,4,16,5,7.25,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1167",2024-05-08,1,9,3,0,19.025,1,6,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1168",2024-05-08,1,9,3,0,19.025,1,6,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1169",2024-05-15,NA,10,4,0,34,2,8,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1170",2023-12-20,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1171",2023-12-27,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1172",2024-01-03,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1173",2024-01-10,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1174",2024-01-17,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1175",2024-01-31,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1176",2024-02-07,6,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1177",2024-02-14,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1178",2024-02-21,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1179",2024-02-28,6,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1180",2024-03-06,6,2,6,6,7,6,6,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1181",2024-03-13,11,3,11,11,14,11,11,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1182",2024-03-20,12,4,12,12,17,12,13,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1183",2024-03-27,26,5,26,26,34,26,27,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1184",2024-04-03,38,6,39,38,50,38,40,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1185",2024-04-10,47,7,48,47,63,47,50,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1186",2024-04-17,44,8,45,44,58,44,47,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1187",2024-04-24,26,9,29,26,39,27,31,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1188",2024-05-01,21,10,22,17,31,20,24,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1189",2024-05-08,5,11,17,7,36,13,22,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1190",2024-05-08,5,11,17,7,36,13,22,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1191",2024-05-15,NA,12,12,2,54,7,21,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1192",2023-11-25,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1193",2024-01-13,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1194",2024-02-03,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1195",2024-02-10,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1196",2024-02-17,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1197",2024-02-24,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1198",2024-03-02,2,2,2,2,3,2,2,"Estimado","SOROCABA","influenza"
"1199",2024-03-09,4,3,4,4,5,4,4,"Estimado","SOROCABA","influenza"
"1200",2024-03-16,6,4,6,6,8,6,6,"Estimado","SOROCABA","influenza"
"1201",2024-03-23,7,5,7,7,10,7,7,"Estimado","SOROCABA","influenza"
"1202",2024-03-30,6,6,6,6,10,6,6,"Estimado","SOROCABA","influenza"
"1203",2024-04-06,8,7,8,8,12,8,8,"Estimado","SOROCABA","influenza"
"1204",2024-04-13,3,8,2,2,6,2,3,"Estimado","SOROCABA","influenza"
"1205",2024-04-20,10,9,8,7,13,7,9,"Estimado","SOROCABA","influenza"
"1206",2024-04-27,2,10,4,2,11,3,6,"Estimado","SOROCABA","influenza"
"1207",2024-05-04,1,11,4,0,18,2,7,"Estimado","SOROCABA","influenza"
"1208",2024-05-04,1,11,4,0,18,2,7,"Previsto","SOROCABA","influenza"
"1209",2024-05-11,NA,12,4,0,28,1,8,"Previsto","SOROCABA","influenza"
"1210",2023-11-29,1,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1211",2023-12-06,1,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1212",2023-12-13,1,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1213",2023-12-20,2,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1214",2024-02-07,1,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1215",2024-02-28,2,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1216",2024-03-06,2,2,2,2,3,2,2,"Estimado","TAUBATÉ","influenza"
"1217",2024-03-13,5,3,5,5,6,5,5,"Estimado","TAUBATÉ","influenza"
"1218",2024-03-20,4,4,4,4,6,4,4,"Estimado","TAUBATÉ","influenza"
"1219",2024-03-27,5,5,5,5,8,5,5,"Estimado","TAUBATÉ","influenza"
"1220",2024-04-03,7,6,7,7,11,7,7,"Estimado","TAUBATÉ","influenza"
"1221",2024-04-10,11,7,11,11,16,11,12,"Estimado","TAUBATÉ","influenza"
"1222",2024-04-17,6,8,7,6,11,6,8,"Estimado","TAUBATÉ","influenza"
"1223",2024-04-24,4,9,5,3,11,4,7,"Estimado","TAUBATÉ","influenza"
"1224",2024-05-01,5,10,6,2,17,4,9,"Estimado","TAUBATÉ","influenza"
"1225",2024-05-08,3,11,5,0,24.025,2,9,"Estimado","TAUBATÉ","influenza"
"1226",2024-05-08,3,11,5,0,24.025,2,9,"Previsto","TAUBATÉ","influenza"
"1227",2024-05-15,NA,12,5,0,36.025,2,11,"Previsto","TAUBATÉ","influenza"
