"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"584",2024-01-05,5,7,6,5,9,5,7,"Estimado","BAIXADA SANTISTA","covid"
"585",2024-01-12,5,8,6,5,11,6,8,"Estimado","BAIXADA SANTISTA","covid"
"586",2024-01-19,4,9,6,4,12,5,8,"Estimado","BAIXADA SANTISTA","covid"
"587",2024-01-26,5,10,10,5,18,8,12,"Estimado","BAIXADA SANTISTA","covid"
"588",2024-02-02,1,11,9,2,27,6,13,"Estimado","BAIXADA SANTISTA","covid"
"589",2024-02-02,1,11,9,2,27,6,13,"Previsto","BAIXADA SANTISTA","covid"
"590",2024-02-09,NA,12,10,1,51.025,6,19,"Previsto","BAIXADA SANTISTA","covid"
"591",2023-08-10,4,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"592",2023-08-17,6,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"593",2023-08-24,5,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"594",2023-08-31,3,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"595",2023-09-07,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"596",2023-09-14,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"597",2023-09-21,7,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"598",2023-10-05,4,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"599",2023-10-12,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"600",2023-10-19,6,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"601",2023-10-26,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"602",2023-11-02,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"603",2023-11-09,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"604",2023-11-16,2,1,2,2,41.1749999999998,2,2,"Estimado","BARRETOS","covid"
"605",2023-11-23,1,2,1,1,38.1249999999999,1,1,"Estimado","BARRETOS","covid"
"606",2023-12-07,1,3,1,1,40.05,1,1,"Estimado","BARRETOS","covid"
"607",2023-12-28,1,4,1,1,54.1499999999999,1,2,"Estimado","BARRETOS","covid"
"608",2024-01-04,1,5,1,1,68.0999999999999,1,2,"Estimado","BARRETOS","covid"
"609",2024-01-11,2,6,3,2,104.45,2,5,"Estimado","BARRETOS","covid"
"610",2024-01-18,5,7,7,4,187.974999999999,5,10.25,"Estimado","BARRETOS","covid"
"611",2024-01-25,2,8,13,2,418.774999999998,7,28,"Estimado","BARRETOS","covid"
"612",2024-01-25,2,8,13,2,418.774999999998,7,28,"Previsto","BARRETOS","covid"
"613",2024-02-01,NA,9,23,1,4367.25,9,84.25,"Previsto","BARRETOS","covid"
"614",2023-08-12,15,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"615",2023-08-19,9,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"616",2023-08-26,12,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"617",2023-09-02,8,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"618",2023-09-09,8,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"619",2023-09-16,14,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"620",2023-09-23,15,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"621",2023-09-30,16,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"622",2023-10-07,20,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"623",2023-10-14,22,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"624",2023-10-21,27,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"625",2023-10-28,9,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"626",2023-11-04,13,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"627",2023-11-11,9,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"628",2023-11-18,12,1,12,12,16,12,12,"Estimado","BAURU","covid"
"629",2023-11-25,4,2,4,4,7.02499999999998,4,4,"Estimado","BAURU","covid"
"630",2023-12-02,8,3,8,8,11,8,9,"Estimado","BAURU","covid"
"631",2023-12-16,4,4,4,4,8,4,5,"Estimado","BAURU","covid"
"632",2023-12-23,7,5,6,6,10,6,7,"Estimado","BAURU","covid"
"633",2023-12-30,1,6,1,1,5,1,2,"Estimado","BAURU","covid"
"634",2024-01-06,4,7,4,4,8,4,5,"Estimado","BAURU","covid"
"635",2024-01-13,3,8,4,3,8,3,5,"Estimado","BAURU","covid"
"636",2024-01-20,8,9,6,5,12,6,8,"Estimado","BAURU","covid"
"637",2024-01-27,4,10,4,1,13,3,6,"Estimado","BAURU","covid"
"638",2024-01-27,4,10,4,1,13,3,6,"Previsto","BAURU","covid"
"639",2024-02-03,NA,11,4,0,26.05,2,8,"Previsto","BAURU","covid"
"640",2023-08-17,24,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"641",2023-08-24,18,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"642",2023-08-31,29,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"643",2023-09-07,40,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"644",2023-09-14,42,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"645",2023-09-21,47,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"646",2023-09-28,64,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"647",2023-10-05,53,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"648",2023-10-12,66,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"649",2023-10-19,67,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"650",2023-10-26,66,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"651",2023-11-02,50,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"652",2023-11-09,45,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"653",2023-11-16,34,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"654",2023-11-23,24,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"655",2023-11-30,11,2,11,11,12,11,11,"Estimado","CAMPINAS","covid"
"656",2023-12-07,9,3,9,9,11,9,9,"Estimado","CAMPINAS","covid"
"657",2023-12-14,9,4,9,9,11,9,9,"Estimado","CAMPINAS","covid"
"658",2023-12-21,15,5,15,15,17,15,16,"Estimado","CAMPINAS","covid"
"659",2023-12-28,9,6,9,9,11.025,9,10,"Estimado","CAMPINAS","covid"
"660",2024-01-04,11,7,11,11,14,11,12,"Estimado","CAMPINAS","covid"
"661",2024-01-11,16,8,16,16,19,16,17,"Estimado","CAMPINAS","covid"
"662",2024-01-18,12,9,13,12,16,12,14,"Estimado","CAMPINAS","covid"
"663",2024-01-25,11,10,12,10,18,11,14,"Estimado","CAMPINAS","covid"
"664",2024-02-01,3,11,8,2,22,6,12,"Estimado","CAMPINAS","covid"
"665",2024-02-01,3,11,8,2,22,6,12,"Previsto","CAMPINAS","covid"
"666",2024-02-08,NA,12,9,1,32.025,5,15,"Previsto","CAMPINAS","covid"
"667",2023-08-12,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"668",2023-08-19,4,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"669",2023-08-26,4,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"670",2023-09-02,5,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"671",2023-09-09,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"672",2023-09-16,7,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"673",2023-09-23,5,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"674",2023-09-30,6,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"675",2023-10-07,11,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"676",2023-10-14,11,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"677",2023-10-21,7,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"678",2023-10-28,11,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"679",2023-11-04,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"680",2023-11-11,6,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"681",2023-11-18,4,1,4,4,5,4,4,"Estimado","FRANCA","covid"
"682",2023-11-25,2,2,2,2,4,2,2,"Estimado","FRANCA","covid"
"683",2023-12-02,1,3,1,1,3,1,1,"Estimado","FRANCA","covid"
"684",2023-12-09,2,4,2,2,4.02499999999998,2,2,"Estimado","FRANCA","covid"
"685",2023-12-16,1,5,1,1,3,1,1,"Estimado","FRANCA","covid"
"686",2023-12-23,1,6,1,1,4,1,1,"Estimado","FRANCA","covid"
"687",2023-12-30,2,7,2,2,5,2,2,"Estimado","FRANCA","covid"
"688",2024-01-06,4,8,4,4,8,4,4,"Estimado","FRANCA","covid"
"689",2024-01-13,1,9,2,1,7,1,3,"Estimado","FRANCA","covid"
"690",2024-01-27,1,10,3,1,15.025,2,6,"Estimado","FRANCA","covid"
"691",2024-01-27,1,10,3,1,15.025,2,6,"Previsto","FRANCA","covid"
"692",2024-02-03,NA,11,3,0,40.1499999999999,1,8,"Previsto","FRANCA","covid"
"693",2023-08-24,106,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"694",2023-08-31,138,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"695",2023-09-07,174,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"696",2023-09-14,193,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"697",2023-09-21,210,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"698",2023-09-28,278,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"699",2023-10-05,270,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"700",2023-10-12,331,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"701",2023-10-19,286,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"702",2023-10-26,212,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"703",2023-11-02,190,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"704",2023-11-09,132,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"705",2023-11-16,73,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"706",2023-11-23,54,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"707",2023-11-30,56,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"708",2023-12-07,39,2,39,39,43,39,40,"Estimado","GRANDE SÃO PAULO","covid"
"709",2023-12-14,39,3,40,39,46,39,41,"Estimado","GRANDE SÃO PAULO","covid"
"710",2023-12-21,39,4,41,39,47,40,42,"Estimado","GRANDE SÃO PAULO","covid"
"711",2023-12-28,58,5,60,58,67,59,62,"Estimado","GRANDE SÃO PAULO","covid"
