"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"1155",2024-06-26,NA,12,1,0,15,0,3,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1156",2024-01-05,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1157",2024-04-05,1,1,0,0,13094.925,0,1,"Estimado","REGISTRO","influenza"
"1158",2024-04-19,1,2,2,1,184380.374999998,1,5,"Estimado","REGISTRO","influenza"
"1159",2024-05-17,3,3,7,3,2424782.85,3,22,"Estimado","REGISTRO","influenza"
"1160",2024-05-24,1,4,5,1,1135639.74999997,2,25,"Estimado","REGISTRO","influenza"
"1161",2024-06-07,1,5,4,0,4558782.69999998,0,33,"Estimado","REGISTRO","influenza"
"1162",2024-06-07,1,5,4,0,4558782.69999998,0,33,"Previsto","REGISTRO","influenza"
"1163",2024-06-14,NA,6,4,0,66779167.9749987,0,100.5,"Previsto","REGISTRO","influenza"
"1164",2023-12-27,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1165",2024-01-10,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1166",2024-01-24,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1167",2024-01-31,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1168",2024-02-07,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1169",2024-02-14,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1170",2024-02-21,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1171",2024-02-28,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1172",2024-03-06,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1173",2024-03-13,4,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1174",2024-03-20,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1175",2024-03-27,8,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1176",2024-04-03,9,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1177",2024-04-10,2,2,2,2,3,2,2,"Estimado","RIBEIRÃO PRETO","influenza"
"1178",2024-04-17,13,3,13,13,15,13,13,"Estimado","RIBEIRÃO PRETO","influenza"
"1179",2024-04-24,16,4,16,16,18,16,16,"Estimado","RIBEIRÃO PRETO","influenza"
"1180",2024-05-01,25,5,25,25,29,25,25,"Estimado","RIBEIRÃO PRETO","influenza"
"1181",2024-05-08,32,6,32,32,37,32,33,"Estimado","RIBEIRÃO PRETO","influenza"
"1182",2024-05-15,17,7,18,17,22,17,18,"Estimado","RIBEIRÃO PRETO","influenza"
"1183",2024-05-22,25,8,26,25,31,25,27,"Estimado","RIBEIRÃO PRETO","influenza"
"1184",2024-05-29,24,9,26,24,32,25,27,"Estimado","RIBEIRÃO PRETO","influenza"
"1185",2024-06-05,20,10,24,20,34,22.75,27,"Estimado","RIBEIRÃO PRETO","influenza"
"1186",2024-06-12,11,11,19,7,40,14,25,"Estimado","RIBEIRÃO PRETO","influenza"
"1187",2024-06-12,11,11,19,7,40,14,25,"Previsto","RIBEIRÃO PRETO","influenza"
"1188",2024-06-19,NA,12,18,3,56,11,27,"Previsto","RIBEIRÃO PRETO","influenza"
"1189",2024-01-23,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1190",2024-02-13,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1191",2024-02-20,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1192",2024-02-27,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1193",2024-03-12,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1194",2024-03-26,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1195",2024-04-02,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1196",2024-04-09,3,2,3,3,4,3,3,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1197",2024-04-16,3,3,3,3,4,3,3,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1198",2024-04-23,1,4,1,1,3,1,1,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1199",2024-04-30,4,5,4,4,6,4,4,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1200",2024-05-07,2,6,2,2,4,2,2,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1201",2024-05-14,2,7,2,2,5,2,3,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1202",2024-05-21,2,8,2,2,5,2,3,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1203",2024-05-28,4,9,5,4,8,4,5,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1204",2024-06-04,3,10,3,2,8,2,4,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1205",2024-06-11,1,11,2,0,9,1,4,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1206",2024-06-11,1,11,2,0,9,1,4,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1207",2024-06-18,NA,12,3,0,16.025,1,5,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1208",2023-12-27,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1209",2024-01-03,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1210",2024-01-10,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1211",2024-01-17,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1212",2024-01-31,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1213",2024-02-07,5,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1214",2024-02-14,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1215",2024-02-21,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1216",2024-02-28,6,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1217",2024-03-06,6,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1218",2024-03-13,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1219",2024-03-20,12,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1220",2024-03-27,26,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1221",2024-04-03,40,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1222",2024-04-10,48,2,48,48,49,48,48,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1223",2024-04-17,52,3,52,52,54,52,52,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1224",2024-04-24,34,4,34,34,36,34,34,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1225",2024-05-01,32,5,32,32,34,32,32,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1226",2024-05-08,25,6,25,25,27,25,26,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1227",2024-05-15,12,7,12,12,14,12,13,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1228",2024-05-22,12,8,12,12,15,12,13,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1229",2024-05-29,13,9,13,12,15,12,14,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1230",2024-06-05,9,10,10,8,15,9,11,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1231",2024-06-12,1,11,7,2,18,5,10,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1232",2024-06-12,1,11,7,2,18,5,10,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1233",2024-06-19,NA,12,6,0,23,4,10,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1234",2024-01-10,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1235",2024-01-31,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1236",2024-02-07,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1237",2024-02-14,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1238",2024-02-21,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1239",2024-02-28,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1240",2024-03-06,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1241",2024-03-13,6,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1242",2024-03-20,8,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1243",2024-03-27,6,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1244",2024-04-03,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1245",2024-04-10,4,2,4,4,5,4,4,"Estimado","SOROCABA","influenza"
"1246",2024-04-17,11,3,11,11,12,11,11,"Estimado","SOROCABA","influenza"
"1247",2024-04-24,2,4,2,2,4,2,2,"Estimado","SOROCABA","influenza"
"1248",2024-05-01,10,5,10,10,12,10,10,"Estimado","SOROCABA","influenza"
"1249",2024-05-08,3,6,3,3,5,3,3,"Estimado","SOROCABA","influenza"
"1250",2024-05-15,13,7,13,13,16,13,13,"Estimado","SOROCABA","influenza"
"1251",2024-05-22,5,8,5,5,9,5,6,"Estimado","SOROCABA","influenza"
"1252",2024-05-29,5,9,6.5,5,12,6,8,"Estimado","SOROCABA","influenza"
"1253",2024-06-05,8,10,10,6,21,8,12,"Estimado","SOROCABA","influenza"
"1254",2024-06-12,2,11,11,4,37,8,16,"Estimado","SOROCABA","influenza"
"1255",2024-06-12,2,11,11,4,37,8,16,"Previsto","SOROCABA","influenza"
"1256",2024-06-19,NA,12,11,2,70.025,7,18,"Previsto","SOROCABA","influenza"
"1257",2024-02-07,1,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1258",2024-02-28,2,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1259",2024-03-06,2,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1260",2024-03-13,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1261",2024-03-20,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1262",2024-03-27,6,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1263",2024-04-03,8,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1264",2024-04-10,11,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1265",2024-04-17,8,2,8,8,9,8,8,"Estimado","TAUBATÉ","influenza"
"1266",2024-04-24,7,3,7,7,9,7,7,"Estimado","TAUBATÉ","influenza"
"1267",2024-05-01,7,4,7,7,10,7,8,"Estimado","TAUBATÉ","influenza"
"1268",2024-05-08,7,5,7,7,10.025,7,8,"Estimado","TAUBATÉ","influenza"
"1269",2024-05-15,5,6,6,5,9,5,7,"Estimado","TAUBATÉ","influenza"
"1270",2024-05-22,7,7,8,7,13,7,10,"Estimado","TAUBATÉ","influenza"
"1271",2024-05-29,9,8,12,9,17,10,13,"Estimado","TAUBATÉ","influenza"
"1272",2024-06-05,10,9,15,10.975,22,13,17,"Estimado","TAUBATÉ","influenza"
"1273",2024-06-12,4,10,15,7,31,12,19,"Estimado","TAUBATÉ","influenza"
"1274",2024-06-19,1,11,17,5,53.025,12,24,"Estimado","TAUBATÉ","influenza"
"1275",2024-06-19,1,11,17,5,53.025,12,24,"Previsto","TAUBATÉ","influenza"
"1276",2024-06-26,NA,12,19,4,103.05,12,31,"Previsto","TAUBATÉ","influenza"
