"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"581",2024-01-30,15,3,15,15,18,15,16,"Estimado","BAIXADA SANTISTA","covid"
"582",2024-02-06,8,4,8,8,12,8,9,"Estimado","BAIXADA SANTISTA","covid"
"583",2024-02-13,17,5,18,17,22,17,19,"Estimado","BAIXADA SANTISTA","covid"
"584",2024-02-20,21,6,22,21,27,21,23,"Estimado","BAIXADA SANTISTA","covid"
"585",2024-02-27,7,7,8,7,13,7,9,"Estimado","BAIXADA SANTISTA","covid"
"586",2024-03-05,10,8,10,9,15,10,11,"Estimado","BAIXADA SANTISTA","covid"
"587",2024-03-12,6,9,8,6,13,7,9,"Estimado","BAIXADA SANTISTA","covid"
"588",2024-03-19,1,10,4,1,10.025,2,6,"Estimado","BAIXADA SANTISTA","covid"
"589",2024-03-26,2,11,7,2,24,5,11,"Estimado","BAIXADA SANTISTA","covid"
"590",2024-03-26,2,11,7,2,24,5,11,"Previsto","BAIXADA SANTISTA","covid"
"591",2024-04-02,NA,12,5,0,40,2,11,"Previsto","BAIXADA SANTISTA","covid"
"592",2023-10-06,4,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"593",2023-10-13,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"594",2023-10-20,6,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"595",2023-10-27,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"596",2023-11-03,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"597",2023-11-10,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"598",2023-11-17,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"599",2023-11-24,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"600",2023-12-08,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"601",2023-12-29,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"602",2024-01-05,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"603",2024-01-12,2,2,2,2,3,2,2,"Estimado","BARRETOS","covid"
"604",2024-01-19,5,3,5,5,8,5,5,"Estimado","BARRETOS","covid"
"605",2024-01-26,4,4,4,4,9,4,5,"Estimado","BARRETOS","covid"
"606",2024-02-02,10,5,11,10,17.025,10,12,"Estimado","BARRETOS","covid"
"607",2024-02-09,6,6,7,6,15,6,9,"Estimado","BARRETOS","covid"
"608",2024-02-16,14,7,16,14,24.025,15,18,"Estimado","BARRETOS","covid"
"609",2024-02-23,8,8,10,8,19,9,12,"Estimado","BARRETOS","covid"
"610",2024-03-01,5,9,7,4,15,5,9,"Estimado","BARRETOS","covid"
"611",2024-03-08,5,10,9,5,18,7,11,"Estimado","BARRETOS","covid"
"612",2024-03-15,1,11,5,0,19,3,9,"Estimado","BARRETOS","covid"
"613",2024-03-15,1,11,5,0,19,3,9,"Previsto","BARRETOS","covid"
"614",2024-03-22,NA,12,5,0,29,2,10,"Previsto","BARRETOS","covid"
"615",2023-10-03,20,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"616",2023-10-10,23,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"617",2023-10-17,27,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"618",2023-10-24,9,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"619",2023-10-31,13,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"620",2023-11-07,9,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"621",2023-11-14,12,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"622",2023-11-21,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"623",2023-11-28,8,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"624",2023-12-12,5,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"625",2023-12-19,7,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"626",2023-12-26,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"627",2024-01-02,5,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"628",2024-01-09,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"629",2024-01-16,8,2,8,8,9,8,8,"Estimado","BAURU","covid"
"630",2024-01-23,8,3,8,8,9,8,8,"Estimado","BAURU","covid"
"631",2024-01-30,6,4,6,6,8,6,6,"Estimado","BAURU","covid"
"632",2024-02-06,14,5,14,14,16,14,14,"Estimado","BAURU","covid"
"633",2024-02-13,16,6,16,16,18.025,16,16,"Estimado","BAURU","covid"
"634",2024-02-20,13,7,13,13,16,13,13,"Estimado","BAURU","covid"
"635",2024-02-27,10,8,9,9,13,9,10,"Estimado","BAURU","covid"
"636",2024-03-05,14,9,15,14,20,14,16,"Estimado","BAURU","covid"
"637",2024-03-12,6,10,8,4,18,6,10,"Estimado","BAURU","covid"
"638",2024-03-19,2,11,9,2,32,6,14,"Estimado","BAURU","covid"
"639",2024-03-19,2,11,9,2,32,6,14,"Previsto","BAURU","covid"
"640",2024-03-26,NA,12,9,0,44.025,5,16,"Previsto","BAURU","covid"
"641",2023-10-10,66,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"642",2023-10-17,67,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"643",2023-10-24,66,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"644",2023-10-31,50,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"645",2023-11-07,45,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"646",2023-11-14,34,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"647",2023-11-21,25,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"648",2023-11-28,11,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"649",2023-12-05,10,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"650",2023-12-12,9,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"651",2023-12-19,17,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"652",2023-12-26,10,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"653",2024-01-02,11,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"654",2024-01-09,20,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"655",2024-01-16,21,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"656",2024-01-23,25,2,25,25,26,25,25,"Estimado","CAMPINAS","covid"
"657",2024-01-30,43,3,43,43,45,43,43,"Estimado","CAMPINAS","covid"
"658",2024-02-06,74,4,74,74,78,74,75,"Estimado","CAMPINAS","covid"
"659",2024-02-13,92,5,92,92,97,92,93,"Estimado","CAMPINAS","covid"
"660",2024-02-20,86,6,87,86,92.025,86,88,"Estimado","CAMPINAS","covid"
"661",2024-02-27,60,7,61,60,66,60,62,"Estimado","CAMPINAS","covid"
"662",2024-03-05,45,8,47,45,53,46,49,"Estimado","CAMPINAS","covid"
"663",2024-03-12,34,9,37,34,44,36,39,"Estimado","CAMPINAS","covid"
"664",2024-03-19,28,10,33,27,43,31,36,"Estimado","CAMPINAS","covid"
"665",2024-03-26,15,11,35,20,63,28,43,"Estimado","CAMPINAS","covid"
"666",2024-03-26,15,11,35,20,63,28,43,"Previsto","CAMPINAS","covid"
"667",2024-04-02,NA,12,30,7,112.075,20,46,"Previsto","CAMPINAS","covid"
"668",2023-10-08,12,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"669",2023-10-15,11,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"670",2023-10-22,7,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"671",2023-10-29,11,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"672",2023-11-05,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"673",2023-11-12,6,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"674",2023-11-19,4,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"675",2023-11-26,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"676",2023-12-03,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"677",2023-12-10,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"678",2023-12-17,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"679",2023-12-24,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"680",2023-12-31,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"681",2024-01-07,4,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"682",2024-01-14,1,1,1,1,2,1,1,"Estimado","FRANCA","covid"
"683",2024-01-28,2,2,2,2,4,2,2,"Estimado","FRANCA","covid"
"684",2024-02-04,2,3,2,2,6,2,3,"Estimado","FRANCA","covid"
"685",2024-02-11,4,4,3,3,9,3,4,"Estimado","FRANCA","covid"
"686",2024-02-18,3,5,4,3,11,3,5,"Estimado","FRANCA","covid"
"687",2024-02-25,5,6,6,5,17,5,8,"Estimado","FRANCA","covid"
"688",2024-03-03,1,7,3,1,15.025,2,5,"Estimado","FRANCA","covid"
"689",2024-03-10,11,8,12,8,30,10,15,"Estimado","FRANCA","covid"
"690",2024-03-17,5,9,8,3,33,5,13,"Estimado","FRANCA","covid"
"691",2024-03-24,1,10,9,1,55.025,4,16,"Estimado","FRANCA","covid"
"692",2024-03-24,1,10,9,1,55.025,4,16,"Previsto","FRANCA","covid"
"693",2024-03-31,NA,11,12,0,112.175,6,23,"Previsto","FRANCA","covid"
"694",2023-10-10,332,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"695",2023-10-17,286,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"696",2023-10-24,212,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"697",2023-10-31,190,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"698",2023-11-07,131,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"699",2023-11-14,74,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"700",2023-11-21,56,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"701",2023-11-28,56,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"702",2023-12-05,40,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"703",2023-12-12,39,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"704",2023-12-19,41,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"705",2023-12-26,59,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"706",2024-01-02,46,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"707",2024-01-09,67,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"708",2024-01-16,97,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"709",2024-01-23,157,2,158,157,162,157,159,"Estimado","GRANDE SÃO PAULO","covid"
"710",2024-01-30,211,3,214,211,221,212,215,"Estimado","GRANDE SÃO PAULO","covid"
"711",2024-02-06,210,4,216,211,226,214,218,"Estimado","GRANDE SÃO PAULO","covid"
"712",2024-02-13,217,5,226,219.975,237,223,229,"Estimado","GRANDE SÃO PAULO","covid"
"713",2024-02-20,161,6,169,163,180,167,172,"Estimado","GRANDE SÃO PAULO","covid"
"714",2024-02-27,95,7,104,98,113,101,107,"Estimado","GRANDE SÃO PAULO","covid"
"715",2024-03-05,77,8,86,80,94.025,83,88,"Estimado","GRANDE SÃO PAULO","covid"
"716",2024-03-12,29,9,38,32,47,35,41,"Estimado","GRANDE SÃO PAULO","covid"
"717",2024-03-19,28,10,41,32.975,55,38,45,"Estimado","GRANDE SÃO PAULO","covid"
"718",2024-03-26,4,11,21,9,46,15,27,"Estimado","GRANDE SÃO PAULO","covid"
"719",2024-03-26,4,11,21,9,46,15,27,"Previsto","GRANDE SÃO PAULO","covid"
"720",2024-04-02,NA,12,14,2,51.025,9,22,"Previsto","GRANDE SÃO PAULO","covid"
"721",2023-10-11,21,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"722",2023-10-18,13,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"723",2023-10-25,8,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"724",2023-11-01,15,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"725",2023-11-08,16,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"726",2023-11-15,9,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"727",2023-11-22,7,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"728",2023-11-29,6,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"729",2023-12-06,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"730",2023-12-13,5,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"731",2023-12-20,5,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"732",2023-12-27,6,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"733",2024-01-03,5,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"734",2024-01-10,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"735",2024-01-17,7,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"736",2024-01-24,14,2,14,14,15,14,14,"Estimado","MARÍLIA","covid"
"737",2024-01-31,8,3,8,8,10,8,8,"Estimado","MARÍLIA","covid"
"738",2024-02-07,14,4,14,14,16,14,14,"Estimado","MARÍLIA","covid"
"739",2024-02-14,23,5,23,23,26.025,23,24,"Estimado","MARÍLIA","covid"
"740",2024-02-21,19,6,19,19,23,19,20,"Estimado","MARÍLIA","covid"
"741",2024-02-28,18,7,18,18,22,18,19,"Estimado","MARÍLIA","covid"
"742",2024-03-06,12,8,12,12,16,12,13,"Estimado","MARÍLIA","covid"
"743",2024-03-13,7,9,8,7,11,7,8,"Estimado","MARÍLIA","covid"
"744",2024-03-20,4,10,4,3,8,3,5,"Estimado","MARÍLIA","covid"
"745",2024-03-27,2,11,2,0,10,1,4,"Estimado","MARÍLIA","covid"
"746",2024-03-27,2,11,2,0,10,1,4,"Previsto","MARÍLIA","covid"
"747",2024-04-03,NA,12,1,0,13,0,3,"Previsto","MARÍLIA","covid"
"748",2023-10-03,15,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"749",2023-10-10,25,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"750",2023-10-17,16,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"751",2023-10-24,16,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"752",2023-10-31,6,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"753",2023-11-07,16,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"754",2023-11-14,11,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"755",2023-11-21,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"756",2023-11-28,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"757",2023-12-05,6,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"758",2023-12-12,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"759",2023-12-19,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"760",2023-12-26,3,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"761",2024-01-02,3,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"762",2024-01-09,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"763",2024-01-16,1,2,1,1,2,1,1,"Estimado","PIRACICABA","covid"
"764",2024-01-23,11,3,11,11,13,11,11,"Estimado","PIRACICABA","covid"
"765",2024-01-30,5,4,4,4,8,4,4,"Estimado","PIRACICABA","covid"
"766",2024-02-06,11,5,9,9,16,9,9,"Estimado","PIRACICABA","covid"
"767",2024-02-13,23,6,23,23,34,23,24,"Estimado","PIRACICABA","covid"
"768",2024-02-20,23,7,20,20,29.025,20,21,"Estimado","PIRACICABA","covid"
"769",2024-02-27,10,8,10,10,18,10,11,"Estimado","PIRACICABA","covid"
"770",2024-03-05,6,9,7,5,16,6,8,"Estimado","PIRACICABA","covid"
"771",2024-03-12,5,10,5,3,15,4,7,"Estimado","PIRACICABA","covid"
"772",2024-03-19,3,11,4,1,22,2,7,"Estimado","PIRACICABA","covid"
"773",2024-03-19,3,11,4,1,22,2,7,"Previsto","PIRACICABA","covid"
"774",2024-03-26,NA,12,3,0,49.025,1,7,"Previsto","PIRACICABA","covid"
"775",2023-10-07,11,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"776",2023-10-14,8,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"777",2023-10-21,7,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"778",2023-10-28,8,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"779",2023-11-04,9,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"780",2023-11-11,6,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"781",2023-11-18,9,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"782",2023-11-25,11,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"783",2023-12-02,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"784",2023-12-09,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"785",2023-12-16,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"786",2023-12-23,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"787",2023-12-30,3,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"788",2024-01-06,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"789",2024-01-13,3,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"790",2024-01-20,4,2,4,4,5,4,4,"Estimado","PRESIDENTE PRUDENTE","covid"
"791",2024-01-27,4,3,4,4,7,4,5,"Estimado","PRESIDENTE PRUDENTE","covid"
"792",2024-02-03,6,4,5,5,10,5,6,"Estimado","PRESIDENTE PRUDENTE","covid"
"793",2024-02-10,17,5,18,17,26,17,20,"Estimado","PRESIDENTE PRUDENTE","covid"
"794",2024-02-17,15,6,17,15,28,16,20,"Estimado","PRESIDENTE PRUDENTE","covid"
"795",2024-02-24,16,7,17,14,29.025,16,19,"Estimado","PRESIDENTE PRUDENTE","covid"
"796",2024-03-02,9,8,12,9,21.025,11,14,"Estimado","PRESIDENTE PRUDENTE","covid"
"797",2024-03-09,6,9,9,6,18,8,11,"Estimado","PRESIDENTE PRUDENTE","covid"
"798",2024-03-16,6,10,4,1,14,2,6,"Estimado","PRESIDENTE PRUDENTE","covid"
"799",2024-03-23,4,11,2,0,16.025,1,4,"Estimado","PRESIDENTE PRUDENTE","covid"
"800",2024-03-23,4,11,2,0,16.025,1,4,"Previsto","PRESIDENTE PRUDENTE","covid"
"801",2024-03-30,NA,12,1,0,22.05,0,4,"Previsto","PRESIDENTE PRUDENTE","covid"
"802",2023-09-29,5,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"803",2023-10-06,11,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"804",2023-10-13,8,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"805",2023-10-20,10,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"806",2023-10-27,7,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"807",2023-11-03,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"808",2023-11-10,3,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"809",2023-11-17,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"810",2023-11-24,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"811",2023-12-01,3,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"812",2023-12-08,2,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"813",2023-12-15,2,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"814",2024-01-05,1,1,1,1,4,1,1,"Estimado","REGISTRO","covid"
"815",2024-01-26,1,2,1,1,5.02499999999998,1,1,"Estimado","REGISTRO","covid"
"816",2024-02-02,3,3,3,3,10,3,4,"Estimado","REGISTRO","covid"
"817",2024-02-09,1,4,2,1,13,1,3,"Estimado","REGISTRO","covid"
"818",2024-02-16,5,5,6,5,25,5,8,"Estimado","REGISTRO","covid"
"819",2024-02-23,11,6,14,11,45,12,17,"Estimado","REGISTRO","covid"
"820",2024-03-01,7,7,11,7,62,9,17,"Estimado","REGISTRO","covid"
"821",2024-03-08,3,8,10,2,89.0749999999999,6,18,"Estimado","REGISTRO","covid"
"822",2024-03-15,4,9,18,4.975,164,11,32,"Estimado","REGISTRO","covid"
"823",2024-03-15,4,9,18,4.975,164,11,32,"Previsto","REGISTRO","covid"
"824",2024-03-22,NA,10,24,1,315.05,11,49,"Previsto","REGISTRO","covid"
"825",2023-10-10,8,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"826",2023-10-17,13,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"827",2023-10-24,6,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"828",2023-10-31,11,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"829",2023-11-07,8,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"830",2023-11-14,9,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"831",2023-11-21,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"832",2023-11-28,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"833",2023-12-05,3,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"834",2023-12-12,8,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"835",2023-12-19,6,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"836",2023-12-26,6,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"837",2024-01-02,8,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"838",2024-01-09,7,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"839",2024-01-16,9,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"840",2024-01-23,13,2,13,13,14,13,13,"Estimado","RIBEIRÃO PRETO","covid"
"841",2024-01-30,18,3,18,18,19,18,18,"Estimado","RIBEIRÃO PRETO","covid"
"842",2024-02-06,23,4,23,23,25,23,23,"Estimado","RIBEIRÃO PRETO","covid"
"843",2024-02-13,38,5,38,38,40,38,38,"Estimado","RIBEIRÃO PRETO","covid"
"844",2024-02-20,25,6,25,25,27,25,25,"Estimado","RIBEIRÃO PRETO","covid"
"845",2024-02-27,17,7,17,17,19,17,17,"Estimado","RIBEIRÃO PRETO","covid"
"846",2024-03-05,9,8,9,9,11,9,9,"Estimado","RIBEIRÃO PRETO","covid"
"847",2024-03-12,8,9,8,8,11,8,9,"Estimado","RIBEIRÃO PRETO","covid"
"848",2024-03-19,6,10,7,6,10,6,8,"Estimado","RIBEIRÃO PRETO","covid"
"849",2024-03-26,1,11,2,0,8,1,4,"Estimado","RIBEIRÃO PRETO","covid"
"850",2024-03-26,1,11,2,0,8,1,4,"Previsto","RIBEIRÃO PRETO","covid"
"851",2024-04-02,NA,12,2,0,12,1,4,"Previsto","RIBEIRÃO PRETO","covid"
"852",2023-09-28,8,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"853",2023-10-05,8,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"854",2023-10-12,9,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"855",2023-10-19,5,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"856",2023-10-26,7,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"857",2023-11-02,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"858",2023-11-09,7,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"859",2023-11-16,6,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"860",2023-11-23,5,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"861",2023-11-30,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"862",2023-12-07,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"863",2023-12-14,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"864",2023-12-21,6,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"865",2023-12-28,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"866",2024-01-04,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"867",2024-01-11,1,2,1,1,2,1,1,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"868",2024-01-18,2,3,2,2,3,2,2,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"869",2024-01-25,4,4,4,4,6,4,4,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"870",2024-02-01,8,5,8,8,12,8,8,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"871",2024-02-08,12,6,12,12,16.025,12,12,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"872",2024-02-15,13,7,13,13,20,13,14,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
