"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"867",2024-09-11,NA,12,17,2,81,9,26,"Previsto","SOROCABA","covid"
"868",2024-03-20,11,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"869",2024-03-27,15,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"870",2024-04-03,10,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"871",2024-04-10,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"872",2024-04-17,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"873",2024-04-24,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"874",2024-05-01,2,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"875",2024-05-08,3,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"876",2024-05-15,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"877",2024-05-22,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"878",2024-05-29,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"879",2024-06-05,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"880",2024-06-12,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"881",2024-06-19,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"882",2024-06-26,8,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"883",2024-07-03,2,2,2,2,3,2,2,"Estimado","TAUBATÉ","covid"
"884",2024-07-10,10,3,10,10,12,10,10,"Estimado","TAUBATÉ","covid"
"885",2024-07-17,6,4,6,6,9,6,6,"Estimado","TAUBATÉ","covid"
"886",2024-07-24,6,5,6,6,10,6,7,"Estimado","TAUBATÉ","covid"
"887",2024-07-31,5,6,5,5,9,5,6,"Estimado","TAUBATÉ","covid"
"888",2024-08-07,9,7,10,9,15,9,10,"Estimado","TAUBATÉ","covid"
"889",2024-08-14,14,8,15,14,21,14,16,"Estimado","TAUBATÉ","covid"
"890",2024-08-21,8,9,8,6,16,7,10,"Estimado","TAUBATÉ","covid"
"891",2024-08-28,15,10,19,14,39.025,17,24,"Estimado","TAUBATÉ","covid"
"892",2024-09-04,3,11,16,4,63.0749999999999,9,25,"Estimado","TAUBATÉ","covid"
"893",2024-09-04,3,11,16,4,63.0749999999999,9,25,"Previsto","TAUBATÉ","covid"
"894",2024-09-11,NA,12,19,3,109.05,10,34,"Previsto","TAUBATÉ","covid"
"895",2024-03-27,221,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"896",2024-04-03,251,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"897",2024-04-10,259,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"898",2024-04-17,255,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"899",2024-04-24,221,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"900",2024-05-01,202,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"901",2024-05-08,192,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"902",2024-05-15,161,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"903",2024-05-22,191,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"904",2024-05-29,195,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"905",2024-06-05,199,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"906",2024-06-12,221,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"907",2024-06-19,187,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"908",2024-06-26,221,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"909",2024-07-03,140,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"910",2024-07-10,118,2,118,118,121,118,119,"Estimado","ESTADO","influenza"
"911",2024-07-17,117,3,117,117,120,117,118,"Estimado","ESTADO","influenza"
"912",2024-07-24,100,4,100,100,104,100,101,"Estimado","ESTADO","influenza"
"913",2024-07-31,55,5,56,55,59,55,56,"Estimado","ESTADO","influenza"
"914",2024-08-07,106,6,109,106,114,107,110,"Estimado","ESTADO","influenza"
"915",2024-08-14,123,7,129,124,137,127,131,"Estimado","ESTADO","influenza"
"916",2024-08-21,98,8,107,101,116,104,110,"Estimado","ESTADO","influenza"
"917",2024-08-28,92,9,107,98,120,103.75,111,"Estimado","ESTADO","influenza"
"918",2024-09-04,59,10,84,71,104,79,90,"Estimado","ESTADO","influenza"
"919",2024-09-11,1,11,24,6,76,15.75,37,"Estimado","ESTADO","influenza"
"920",2024-09-11,1,11,24,6,76,15.75,37,"Previsto","ESTADO","influenza"
"921",2024-09-18,NA,12,13,0,85.05,4,29,"Previsto","ESTADO","influenza"
"922",2024-03-27,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"923",2024-04-03,3,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"924",2024-04-10,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"925",2024-04-17,5,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"926",2024-04-24,4,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"927",2024-05-01,8,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"928",2024-05-08,6,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"929",2024-05-15,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"930",2024-05-22,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"931",2024-05-29,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"932",2024-06-05,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"933",2024-06-12,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"934",2024-06-19,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"935",2024-06-26,2,1,3,2,11.025,2,4,"Estimado","ARAÇATUBA","influenza"
"936",2024-07-03,1,2,2,1,11,1,3.25,"Estimado","ARAÇATUBA","influenza"
"937",2024-08-07,1,3,3,1,12,1,4,"Estimado","ARAÇATUBA","influenza"
"938",2024-08-14,3,4,4,2,18,3,6,"Estimado","ARAÇATUBA","influenza"
"939",2024-08-21,2,5,3,0,26,1,6,"Estimado","ARAÇATUBA","influenza"
"940",2024-09-04,1,6,5,1,45,3,10,"Estimado","ARAÇATUBA","influenza"
"941",2024-09-04,1,6,5,1,45,3,10,"Previsto","ARAÇATUBA","influenza"
"942",2024-09-11,NA,7,5,0,169.05,2,14,"Previsto","ARAÇATUBA","influenza"
"943",2024-03-19,1,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"944",2024-03-26,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"945",2024-04-02,7,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"946",2024-04-09,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"947",2024-04-16,3,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"948",2024-04-23,6,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"949",2024-04-30,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"950",2024-05-07,6,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"951",2024-05-14,4,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"952",2024-05-21,4,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"953",2024-05-28,6,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"954",2024-06-04,6,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"955",2024-06-11,9,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"956",2024-06-18,13,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"957",2024-06-25,3,1,3,3,4,3,3,"Estimado","ARARAQUARA","influenza"
"958",2024-07-02,8,2,8,8,10,8,8,"Estimado","ARARAQUARA","influenza"
"959",2024-07-09,5,3,5,5,7,5,5,"Estimado","ARARAQUARA","influenza"
"960",2024-07-16,7,4,7,7,9,7,7,"Estimado","ARARAQUARA","influenza"
"961",2024-07-23,3,5,3,3,6,3,3,"Estimado","ARARAQUARA","influenza"
"962",2024-08-06,6,6,6,6,9,6,7,"Estimado","ARARAQUARA","influenza"
"963",2024-08-13,6,7,6,6,9,6,7,"Estimado","ARARAQUARA","influenza"
"964",2024-08-20,4,8,5,4,8,4,5,"Estimado","ARARAQUARA","influenza"
"965",2024-08-27,1,9,2,1,6,1,3,"Estimado","ARARAQUARA","influenza"
"966",2024-09-03,1,10,2,0,8.02499999999998,1,3,"Estimado","ARARAQUARA","influenza"
"967",2024-09-03,1,10,2,0,8.02499999999998,1,3,"Previsto","ARARAQUARA","influenza"
"968",2024-09-10,NA,11,2,0,13,0,4,"Previsto","ARARAQUARA","influenza"
"969",2024-03-16,4,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"970",2024-03-23,10,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"971",2024-03-30,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"972",2024-04-06,8,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"973",2024-04-13,14,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"974",2024-04-20,10,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"975",2024-04-27,8,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"976",2024-05-04,8,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"977",2024-05-11,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"978",2024-05-25,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"979",2024-06-01,4,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"980",2024-06-08,2,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"981",2024-06-15,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"982",2024-06-22,2,1,2,2,10,2,3,"Estimado","BAIXADA SANTISTA","influenza"
"983",2024-06-29,2,2,2,2,11,2,3,"Estimado","BAIXADA SANTISTA","influenza"
"984",2024-07-06,1,3,1,1,12.025,1,2,"Estimado","BAIXADA SANTISTA","influenza"
"985",2024-08-03,1,4,1,0,16.025,0,2,"Estimado","BAIXADA SANTISTA","influenza"
"986",2024-08-10,3,5,3,2,20.05,2,5,"Estimado","BAIXADA SANTISTA","influenza"
"987",2024-08-17,4,6,6,3,29,4,9,"Estimado","BAIXADA SANTISTA","influenza"
"988",2024-08-24,2,7,6,1,60.0749999999999,3,10,"Estimado","BAIXADA SANTISTA","influenza"
"989",2024-08-31,1,8,9,1,107.175,5,17,"Estimado","BAIXADA SANTISTA","influenza"
"990",2024-08-31,1,8,9,1,107.175,5,17,"Previsto","BAIXADA SANTISTA","influenza"
"991",2024-09-07,NA,9,11.5,1,316.1,5,26,"Previsto","BAIXADA SANTISTA","influenza"
"992",2024-03-20,4,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"993",2024-03-27,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"994",2024-04-03,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"995",2024-04-10,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"996",2024-04-17,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"997",2024-04-24,8,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"998",2024-05-01,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"999",2024-05-08,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1000",2024-05-15,3,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1001",2024-05-22,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1002",2024-05-29,3,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1003",2024-06-05,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1004",2024-06-12,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1005",2024-06-19,2,1,2,2,27340.8,2,4,"Estimado","BARRETOS","influenza"
"1006",2024-06-26,5,2,5,5,50012.2749999997,5,9,"Estimado","BARRETOS","influenza"
"1007",2024-07-03,5,3,5,5,24375.3999999997,5,9,"Estimado","BARRETOS","influenza"
"1008",2024-07-10,2,4,2,2,18285.15,2,4,"Estimado","BARRETOS","influenza"
"1009",2024-07-17,1,5,1,0,4693.29999999998,0,3,"Estimado","BARRETOS","influenza"
"1010",2024-08-28,1,6,0,0,3852.17499999991,0,2,"Estimado","BARRETOS","influenza"
"1011",2024-08-28,1,6,0,0,3852.17499999991,0,2,"Previsto","BARRETOS","influenza"
"1012",2024-09-04,NA,7,0,0,6423.64999999989,0,2,"Previsto","BARRETOS","influenza"
"1013",2024-03-12,2,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1014",2024-03-19,3,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1015",2024-03-26,6,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1016",2024-04-02,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1017",2024-04-09,6,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1018",2024-04-16,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1019",2024-04-23,6,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1020",2024-04-30,7,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1021",2024-05-07,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1022",2024-05-14,10,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1023",2024-05-21,12,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1024",2024-05-28,9,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1025",2024-06-04,11,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1026",2024-06-11,7,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1027",2024-06-18,10,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1028",2024-06-25,5,2,5,5,6,5,5,"Estimado","BAURU","influenza"
"1029",2024-07-02,2,3,2,2,3,2,2,"Estimado","BAURU","influenza"
"1030",2024-07-09,7,4,7,7,8,7,7,"Estimado","BAURU","influenza"
"1031",2024-07-16,8,5,8,8,9,8,8,"Estimado","BAURU","influenza"
"1032",2024-07-23,3,6,3,3,4,3,3,"Estimado","BAURU","influenza"
"1033",2024-07-30,2,7,2,2,3,2,2,"Estimado","BAURU","influenza"
"1034",2024-08-06,6,8,6,6,8,6,6,"Estimado","BAURU","influenza"
"1035",2024-08-13,6,9,6,6,10,6,7,"Estimado","BAURU","influenza"
"1036",2024-08-20,2,10,3,1,9,2,4,"Estimado","BAURU","influenza"
"1037",2024-08-27,3,11,3,0,12,2,5,"Estimado","BAURU","influenza"
"1038",2024-08-27,3,11,3,0,12,2,5,"Previsto","BAURU","influenza"
"1039",2024-09-03,NA,12,3,0,17.025,1,6,"Previsto","BAURU","influenza"
"1040",2024-03-20,11,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1041",2024-03-27,21,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1042",2024-04-03,29,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1043",2024-04-10,24,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1044",2024-04-17,21,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1045",2024-04-24,27,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1046",2024-05-01,20,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1047",2024-05-08,27,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1048",2024-05-15,20,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1049",2024-05-22,31,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1050",2024-05-29,28,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1051",2024-06-05,42,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1052",2024-06-12,27,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1053",2024-06-19,36,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1054",2024-06-26,38,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1055",2024-07-03,26,2,26,26,27,26,26,"Estimado","CAMPINAS","influenza"
"1056",2024-07-10,17,3,17,17,18,17,17,"Estimado","CAMPINAS","influenza"
"1057",2024-07-17,25,4,25,25,26,25,25,"Estimado","CAMPINAS","influenza"
"1058",2024-07-24,22,5,22,22,24,22,22,"Estimado","CAMPINAS","influenza"
"1059",2024-07-31,12,6,12,12,14,12,13,"Estimado","CAMPINAS","influenza"
"1060",2024-08-07,14,7,14,14,17,14,15,"Estimado","CAMPINAS","influenza"
"1061",2024-08-14,19,8,19,19,22,19,20,"Estimado","CAMPINAS","influenza"
"1062",2024-08-21,22,9,23,22,27,22,24,"Estimado","CAMPINAS","influenza"
"1063",2024-08-28,12,10,14,11,21.025,13,16,"Estimado","CAMPINAS","influenza"
"1064",2024-09-04,8,11,13,5,30.025,9,17,"Estimado","CAMPINAS","influenza"
"1065",2024-09-04,8,11,13,5,30.025,9,17,"Previsto","CAMPINAS","influenza"
"1066",2024-09-11,NA,12,13,3,38,9,19,"Previsto","CAMPINAS","influenza"
"1067",2024-03-23,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1068",2024-04-06,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1069",2024-04-13,5,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1070",2024-04-20,5,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1071",2024-04-27,6,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1072",2024-05-04,3,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1073",2024-05-11,6,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1074",2024-05-18,5,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1075",2024-05-25,7,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1076",2024-06-01,6,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1077",2024-06-08,3,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1078",2024-06-15,15,1,15,15,47.025,15,16,"Estimado","FRANCA","influenza"
"1079",2024-06-22,7,2,7,7,31.05,7,8,"Estimado","FRANCA","influenza"
"1080",2024-06-29,9,3,9,9,30.025,9,10,"Estimado","FRANCA","influenza"
"1081",2024-07-06,7,4,7,7,22,7,8,"Estimado","FRANCA","influenza"
"1082",2024-07-13,8,5,8,8,24,8,9,"Estimado","FRANCA","influenza"
"1083",2024-07-20,1,6,1,1,10.05,1,2,"Estimado","FRANCA","influenza"
"1084",2024-07-27,1,7,1,1,10.025,1,2,"Estimado","FRANCA","influenza"
"1085",2024-08-17,3,8,3,2,13.025,2,4,"Estimado","FRANCA","influenza"
"1086",2024-08-24,1,9,1,0,21.0999999999999,0,3,"Estimado","FRANCA","influenza"
"1087",2024-08-24,1,9,1,0,21.0999999999999,0,3,"Previsto","FRANCA","influenza"
"1088",2024-08-31,NA,10,1,0,40.025,0,3,"Previsto","FRANCA","influenza"
"1089",2024-03-27,120,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1090",2024-04-03,121,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1091",2024-04-10,116,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1092",2024-04-17,102,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1093",2024-04-24,81,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1094",2024-05-01,64,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1095",2024-05-08,60,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1096",2024-05-15,48,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1097",2024-05-22,56,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1098",2024-05-29,56,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1099",2024-06-05,39,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1100",2024-06-12,49,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1101",2024-06-19,47,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1102",2024-06-26,62,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1103",2024-07-03,47,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1104",2024-07-10,41,2,41,41,42,41,41,"Estimado","GRANDE SÃO PAULO","influenza"
"1105",2024-07-17,37,3,37,37,39,37,37,"Estimado","GRANDE SÃO PAULO","influenza"
"1106",2024-07-24,29,4,29,29,31,29,29,"Estimado","GRANDE SÃO PAULO","influenza"
"1107",2024-07-31,18,5,18,18,21,18,19,"Estimado","GRANDE SÃO PAULO","influenza"
"1108",2024-08-07,41,6,42,41,46,41,43,"Estimado","GRANDE SÃO PAULO","influenza"
"1109",2024-08-14,47,7,50,47,56,49,52,"Estimado","GRANDE SÃO PAULO","influenza"
"1110",2024-08-21,32,8,37,33,44,35,39,"Estimado","GRANDE SÃO PAULO","influenza"
"1111",2024-08-28,40,9,47,42,56,45,50,"Estimado","GRANDE SÃO PAULO","influenza"
"1112",2024-09-04,31,10,44,36,58,41,48,"Estimado","GRANDE SÃO PAULO","influenza"
"1113",2024-09-11,1,11,23.5,6,54,16,33,"Estimado","GRANDE SÃO PAULO","influenza"
"1114",2024-09-11,1,11,23.5,6,54,16,33,"Previsto","GRANDE SÃO PAULO","influenza"
"1115",2024-09-18,NA,12,21,1,82,10,36,"Previsto","GRANDE SÃO PAULO","influenza"
"1116",2024-03-19,2,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1117",2024-03-26,6,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1118",2024-04-02,4,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1119",2024-04-09,5,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1120",2024-04-16,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1121",2024-04-23,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1122",2024-04-30,4,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1123",2024-05-07,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1124",2024-05-14,2,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1125",2024-05-21,6,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1126",2024-05-28,8,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1127",2024-06-04,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1128",2024-06-11,9,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1129",2024-06-18,5,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1130",2024-06-25,14,1,14,14,16,14,14,"Estimado","MARÍLIA","influenza"
"1131",2024-07-02,2,2,2,2,3,2,2,"Estimado","MARÍLIA","influenza"
"1132",2024-07-09,1,3,1,1,2,1,1,"Estimado","MARÍLIA","influenza"
"1133",2024-07-23,2,4,2,2,3,2,2,"Estimado","MARÍLIA","influenza"
"1134",2024-07-30,3,5,3,3,5,3,3,"Estimado","MARÍLIA","influenza"
"1135",2024-08-06,2,6,2,2,4,2,2,"Estimado","MARÍLIA","influenza"
"1136",2024-08-13,5,7,5,5,8,5,6,"Estimado","MARÍLIA","influenza"
"1137",2024-08-20,3,8,3,3,7,3,4,"Estimado","MARÍLIA","influenza"
"1138",2024-08-27,1,9,1,0,6,0,2,"Estimado","MARÍLIA","influenza"
"1139",2024-09-03,2,10,3,1,17,1,5,"Estimado","MARÍLIA","influenza"
"1140",2024-09-03,2,10,3,1,17,1,5,"Previsto","MARÍLIA","influenza"
"1141",2024-09-10,NA,11,2,0,100.125,0,7,"Previsto","MARÍLIA","influenza"
"1142",2024-03-20,6,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1143",2024-03-27,6,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1144",2024-04-03,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1145",2024-04-10,4,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1146",2024-04-17,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1147",2024-04-24,6,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1148",2024-05-01,8,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1149",2024-05-08,4,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1150",2024-05-15,4,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1151",2024-05-22,8,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1152",2024-05-29,10,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1153",2024-06-05,13,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1154",2024-06-12,13,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1155",2024-06-19,10,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1156",2024-06-26,12,1,12,12,16,12,13,"Estimado","PIRACICABA","influenza"
