"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"866",2024-04-10,13,5,13,13,15,13,13,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"867",2024-04-17,3,6,3,3,5,3,3,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"868",2024-04-24,6,7,6,6,8,6,6,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"869",2024-05-01,3,8,3,3,5,3,3,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"870",2024-05-08,2,9,2,2,4,2,2,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"871",2024-05-15,3,10,3,3,6,3,4,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"872",2024-05-22,1,11,3,1,8.02499999999998,2,4,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"873",2024-05-22,1,11,3,1,8.02499999999998,2,4,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"874",2024-05-29,NA,12,2,0,12,1,4,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"875",2023-11-22,8,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"876",2023-11-29,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"877",2023-12-06,5,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"878",2023-12-13,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"879",2023-12-20,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"880",2023-12-27,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"881",2024-01-03,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"882",2024-01-10,2,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"883",2024-01-17,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"884",2024-01-24,8,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"885",2024-01-31,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"886",2024-02-07,16,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"887",2024-02-14,26,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"888",2024-02-21,21,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"889",2024-02-28,14,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"890",2024-03-06,13,2,13,13,14,13,13,"Estimado","SOROCABA","covid"
"891",2024-03-13,9,3,9,9,10,9,9,"Estimado","SOROCABA","covid"
"892",2024-03-20,13,4,13,13,14,13,13,"Estimado","SOROCABA","covid"
"893",2024-03-27,8,5,8,8,9,8,8,"Estimado","SOROCABA","covid"
"894",2024-04-03,2,6,2,2,3,2,2,"Estimado","SOROCABA","covid"
"895",2024-04-10,3,7,3,3,4.02499999999998,3,3,"Estimado","SOROCABA","covid"
"896",2024-04-17,1,8,1,1,3,1,1,"Estimado","SOROCABA","covid"
"897",2024-04-24,1,9,1,1,3,1,2,"Estimado","SOROCABA","covid"
"898",2024-05-01,1,10,1,1,3,1,2,"Estimado","SOROCABA","covid"
"899",2024-05-08,2,11,0,0,4,0,1,"Estimado","SOROCABA","covid"
"900",2024-05-08,2,11,0,0,4,0,1,"Previsto","SOROCABA","covid"
"901",2024-05-15,NA,12,0,0,5,0,1,"Previsto","SOROCABA","covid"
"902",2023-12-06,14,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"903",2023-12-13,10,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"904",2023-12-20,6,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"905",2023-12-27,9,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"906",2024-01-03,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"907",2024-01-10,15,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"908",2024-01-17,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"909",2024-01-24,15,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"910",2024-01-31,22,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"911",2024-02-07,36,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"912",2024-02-14,59,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"913",2024-02-21,38,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"914",2024-02-28,35,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"915",2024-03-06,29,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"916",2024-03-13,16,1,16,16,21,16,17,"Estimado","TAUBATÉ","covid"
"917",2024-03-20,10,2,8,8,13,8,9,"Estimado","TAUBATÉ","covid"
"918",2024-03-27,12,3,13,12,18,12,14,"Estimado","TAUBATÉ","covid"
"919",2024-04-03,10,4,11,10,15,10,12,"Estimado","TAUBATÉ","covid"
"920",2024-04-10,5,5,6,5,10,5,7,"Estimado","TAUBATÉ","covid"
"921",2024-04-17,2,6,3,2,7,2,4,"Estimado","TAUBATÉ","covid"
"922",2024-04-24,4,7,5,4,9,4,6,"Estimado","TAUBATÉ","covid"
"923",2024-05-01,1,8,2,1,6,1,3,"Estimado","TAUBATÉ","covid"
"924",2024-05-15,3,9,2,1,7,1,3,"Estimado","TAUBATÉ","covid"
"925",2024-05-22,3,10,2,1,9,2,4,"Estimado","TAUBATÉ","covid"
"926",2024-05-22,3,10,2,1,9,2,4,"Previsto","TAUBATÉ","covid"
"927",2024-05-29,NA,11,1,0,11,0,3,"Previsto","TAUBATÉ","covid"
"928",2023-12-13,8,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"929",2023-12-20,12,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"930",2023-12-27,14,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"931",2024-01-03,13,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"932",2024-01-10,15,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"933",2024-01-17,18,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"934",2024-01-24,28,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"935",2024-01-31,33,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"936",2024-02-07,43,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"937",2024-02-14,62,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"938",2024-02-21,61,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"939",2024-02-28,83,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"940",2024-03-06,97,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"941",2024-03-13,116,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"942",2024-03-20,129,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"943",2024-03-27,200,2,200,200,203,200,201,"Estimado","ESTADO","influenza"
"944",2024-04-03,232,3,233,232,237,232,234,"Estimado","ESTADO","influenza"
"945",2024-04-10,219,4,221,219,225,220,222,"Estimado","ESTADO","influenza"
"946",2024-04-17,218,5,220,218,226,219,222,"Estimado","ESTADO","influenza"
"947",2024-04-24,190,6,193,190,199,192,195,"Estimado","ESTADO","influenza"
"948",2024-05-01,178,7,184,179,190,182,186,"Estimado","ESTADO","influenza"
"949",2024-05-08,147,8,156,150,164,153,158,"Estimado","ESTADO","influenza"
"950",2024-05-15,87,9,102,94,113,99,106,"Estimado","ESTADO","influenza"
"951",2024-05-22,48,10,75,61,92.025,69,80,"Estimado","ESTADO","influenza"
"952",2024-05-29,3,11,42,21,79,34,52,"Estimado","ESTADO","influenza"
"953",2024-05-29,3,11,42,21,79,34,52,"Previsto","ESTADO","influenza"
"954",2024-06-05,NA,12,30,8,75.025,21,42,"Previsto","ESTADO","influenza"
"955",2023-12-07,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"956",2024-03-14,3,1,3,3,4,3,3,"Estimado","ARAÇATUBA","influenza"
"957",2024-03-28,1,2,1,1,3,1,1,"Estimado","ARAÇATUBA","influenza"
"958",2024-04-04,2,3,2,2,5,2,2,"Estimado","ARAÇATUBA","influenza"
"959",2024-04-11,2,4,2,2,5,2,2,"Estimado","ARAÇATUBA","influenza"
"960",2024-04-18,5,5,5,5,11.025,5,5,"Estimado","ARAÇATUBA","influenza"
"961",2024-04-25,4,6,4,4,11.025,4,5,"Estimado","ARAÇATUBA","influenza"
"962",2024-05-02,9,7,9,9,18.025,9,10,"Estimado","ARAÇATUBA","influenza"
"963",2024-05-09,7,8,8,7,20,7,10,"Estimado","ARAÇATUBA","influenza"
"964",2024-05-16,2,9,6,2,22,5,9,"Estimado","ARAÇATUBA","influenza"
"965",2024-05-23,2,10,13,4,40.025,9,18,"Estimado","ARAÇATUBA","influenza"
"966",2024-05-23,2,10,13,4,40.025,9,18,"Previsto","ARAÇATUBA","influenza"
"967",2024-05-30,NA,11,15,2,71,9,23,"Previsto","ARAÇATUBA","influenza"
"968",2024-01-24,1,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"969",2024-03-13,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"970",2024-03-20,1,2,1,1,1,1,1,"Estimado","ARARAQUARA","influenza"
"971",2024-03-27,2,3,2,2,3,2,2,"Estimado","ARARAQUARA","influenza"
"972",2024-04-03,8,4,8,8,9,8,8,"Estimado","ARARAQUARA","influenza"
"973",2024-04-10,1,5,1,1,3,1,1,"Estimado","ARARAQUARA","influenza"
"974",2024-04-17,3,6,3,3,5,3,3,"Estimado","ARARAQUARA","influenza"
"975",2024-04-24,7,7,7,7,9,7,7,"Estimado","ARARAQUARA","influenza"
"976",2024-05-01,2,8,2,2,4,2,2,"Estimado","ARARAQUARA","influenza"
"977",2024-05-08,5,9,5,5,7.02499999999998,5,5,"Estimado","ARARAQUARA","influenza"
"978",2024-05-15,2,10,1,1,5,1,2,"Estimado","ARARAQUARA","influenza"
"979",2024-05-22,1,11,1,0,11,0,2,"Estimado","ARARAQUARA","influenza"
"980",2024-05-22,1,11,1,0,11,0,2,"Previsto","ARARAQUARA","influenza"
"981",2024-05-29,NA,12,1,0,16.025,0,3,"Previsto","ARARAQUARA","influenza"
"982",2023-12-28,2,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"983",2024-01-25,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"984",2024-02-08,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"985",2024-02-15,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"986",2024-02-22,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"987",2024-02-29,2,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"988",2024-03-07,11,2,11,11,12,11,11,"Estimado","BAIXADA SANTISTA","influenza"
"989",2024-03-14,4,3,4,4,6,4,4,"Estimado","BAIXADA SANTISTA","influenza"
"990",2024-03-21,10,4,8,8,11,8,8,"Estimado","BAIXADA SANTISTA","influenza"
"991",2024-03-28,3,5,3,3,6,3,4,"Estimado","BAIXADA SANTISTA","influenza"
"992",2024-04-04,8,6,7,7,11,7,8,"Estimado","BAIXADA SANTISTA","influenza"
"993",2024-04-11,14,7,14,14,19.025,14,15,"Estimado","BAIXADA SANTISTA","influenza"
"994",2024-04-18,10,8,10,10,15.025,10,11,"Estimado","BAIXADA SANTISTA","influenza"
"995",2024-04-25,7,9,6,5,12,5,7,"Estimado","BAIXADA SANTISTA","influenza"
"996",2024-05-02,8,10,9,5,19,7,11,"Estimado","BAIXADA SANTISTA","influenza"
"997",2024-05-09,1,11,7,0,27,4,11,"Estimado","BAIXADA SANTISTA","influenza"
"998",2024-05-09,1,11,7,0,27,4,11,"Previsto","BAIXADA SANTISTA","influenza"
"999",2024-05-16,NA,12,8,0,36,4,13,"Previsto","BAIXADA SANTISTA","influenza"
"1000",2024-03-20,4,1,4,4,10,4,4,"Estimado","BARRETOS","influenza"
"1001",2024-03-27,1,2,1,1,5.02499999999998,1,1,"Estimado","BARRETOS","influenza"
"1002",2024-04-03,1,3,1,1,7,1,1,"Estimado","BARRETOS","influenza"
"1003",2024-04-10,2,4,2,2,7,2,2,"Estimado","BARRETOS","influenza"
"1004",2024-04-17,2,5,2,2,8.02499999999998,2,3,"Estimado","BARRETOS","influenza"
"1005",2024-04-24,7,6,5,5,12.025,5,6,"Estimado","BARRETOS","influenza"
"1006",2024-05-01,1,7,1,1,8.02499999999998,1,2,"Estimado","BARRETOS","influenza"
"1007",2024-05-08,1,8,2,1,11,1,3,"Estimado","BARRETOS","influenza"
"1008",2024-05-15,2,9,3,1,17,2,5,"Estimado","BARRETOS","influenza"
"1009",2024-05-15,2,9,3,1,17,2,5,"Previsto","BARRETOS","influenza"
"1010",2024-05-22,NA,10,3,0,34.025,1,5,"Previsto","BARRETOS","influenza"
"1011",2024-01-03,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1012",2024-02-21,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1013",2024-02-28,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1014",2024-03-06,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1015",2024-03-13,3,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1016",2024-03-20,3,2,3,3,4,3,3,"Estimado","BAURU","influenza"
"1017",2024-03-27,5,3,5,5,6,5,5,"Estimado","BAURU","influenza"
"1018",2024-04-03,1,4,1,1,2,1,1,"Estimado","BAURU","influenza"
"1019",2024-04-10,6,5,6,6,8,6,6,"Estimado","BAURU","influenza"
"1020",2024-04-17,4,6,4,4,6,4,4,"Estimado","BAURU","influenza"
"1021",2024-04-24,5,7,5,5,7,5,5,"Estimado","BAURU","influenza"
"1022",2024-05-01,6,8,5,5,8,5,6,"Estimado","BAURU","influenza"
"1023",2024-05-08,4,9,4,4,8,4,5,"Estimado","BAURU","influenza"
"1024",2024-05-15,9,10,8,6,15,7,10,"Estimado","BAURU","influenza"
"1025",2024-05-22,4,11,9,3,26,7,13,"Estimado","BAURU","influenza"
"1026",2024-05-22,4,11,9,3,26,7,13,"Previsto","BAURU","influenza"
"1027",2024-05-29,NA,12,10,2,41,6,15,"Previsto","BAURU","influenza"
"1028",2023-12-13,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1029",2023-12-20,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1030",2024-01-03,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1031",2024-01-17,2,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1032",2024-01-24,2,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1033",2024-01-31,3,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1034",2024-02-07,4,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1035",2024-02-14,6,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1036",2024-02-21,6,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1037",2024-02-28,4,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1038",2024-03-06,6,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1039",2024-03-13,7,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1040",2024-03-20,11,2,11,11,12,11,11,"Estimado","CAMPINAS","influenza"
"1041",2024-03-27,22,3,22,22,24,22,22,"Estimado","CAMPINAS","influenza"
"1042",2024-04-03,27,4,27,27,29,27,27,"Estimado","CAMPINAS","influenza"
"1043",2024-04-10,24,5,24,24,27.025,24,24,"Estimado","CAMPINAS","influenza"
"1044",2024-04-17,21,6,21,21,25,21,22,"Estimado","CAMPINAS","influenza"
"1045",2024-04-24,28,7,28,28,32,28,29,"Estimado","CAMPINAS","influenza"
"1046",2024-05-01,20,8,21,20,26,20,22,"Estimado","CAMPINAS","influenza"
"1047",2024-05-08,26,9,28,26,34,27,30,"Estimado","CAMPINAS","influenza"
"1048",2024-05-15,15,10,20,15,31.025,18,23,"Estimado","CAMPINAS","influenza"
"1049",2024-05-22,13,11,26,13,58,21,34,"Estimado","CAMPINAS","influenza"
"1050",2024-05-22,13,11,26,13,58,21,34,"Previsto","CAMPINAS","influenza"
"1051",2024-05-29,NA,12,26,8,90.05,17,38,"Previsto","CAMPINAS","influenza"
"1052",2024-02-13,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1053",2024-02-27,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1054",2024-03-05,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1055",2024-03-12,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1056",2024-03-19,2,1,2,2,6,2,3,"Estimado","FRANCA","influenza"
"1057",2024-03-26,4,2,5,4,9,4,6,"Estimado","FRANCA","influenza"
"1058",2024-04-02,1,3,2,1,9,1,4,"Estimado","FRANCA","influenza"
"1059",2024-04-09,7,4,10,7,19,8,12,"Estimado","FRANCA","influenza"
"1060",2024-04-16,5,5,9,5,23,7,12,"Estimado","FRANCA","influenza"
"1061",2024-04-23,4,6,8,4,21,6,12,"Estimado","FRANCA","influenza"
"1062",2024-04-30,2,7,6,1,22,3,9,"Estimado","FRANCA","influenza"
"1063",2024-05-07,3,8,5,0,31,2,9,"Estimado","FRANCA","influenza"
"1064",2024-05-28,1,9,6,1,45.025,3,12,"Estimado","FRANCA","influenza"
"1065",2024-05-28,1,9,6,1,45.025,3,12,"Previsto","FRANCA","influenza"
"1066",2024-06-04,NA,10,6,0,90,2,15,"Previsto","FRANCA","influenza"
"1067",2023-12-13,6,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1068",2023-12-20,7,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1069",2023-12-27,9,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1070",2024-01-03,9,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1071",2024-01-10,11,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1072",2024-01-17,14,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1073",2024-01-24,21,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1074",2024-01-31,24,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1075",2024-02-07,25,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1076",2024-02-14,43,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1077",2024-02-21,41,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1078",2024-02-28,56,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1079",2024-03-06,64,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1080",2024-03-13,64,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1081",2024-03-20,63,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1082",2024-03-27,102,2,102,102,104,102,102,"Estimado","GRANDE SÃO PAULO","influenza"
"1083",2024-04-03,109,3,109,109,112,109,110,"Estimado","GRANDE SÃO PAULO","influenza"
"1084",2024-04-10,85,4,85,85,89,85,86,"Estimado","GRANDE SÃO PAULO","influenza"
"1085",2024-04-17,80,5,81,80,85,80,82,"Estimado","GRANDE SÃO PAULO","influenza"
"1086",2024-04-24,61,6,62,61,66,61,63,"Estimado","GRANDE SÃO PAULO","influenza"
"1087",2024-05-01,49,7,50,49,54,49,51,"Estimado","GRANDE SÃO PAULO","influenza"
"1088",2024-05-08,36,8,38,36,42,37,39,"Estimado","GRANDE SÃO PAULO","influenza"
"1089",2024-05-15,21,9,25,22,31,24,27,"Estimado","GRANDE SÃO PAULO","influenza"
"1090",2024-05-22,15,10,24,17,34,21,27,"Estimado","GRANDE SÃO PAULO","influenza"
"1091",2024-05-29,1,11,14,4,35,10,20,"Estimado","GRANDE SÃO PAULO","influenza"
"1092",2024-05-29,1,11,14,4,35,10,20,"Previsto","GRANDE SÃO PAULO","influenza"
"1093",2024-06-05,NA,12,12,2,39.025,7,17,"Previsto","GRANDE SÃO PAULO","influenza"
"1094",2024-02-07,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1095",2024-02-14,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1096",2024-02-28,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1097",2024-03-13,1,1,1,1,3,1,1,"Estimado","MARÍLIA","influenza"
"1098",2024-03-20,2,2,2,2,5,2,2,"Estimado","MARÍLIA","influenza"
"1099",2024-03-27,6,3,6,6,10,6,6,"Estimado","MARÍLIA","influenza"
"1100",2024-04-03,3,4,3,3,8,3,3,"Estimado","MARÍLIA","influenza"
"1101",2024-04-10,5,5,5,5,10,5,6,"Estimado","MARÍLIA","influenza"
"1102",2024-04-17,2,6,2,2,10,2,3,"Estimado","MARÍLIA","influenza"
"1103",2024-04-24,1,7,1,1,8,1,2,"Estimado","MARÍLIA","influenza"
"1104",2024-05-01,3,8,4,3,13.025,3,6,"Estimado","MARÍLIA","influenza"
"1105",2024-05-08,4,9,6,4,25,5,9,"Estimado","MARÍLIA","influenza"
"1106",2024-05-15,2,10,6,1,42,4,11,"Estimado","MARÍLIA","influenza"
"1107",2024-05-15,2,10,6,1,42,4,11,"Previsto","MARÍLIA","influenza"
"1108",2024-05-22,NA,11,8,0,104.125,4,16,"Previsto","MARÍLIA","influenza"
"1109",2024-01-23,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1110",2024-01-30,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1111",2024-02-06,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1112",2024-02-20,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1113",2024-02-27,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1114",2024-03-05,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1115",2024-03-12,3,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1116",2024-03-19,7,2,7,7,8,7,7,"Estimado","PIRACICABA","influenza"
"1117",2024-03-26,6,3,6,6,8,6,6,"Estimado","PIRACICABA","influenza"
"1118",2024-04-02,2,4,2,2,4,2,2,"Estimado","PIRACICABA","influenza"
"1119",2024-04-09,4,5,4,4,6,4,4,"Estimado","PIRACICABA","influenza"
"1120",2024-04-16,1,6,1,1,4,1,2,"Estimado","PIRACICABA","influenza"
"1121",2024-04-23,5,7,4,4,7,4,5,"Estimado","PIRACICABA","influenza"
"1122",2024-04-30,6,8,6,5,9,5,7,"Estimado","PIRACICABA","influenza"
"1123",2024-05-07,2,9,1,0,5,0,2,"Estimado","PIRACICABA","influenza"
"1124",2024-05-14,1,10,2,1,7,1,3,"Estimado","PIRACICABA","influenza"
"1125",2024-05-21,1,11,1,0,9,0,3,"Estimado","PIRACICABA","influenza"
"1126",2024-05-21,1,11,1,0,9,0,3,"Previsto","PIRACICABA","influenza"
"1127",2024-05-28,NA,12,1,0,12,0,3,"Previsto","PIRACICABA","influenza"
"1128",2024-02-06,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1129",2024-02-13,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1130",2024-04-09,2,1,3,2,83.1249999999999,2,5,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1131",2024-04-16,3,2,5,3,99.5249999999995,3,7,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1132",2024-04-23,4,3,7,4,129.075,5,11,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1133",2024-04-30,3,4,8,3,141.075,5,13,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1134",2024-05-07,3,5,9,1,221.724999999999,4,18,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1135",2024-05-14,5,6,23.5,6,551.45,13.75,40,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1136",2024-05-14,5,6,23.5,6,551.45,13.75,40,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1137",2024-05-21,NA,7,35,2,3004.62499999999,15,84,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1138",2024-01-03,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1139",2024-04-03,1,1,0,0,4.09170508904618e+264,0,1.96212139549901e+65,"Estimado","REGISTRO","influenza"
"1140",2024-04-17,1,2,0,0,1.44042357263724e+267,0,3.52013594271234e+66,"Estimado","REGISTRO","influenza"
"1141",2024-05-15,2,3,0,0,2.60425570912742e+274,0,2.89226300491987e+65,"Estimado","REGISTRO","influenza"
"1142",2024-05-15,2,3,0,0,2.60425570912742e+274,0,2.89226300491987e+65,"Previsto","REGISTRO","influenza"
"1143",2024-05-22,NA,4,0,0,8.95304611012559e+279,0,9.26737269343514e+66,"Previsto","REGISTRO","influenza"
"1144",2023-12-27,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1145",2024-01-10,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1146",2024-01-24,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1147",2024-01-31,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1148",2024-02-07,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1149",2024-02-14,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1150",2024-02-21,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1151",2024-02-28,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1152",2024-03-06,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1153",2024-03-13,4,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1154",2024-03-20,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1155",2024-03-27,8,2,8,8,9,8,8,"Estimado","RIBEIRÃO PRETO","influenza"
"1156",2024-04-03,9,3,9,9,10,9,9,"Estimado","RIBEIRÃO PRETO","influenza"
