"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"873",2024-03-15,5,8,5,5,7,5,5,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"874",2024-03-22,2,9,2,2,5,2,3,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"875",2024-03-29,3,10,1,1,4,1,2,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"876",2024-04-05,3,11,1,0,5,0,1,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"877",2024-04-05,3,11,1,0,5,0,1,"Previsto","SÃO JOÃO DA BOA VISTA","covid"
"878",2024-04-12,NA,12,0,0,7,0,1,"Previsto","SÃO JOÃO DA BOA VISTA","covid"
"879",2023-11-01,19,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"880",2023-11-08,18,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"881",2023-11-15,12,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"882",2023-11-22,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"883",2023-11-29,14,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"884",2023-12-06,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"885",2023-12-13,14,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"886",2023-12-20,8,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"887",2023-12-27,15,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"888",2024-01-03,18,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"889",2024-01-10,13,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"890",2024-01-17,23,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"891",2024-01-24,36,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"892",2024-01-31,29,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"893",2024-02-07,49,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"894",2024-02-14,55,2,55,55,57,55,55,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"895",2024-02-21,29,3,29,29,32,29,30,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"896",2024-02-28,29,4,29,29,32,29,30,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"897",2024-03-06,16,5,16,16,19,16,17,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"898",2024-03-13,10,6,10,10,12,10,11,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"899",2024-03-20,11,7,11,11,13,11,12,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"900",2024-03-27,9,8,9,9,11,9,10,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"901",2024-04-03,10,9,10.5,10,13,10,11,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"902",2024-04-10,10,10,9,8,12,8,10,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"903",2024-04-17,2,11,4,0,10,2,6,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"904",2024-04-17,2,11,4,0,10,2,6,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"905",2024-04-24,NA,12,4,0,14,2,6,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"906",2023-10-27,21,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"907",2023-11-03,30,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"908",2023-11-10,17,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"909",2023-11-17,12,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"910",2023-11-24,8,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"911",2023-12-01,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"912",2023-12-08,5,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"913",2023-12-15,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"914",2023-12-22,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"915",2023-12-29,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"916",2024-01-05,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"917",2024-01-12,2,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"918",2024-01-19,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"919",2024-01-26,7,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"920",2024-02-02,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"921",2024-02-09,16,2,16,16,18,16,16,"Estimado","SOROCABA","covid"
"922",2024-02-16,25,3,25,25,28,25,25,"Estimado","SOROCABA","covid"
"923",2024-02-23,21,4,21,21,24,21,22,"Estimado","SOROCABA","covid"
"924",2024-03-01,14,5,14,14,17.025,14,15,"Estimado","SOROCABA","covid"
"925",2024-03-08,13,6,13,13,17,13,14,"Estimado","SOROCABA","covid"
"926",2024-03-15,8,7,9,8,12,8,10,"Estimado","SOROCABA","covid"
"927",2024-03-22,13,8,14,13,18,13,15,"Estimado","SOROCABA","covid"
"928",2024-03-29,7,9,9,7,14,8,10,"Estimado","SOROCABA","covid"
"929",2024-04-05,2,10,5,2,10,3,6,"Estimado","SOROCABA","covid"
"930",2024-04-12,1,11,5,1,16,3,8,"Estimado","SOROCABA","covid"
"931",2024-04-12,1,11,5,1,16,3,8,"Previsto","SOROCABA","covid"
"932",2024-04-19,NA,12,4,0,24,2,7,"Previsto","SOROCABA","covid"
"933",2023-11-03,53,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"934",2023-11-10,43,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"935",2023-11-17,32,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"936",2023-11-24,15,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"937",2023-12-01,15,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"938",2023-12-08,11,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"939",2023-12-15,9,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"940",2023-12-22,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"941",2023-12-29,3,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"942",2024-01-05,6,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"943",2024-01-12,11,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"944",2024-01-19,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"945",2024-01-26,11,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"946",2024-02-02,15,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"947",2024-02-09,27,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"948",2024-02-16,48,2,48,48,51,48,49,"Estimado","TAUBATÉ","covid"
"949",2024-02-23,26,3,25,25,29,25,26,"Estimado","TAUBATÉ","covid"
"950",2024-03-01,23,4,23,23,26,23,24,"Estimado","TAUBATÉ","covid"
"951",2024-03-08,21,5,21,21,25,21,22,"Estimado","TAUBATÉ","covid"
"952",2024-03-15,15,6,15,15,18,15,16,"Estimado","TAUBATÉ","covid"
"953",2024-03-22,6,7,7,6,9,6,7,"Estimado","TAUBATÉ","covid"
"954",2024-03-29,9,8,10,9,14,9,11,"Estimado","TAUBATÉ","covid"
"955",2024-04-05,8,9,10,8,17,9,12,"Estimado","TAUBATÉ","covid"
"956",2024-04-12,2,10,4,1,11,2,6,"Estimado","TAUBATÉ","covid"
"957",2024-04-19,2,11,5,1,14,3,7,"Estimado","TAUBATÉ","covid"
"958",2024-04-19,2,11,5,1,14,3,7,"Previsto","TAUBATÉ","covid"
"959",2024-04-26,NA,12,3,0,17,2,6,"Previsto","TAUBATÉ","covid"
"960",2023-11-10,8,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"961",2023-11-17,5,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"962",2023-11-24,6,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"963",2023-12-01,11,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"964",2023-12-08,11,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"965",2023-12-15,8,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"966",2023-12-22,10,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"967",2023-12-29,13,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"968",2024-01-05,13,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"969",2024-01-12,15,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"970",2024-01-19,17,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"971",2024-01-26,28,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"972",2024-02-02,33,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"973",2024-02-09,43,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"974",2024-02-16,62,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"975",2024-02-23,60,2,60,60,62,60,60,"Estimado","ESTADO","influenza"
"976",2024-03-01,77,3,77,77,80,77,78,"Estimado","ESTADO","influenza"
"977",2024-03-08,96,4,97,96,102,96,98,"Estimado","ESTADO","influenza"
"978",2024-03-15,110,5,112,110,118,111,113,"Estimado","ESTADO","influenza"
"979",2024-03-22,121,6,124,121,131,123,126,"Estimado","ESTADO","influenza"
"980",2024-03-29,185,7,192,186,201.025,189,194,"Estimado","ESTADO","influenza"
"981",2024-04-05,194,8,209,200,223,205,213,"Estimado","ESTADO","influenza"
"982",2024-04-12,150,9,183,167,207,177,190,"Estimado","ESTADO","influenza"
"983",2024-04-19,88,10,155.5,125,210,143,169,"Estimado","ESTADO","influenza"
"984",2024-04-26,8,11,123,55.975,248.1,92,158.25,"Estimado","ESTADO","influenza"
"985",2024-04-26,8,11,123,55.975,248.1,92,158.25,"Previsto","ESTADO","influenza"
"986",2024-05-03,NA,12,111.5,27,320.075,69.75,175,"Previsto","ESTADO","influenza"
"987",2023-12-06,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"988",2024-03-13,3,1,5,2,19946549219.9497,2,38.25,"Estimado","ARAÇATUBA","influenza"
"989",2024-03-27,1,2,4,1,16854103968.0493,1,50.25,"Estimado","ARAÇATUBA","influenza"
"990",2024-04-03,2,3,7,2,26767336705.6239,3,51.5,"Estimado","ARAÇATUBA","influenza"
"991",2024-04-17,3,4,7,0,80122043134.8744,2,75,"Estimado","ARAÇATUBA","influenza"
"992",2024-04-17,3,4,7,0,80122043134.8744,2,75,"Previsto","ARAÇATUBA","influenza"
"993",2024-04-24,NA,5,9,0,10075989092.1246,1,133.75,"Previsto","ARAÇATUBA","influenza"
"994",2023-11-29,1,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"995",2024-01-24,1,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"996",2024-03-13,2,1,2,2,279.674999999999,2,4,"Estimado","ARARAQUARA","influenza"
"997",2024-03-20,1,2,1,1,471.549999999999,1,3,"Estimado","ARARAQUARA","influenza"
"998",2024-03-27,3,3,4,3,856.324999999999,3,8,"Estimado","ARARAQUARA","influenza"
"999",2024-04-03,8,4,10,8,2306.4,8,18,"Estimado","ARARAQUARA","influenza"
"1000",2024-04-10,1,5,2,1,436.974999999997,1,6,"Estimado","ARARAQUARA","influenza"
"1001",2024-04-17,1,6,1,0,505.549999999999,0,5,"Estimado","ARARAQUARA","influenza"
"1002",2024-04-17,1,6,1,0,505.549999999999,0,5,"Previsto","ARARAQUARA","influenza"
"1003",2024-04-24,NA,7,0,0,1977.32499999999,0,5.25,"Previsto","ARARAQUARA","influenza"
"1004",2023-11-10,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"1005",2023-12-29,2,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"1006",2024-01-26,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"1007",2024-02-09,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"1008",2024-02-16,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"1009",2024-02-23,3,2,3,3,4,3,3,"Estimado","BAIXADA SANTISTA","influenza"
"1010",2024-03-01,2,3,2,2,4,2,2,"Estimado","BAIXADA SANTISTA","influenza"
"1011",2024-03-08,11,4,11,11,13.025,11,11,"Estimado","BAIXADA SANTISTA","influenza"
"1012",2024-03-15,4,5,4,4,6,4,4,"Estimado","BAIXADA SANTISTA","influenza"
"1013",2024-03-22,6,6,6,6,9,6,6,"Estimado","BAIXADA SANTISTA","influenza"
"1014",2024-03-29,1,7,1,1,4,1,1,"Estimado","BAIXADA SANTISTA","influenza"
"1015",2024-04-05,7,8,7,7,11,7,8,"Estimado","BAIXADA SANTISTA","influenza"
"1016",2024-04-12,9,9,10,9,14.025,9,11,"Estimado","BAIXADA SANTISTA","influenza"
"1017",2024-04-19,2,10,5,2,12,3,7,"Estimado","BAIXADA SANTISTA","influenza"
"1018",2024-04-26,1,11,7,1.975,22,5,11,"Estimado","BAIXADA SANTISTA","influenza"
"1019",2024-04-26,1,11,7,1.975,22,5,11,"Previsto","BAIXADA SANTISTA","influenza"
"1020",2024-05-03,NA,12,7,1,39,4,12,"Previsto","BAIXADA SANTISTA","influenza"
"1021",2024-03-20,4,1,6,4,18,5,8,"Estimado","BARRETOS","influenza"
"1022",2024-03-27,1,2,3,1,11,2,4,"Estimado","BARRETOS","influenza"
"1023",2024-04-03,1,3,3,1,12.025,2,5,"Estimado","BARRETOS","influenza"
"1024",2024-04-10,1,4,3,1,14,2,5,"Estimado","BARRETOS","influenza"
"1025",2024-04-17,1,5,4,1,20.025,2,7,"Estimado","BARRETOS","influenza"
"1026",2024-04-24,1,6,6,1,40,3,12,"Estimado","BARRETOS","influenza"
"1027",2024-04-24,1,6,6,1,40,3,12,"Previsto","BARRETOS","influenza"
"1028",2024-05-01,NA,7,7,0,195.075,2,19,"Previsto","BARRETOS","influenza"
"1029",2024-01-05,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1030",2024-02-23,1,1,1,1,24.1999999999998,1,1,"Estimado","BAURU","influenza"
"1031",2024-03-01,1,2,1,1,41,1,2,"Estimado","BAURU","influenza"
"1032",2024-03-08,1,3,1,1,46.3999999999996,1,2,"Estimado","BAURU","influenza"
"1033",2024-03-15,3,4,3,3,90.0999999999999,3,4,"Estimado","BAURU","influenza"
"1034",2024-03-22,3,5,3,3,122.125,3,6,"Estimado","BAURU","influenza"
"1035",2024-03-29,5,6,6,5,165.425,5,9,"Estimado","BAURU","influenza"
"1036",2024-04-12,3,7,6,3,175,4,10,"Estimado","BAURU","influenza"
"1037",2024-04-19,2,8,6,0,254.2,3,13,"Estimado","BAURU","influenza"
"1038",2024-04-19,2,8,6,0,254.2,3,13,"Previsto","BAURU","influenza"
"1039",2024-04-26,NA,9,9,0,417.699999999998,3,21,"Previsto","BAURU","influenza"
"1040",2023-11-10,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1041",2023-11-17,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1042",2023-11-24,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1043",2023-12-01,2,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1044",2023-12-15,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1045",2023-12-22,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1046",2024-01-05,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1047",2024-01-19,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1048",2024-01-26,2,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1049",2024-02-02,3,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1050",2024-02-09,4,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1051",2024-02-16,6,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1052",2024-02-23,6,2,6,6,7,6,6,"Estimado","CAMPINAS","influenza"
"1053",2024-03-01,4,3,4,4,6,4,4,"Estimado","CAMPINAS","influenza"
"1054",2024-03-08,6,4,6,6,9,6,6,"Estimado","CAMPINAS","influenza"
"1055",2024-03-15,7,5,7,7,10,7,7,"Estimado","CAMPINAS","influenza"
"1056",2024-03-22,11,6,11,11,15,11,12,"Estimado","CAMPINAS","influenza"
"1057",2024-03-29,21,7,21,21,28,21,22,"Estimado","CAMPINAS","influenza"
"1058",2024-04-05,22,8,24,22,31,23,25,"Estimado","CAMPINAS","influenza"
"1059",2024-04-12,21,9,25,21,33,23,27,"Estimado","CAMPINAS","influenza"
"1060",2024-04-19,12,10,22,15,35,19,26,"Estimado","CAMPINAS","influenza"
"1061",2024-04-26,3,11,26,10,52,19,35,"Estimado","CAMPINAS","influenza"
"1062",2024-04-26,3,11,26,10,52,19,35,"Previsto","CAMPINAS","influenza"
"1063",2024-05-03,NA,12,29,5,86.025,17,44,"Previsto","CAMPINAS","influenza"
"1064",2024-02-16,1,1,1,1,7.02499999999998,1,1,"Estimado","FRANCA","influenza"
"1065",2024-03-01,1,2,1,1,11,1,2,"Estimado","FRANCA","influenza"
"1066",2024-03-08,1,3,1,1,17.025,1,3,"Estimado","FRANCA","influenza"
"1067",2024-03-15,1,4,2,1,22.025,1,3,"Estimado","FRANCA","influenza"
"1068",2024-03-22,2,5,4,2,41.0749999999999,3,7,"Estimado","FRANCA","influenza"
"1069",2024-03-29,2,6,6,2,70.2999999999997,4,9,"Estimado","FRANCA","influenza"
"1070",2024-04-12,2,7,9,2,164.1,5,17,"Estimado","FRANCA","influenza"
"1071",2024-04-19,4,8,15,2,355.15,8,30,"Estimado","FRANCA","influenza"
"1072",2024-04-19,4,8,15,2,355.15,8,30,"Previsto","FRANCA","influenza"
"1073",2024-04-26,NA,9,22,2,956.974999999997,10,53,"Previsto","FRANCA","influenza"
"1074",2023-11-10,5,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1075",2023-11-17,3,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1076",2023-11-24,4,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1077",2023-12-01,7,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1078",2023-12-08,10,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1079",2023-12-15,7,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1080",2023-12-22,7,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1081",2023-12-29,8,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1082",2024-01-05,9,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1083",2024-01-12,11,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1084",2024-01-19,14,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1085",2024-01-26,21,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1086",2024-02-02,24,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1087",2024-02-09,25,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1088",2024-02-16,43,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1089",2024-02-23,41,2,41,41,43,41,41,"Estimado","GRANDE SÃO PAULO","influenza"
"1090",2024-03-01,53,3,53,53,56,53,54,"Estimado","GRANDE SÃO PAULO","influenza"
"1091",2024-03-08,63,4,63,63,67,63,64,"Estimado","GRANDE SÃO PAULO","influenza"
"1092",2024-03-15,61,5,62,61,66.025,61,63,"Estimado","GRANDE SÃO PAULO","influenza"
"1093",2024-03-22,60,6,62,60,67,61,63,"Estimado","GRANDE SÃO PAULO","influenza"
"1094",2024-03-29,97,7,100,97,108,99,102,"Estimado","GRANDE SÃO PAULO","influenza"
"1095",2024-04-05,97,8,104,99,114,102,107,"Estimado","GRANDE SÃO PAULO","influenza"
"1096",2024-04-12,59,9,76,66,95,72,82,"Estimado","GRANDE SÃO PAULO","influenza"
"1097",2024-04-19,33,10,66,47,99.025,58,75,"Estimado","GRANDE SÃO PAULO","influenza"
"1098",2024-04-26,2,11,56,17.975,130,40,77,"Estimado","GRANDE SÃO PAULO","influenza"
"1099",2024-04-26,2,11,56,17.975,130,40,77,"Previsto","GRANDE SÃO PAULO","influenza"
"1100",2024-05-03,NA,12,58,8.975,174,36,88,"Previsto","GRANDE SÃO PAULO","influenza"
"1101",2024-02-07,1,1,1,1,15.025,1,1,"Estimado","MARÍLIA","influenza"
"1102",2024-02-14,1,2,1,1,21.025,1,1,"Estimado","MARÍLIA","influenza"
"1103",2024-02-28,3,3,3,3,27.025,3,3,"Estimado","MARÍLIA","influenza"
"1104",2024-03-13,1,4,1,1,31.025,1,2,"Estimado","MARÍLIA","influenza"
"1105",2024-03-20,2,5,2,2,36.0749999999999,2,3,"Estimado","MARÍLIA","influenza"
"1106",2024-03-27,6,6,6,6,43,6,7,"Estimado","MARÍLIA","influenza"
"1107",2024-04-03,1,7,0,0,38.025,0,2,"Estimado","MARÍLIA","influenza"
"1108",2024-04-10,3,8,2,0,74.0749999999999,0,5,"Estimado","MARÍLIA","influenza"
"1109",2024-04-10,3,8,2,0,74.0749999999999,0,5,"Previsto","MARÍLIA","influenza"
"1110",2024-04-17,NA,9,2,0,150.05,0,7,"Previsto","MARÍLIA","influenza"
"1111",2023-10-31,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1112",2024-01-23,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1113",2024-01-30,1,1,1,1,2,1,1,"Estimado","PIRACICABA","influenza"
"1114",2024-02-06,2,2,1,1,3,1,1,"Estimado","PIRACICABA","influenza"
"1115",2024-02-20,1,3,0,0,3,0,0,"Estimado","PIRACICABA","influenza"
"1116",2024-02-27,1,4,1,1,4,1,1,"Estimado","PIRACICABA","influenza"
"1117",2024-03-05,1,5,0,0,5,0,1,"Estimado","PIRACICABA","influenza"
"1118",2024-03-12,3,6,2,2,9,2,3,"Estimado","PIRACICABA","influenza"
"1119",2024-03-19,7,7,5,4,15,4,6,"Estimado","PIRACICABA","influenza"
"1120",2024-03-26,5,8,5,3,19.025,3,7,"Estimado","PIRACICABA","influenza"
"1121",2024-04-02,1,9,4,1,27,2,7,"Estimado","PIRACICABA","influenza"
"1122",2024-04-09,4,10,6,1,39.025,4,11,"Estimado","PIRACICABA","influenza"
"1123",2024-04-09,4,10,6,1,39.025,4,11,"Previsto","PIRACICABA","influenza"
"1124",2024-04-16,NA,11,9,0,77,4,18,"Previsto","PIRACICABA","influenza"
"1125",2024-02-07,1,1,3,1,7078.52499999998,1,9.25,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1126",2024-02-14,1,2,3,1,8034.79999999997,2,10,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1127",2024-04-10,2,3,4,1,22522.675,2,14,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1128",2024-04-17,2,4,5,0,44830.75,1,23,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1129",2024-04-17,2,4,5,0,44830.75,1,23,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1130",2024-04-24,NA,5,6,0,126784.2,0,42.25,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1131",2023-10-12,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1132",2023-10-26,1,1,9,1,6433467250.19996,2,194,"Estimado","REGISTRO","influenza"
"1133",2024-01-04,1,2,0,0,1726354936427129,0,5474819.25,"Estimado","REGISTRO","influenza"
"1134",2024-01-04,1,2,0,0,1726354936427129,0,5474819.25,"Previsto","REGISTRO","influenza"
"1135",2024-01-11,NA,3,0,0,5.94377946420121e+30,0,6384470855452.5,"Previsto","REGISTRO","influenza"
"1136",2023-12-29,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1137",2024-01-12,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1138",2024-01-26,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1139",2024-02-02,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1140",2024-02-09,1,1,1,1,3,1,1,"Estimado","RIBEIRÃO PRETO","influenza"
"1141",2024-02-16,2,2,2,2,4,2,2,"Estimado","RIBEIRÃO PRETO","influenza"
"1142",2024-02-23,1,3,1,1,5,1,1,"Estimado","RIBEIRÃO PRETO","influenza"
"1143",2024-03-08,1,4,1,1,5.02499999999998,1,1,"Estimado","RIBEIRÃO PRETO","influenza"
"1144",2024-03-15,4,5,4,4,12,4,5,"Estimado","RIBEIRÃO PRETO","influenza"
"1145",2024-03-22,2,6,2,2,13,2,3,"Estimado","RIBEIRÃO PRETO","influenza"
"1146",2024-03-29,7,7,7,7,21,7,9,"Estimado","RIBEIRÃO PRETO","influenza"
"1147",2024-04-05,9,8,10,9,27,9,12,"Estimado","RIBEIRÃO PRETO","influenza"
"1148",2024-04-12,2,9,5,2,30,3,7,"Estimado","RIBEIRÃO PRETO","influenza"
"1149",2024-04-19,6,10,10,3,47.0749999999999,6,15,"Estimado","RIBEIRÃO PRETO","influenza"
"1150",2024-04-19,6,10,10,3,47.0749999999999,6,15,"Previsto","RIBEIRÃO PRETO","influenza"
"1151",2024-04-26,NA,11,13,1,98,7,22,"Previsto","RIBEIRÃO PRETO","influenza"
"1152",2024-01-27,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1153",2024-02-17,3,1,4,3,13.025,3,5,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1154",2024-02-24,3,2,4,3,21,3,6,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1155",2024-03-02,3,3,5,3,19,3.75,7,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
