"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"864",2024-02-06,41,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"865",2024-02-13,59,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"866",2024-02-20,42,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"867",2024-02-27,40,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"868",2024-03-05,37,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"869",2024-03-12,18,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"870",2024-03-19,11,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"871",2024-03-26,15,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"872",2024-04-02,10,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"873",2024-04-09,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"874",2024-04-16,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"875",2024-04-23,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"876",2024-04-30,2,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"877",2024-05-07,3,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"878",2024-05-14,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"879",2024-05-21,7,2,7,7,8,7,7,"Estimado","TAUBATÉ","covid"
"880",2024-05-28,5,3,5,5,6,5,5,"Estimado","TAUBATÉ","covid"
"881",2024-06-04,5,4,5,5,7,5,5,"Estimado","TAUBATÉ","covid"
"882",2024-06-11,5,5,5,5,7,5,5,"Estimado","TAUBATÉ","covid"
"883",2024-06-18,4,6,4,4,7,4,4,"Estimado","TAUBATÉ","covid"
"884",2024-06-25,7,7,7,7,10,7,8,"Estimado","TAUBATÉ","covid"
"885",2024-07-02,2,8,2,2,6,2,3,"Estimado","TAUBATÉ","covid"
"886",2024-07-09,7,9,8,7,13,7,9,"Estimado","TAUBATÉ","covid"
"887",2024-07-16,3,10,7,3,18,5,10,"Estimado","TAUBATÉ","covid"
"888",2024-07-23,4,11,9,3,34,6,14,"Estimado","TAUBATÉ","covid"
"889",2024-07-23,4,11,9,3,34,6,14,"Previsto","TAUBATÉ","covid"
"890",2024-07-30,NA,12,10,1,49.0749999999999,6,16,"Previsto","TAUBATÉ","covid"
"891",2024-02-21,63,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"892",2024-02-28,82,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"893",2024-03-06,102,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"894",2024-03-13,113,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"895",2024-03-20,136,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"896",2024-03-27,213,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"897",2024-04-03,247,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"898",2024-04-10,233,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"899",2024-04-17,242,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"900",2024-04-24,213,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"901",2024-05-01,198,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"902",2024-05-08,188,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"903",2024-05-15,160,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"904",2024-05-22,189,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"905",2024-05-29,189,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"906",2024-06-05,194,2,194,194,196,194,195,"Estimado","ESTADO","influenza"
"907",2024-06-12,212,3,212,212,216,212,213,"Estimado","ESTADO","influenza"
"908",2024-06-19,182,4,183,182,187,182,184,"Estimado","ESTADO","influenza"
"909",2024-06-26,203,5,205,203,210,204,206,"Estimado","ESTADO","influenza"
"910",2024-07-03,125,6,128,125,134,127,130,"Estimado","ESTADO","influenza"
"911",2024-07-10,106,7,111,107,118,109,113,"Estimado","ESTADO","influenza"
"912",2024-07-17,100,8,108,103,116,106,110,"Estimado","ESTADO","influenza"
"913",2024-07-24,68,9,79,72,88,76,82,"Estimado","ESTADO","influenza"
"914",2024-07-31,19,10,31,23,43,28,35,"Estimado","ESTADO","influenza"
"915",2024-08-07,1,11,14,4,36,10,20,"Estimado","ESTADO","influenza"
"916",2024-08-07,1,11,14,4,36,10,20,"Previsto","ESTADO","influenza"
"917",2024-08-14,NA,12,8,0,32.025,3,14,"Previsto","ESTADO","influenza"
"918",2024-03-12,3,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"919",2024-03-26,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"920",2024-04-02,3,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"921",2024-04-09,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"922",2024-04-16,5,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"923",2024-04-23,4,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"924",2024-04-30,8,2,8,8,8,8,8,"Estimado","ARAÇATUBA","influenza"
"925",2024-05-07,6,3,6,6,7,6,6,"Estimado","ARAÇATUBA","influenza"
"926",2024-05-14,2,4,2,2,3,2,2,"Estimado","ARAÇATUBA","influenza"
"927",2024-05-21,2,5,2,2,3,2,2,"Estimado","ARAÇATUBA","influenza"
"928",2024-05-28,1,6,1,1,2,1,1,"Estimado","ARAÇATUBA","influenza"
"929",2024-06-04,2,7,2,2,3,2,2,"Estimado","ARAÇATUBA","influenza"
"930",2024-06-11,1,8,1,1,2,1,1,"Estimado","ARAÇATUBA","influenza"
"931",2024-06-18,2,9,1,1,2,1,1,"Estimado","ARAÇATUBA","influenza"
"932",2024-06-25,2,10,0,0,2,0,0,"Estimado","ARAÇATUBA","influenza"
"933",2024-07-02,1,11,0,0,3,0,1,"Estimado","ARAÇATUBA","influenza"
"934",2024-07-02,1,11,0,0,3,0,1,"Previsto","ARAÇATUBA","influenza"
"935",2024-07-09,NA,12,0,0,4,0,1,"Previsto","ARAÇATUBA","influenza"
"936",2024-03-13,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"937",2024-03-20,1,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"938",2024-03-27,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"939",2024-04-03,7,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"940",2024-04-10,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"941",2024-04-17,3,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"942",2024-04-24,6,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"943",2024-05-01,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"944",2024-05-08,6,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"945",2024-05-15,4,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"946",2024-05-22,4,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"947",2024-05-29,6,1,6,6,7,6,6,"Estimado","ARARAQUARA","influenza"
"948",2024-06-05,6,2,6,6,8,6,6,"Estimado","ARARAQUARA","influenza"
"949",2024-06-12,9,3,9,9,12,9,9,"Estimado","ARARAQUARA","influenza"
"950",2024-06-19,13,4,13,13,16,13,13,"Estimado","ARARAQUARA","influenza"
"951",2024-06-26,3,5,3,3,6,3,3,"Estimado","ARARAQUARA","influenza"
"952",2024-07-03,8,6,8,8,11,8,8,"Estimado","ARARAQUARA","influenza"
"953",2024-07-10,5,7,5,5,8,5,6,"Estimado","ARARAQUARA","influenza"
"954",2024-07-17,7,8,8,7,11,7,8,"Estimado","ARARAQUARA","influenza"
"955",2024-07-24,3,9,3,2,8,2,4,"Estimado","ARARAQUARA","influenza"
"956",2024-08-07,1,10,4,1,12,3,6,"Estimado","ARARAQUARA","influenza"
"957",2024-08-07,1,10,4,1,12,3,6,"Previsto","ARARAQUARA","influenza"
"958",2024-08-14,NA,11,4,0,16,2,6,"Previsto","ARARAQUARA","influenza"
"959",2024-01-23,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"960",2024-02-06,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"961",2024-02-13,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"962",2024-02-20,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"963",2024-02-27,2,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"964",2024-03-05,12,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"965",2024-03-12,4,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"966",2024-03-19,10,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"967",2024-03-26,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"968",2024-04-02,8,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"969",2024-04-09,14,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"970",2024-04-16,10,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"971",2024-04-23,8,1,9,8,24.025,8,10,"Estimado","BAIXADA SANTISTA","influenza"
"972",2024-04-30,8,2,9,8,19.025,8,10,"Estimado","BAIXADA SANTISTA","influenza"
"973",2024-05-07,1,3,2,1,11,1,3,"Estimado","BAIXADA SANTISTA","influenza"
"974",2024-05-21,1,4,1,1,9,1,2,"Estimado","BAIXADA SANTISTA","influenza"
"975",2024-05-28,3,5,3,3,9.02499999999998,3,4,"Estimado","BAIXADA SANTISTA","influenza"
"976",2024-06-11,1,6,1,1,7,1,2,"Estimado","BAIXADA SANTISTA","influenza"
"977",2024-06-25,2,7,2,1,7.02499999999998,1,3,"Estimado","BAIXADA SANTISTA","influenza"
"978",2024-07-02,1,8,1,0,11,0,2,"Estimado","BAIXADA SANTISTA","influenza"
"979",2024-07-02,1,8,1,0,11,0,2,"Previsto","BAIXADA SANTISTA","influenza"
"980",2024-07-09,NA,9,1,0,22.025,0,2,"Previsto","BAIXADA SANTISTA","influenza"
"981",2024-03-22,4,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"982",2024-03-29,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"983",2024-04-05,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"984",2024-04-12,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"985",2024-04-19,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"986",2024-04-26,8,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"987",2024-05-03,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"988",2024-05-10,1,2,1,1,2,1,1,"Estimado","BARRETOS","influenza"
"989",2024-05-17,3,3,3,3,4,3,3,"Estimado","BARRETOS","influenza"
"990",2024-05-24,1,4,1,1,3,1,1,"Estimado","BARRETOS","influenza"
"991",2024-05-31,3,5,3,3,5,3,3,"Estimado","BARRETOS","influenza"
"992",2024-06-07,2,6,2,2,4,2,2,"Estimado","BARRETOS","influenza"
"993",2024-06-14,2,7,2,2,5,2,2,"Estimado","BARRETOS","influenza"
"994",2024-06-21,2,8,2,2,5,2,3,"Estimado","BARRETOS","influenza"
"995",2024-06-28,4,9,5,4,10,4,6,"Estimado","BARRETOS","influenza"
"996",2024-07-05,5,10,4,2,12,3,6,"Estimado","BARRETOS","influenza"
"997",2024-07-12,2,11,5,1,18,3,8,"Estimado","BARRETOS","influenza"
"998",2024-07-12,2,11,5,1,18,3,8,"Previsto","BARRETOS","influenza"
"999",2024-07-19,NA,12,6,0,31.025,3,11,"Previsto","BARRETOS","influenza"
"1000",2024-02-20,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1001",2024-03-05,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1002",2024-03-12,2,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1003",2024-03-19,3,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1004",2024-03-26,6,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1005",2024-04-02,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1006",2024-04-09,6,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1007",2024-04-16,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1008",2024-04-23,6,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1009",2024-04-30,7,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1010",2024-05-07,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1011",2024-05-14,10,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1012",2024-05-21,12,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1013",2024-05-28,9,2,9,9,9,9,9,"Estimado","BAURU","influenza"
"1014",2024-06-04,11,3,11,11,12,11,11,"Estimado","BAURU","influenza"
"1015",2024-06-11,7,4,7,7,8,7,7,"Estimado","BAURU","influenza"
"1016",2024-06-18,10,5,10,10,11,10,10,"Estimado","BAURU","influenza"
"1017",2024-06-25,4,6,4,4,5,4,4,"Estimado","BAURU","influenza"
"1018",2024-07-02,2,7,2,2,3,2,2,"Estimado","BAURU","influenza"
"1019",2024-07-09,6,8,6,6,7,6,6,"Estimado","BAURU","influenza"
"1020",2024-07-16,7,9,7,7,9,7,8,"Estimado","BAURU","influenza"
"1021",2024-07-23,2,10,3,2,8,3,4,"Estimado","BAURU","influenza"
"1022",2024-07-30,1,11,3,0,10,1,5,"Estimado","BAURU","influenza"
"1023",2024-07-30,1,11,3,0,10,1,5,"Previsto","BAURU","influenza"
"1024",2024-08-06,NA,12,3,0,13.025,1,5,"Previsto","BAURU","influenza"
"1025",2024-02-14,6,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1026",2024-02-21,7,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1027",2024-02-28,4,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1028",2024-03-06,5,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1029",2024-03-13,7,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1030",2024-03-20,11,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1031",2024-03-27,21,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1032",2024-04-03,29,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1033",2024-04-10,24,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1034",2024-04-17,21,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1035",2024-04-24,27,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1036",2024-05-01,20,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1037",2024-05-08,27,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1038",2024-05-15,20,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1039",2024-05-22,31,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1040",2024-05-29,28,2,28,28,29,28,28,"Estimado","CAMPINAS","influenza"
"1041",2024-06-05,42,3,42,42,44,42,42,"Estimado","CAMPINAS","influenza"
"1042",2024-06-12,27,4,27,27,29,27,27,"Estimado","CAMPINAS","influenza"
"1043",2024-06-19,35,5,35,35,38,35,36,"Estimado","CAMPINAS","influenza"
"1044",2024-06-26,33,6,33,33,36,33,34,"Estimado","CAMPINAS","influenza"
"1045",2024-07-03,26,7,27,26,30,26,27,"Estimado","CAMPINAS","influenza"
"1046",2024-07-10,16,8,17,16,20,16,18,"Estimado","CAMPINAS","influenza"
"1047",2024-07-17,21,9,23,21,27,22,24,"Estimado","CAMPINAS","influenza"
"1048",2024-07-24,17,10,17,14,22.025,15,19,"Estimado","CAMPINAS","influenza"
"1049",2024-07-31,5,11,15,7,29,12,19,"Estimado","CAMPINAS","influenza"
"1050",2024-07-31,5,11,15,7,29,12,19,"Previsto","CAMPINAS","influenza"
"1051",2024-08-07,NA,12,14,3,34.025,9,18,"Previsto","CAMPINAS","influenza"
"1052",2024-02-17,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1053",2024-03-02,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1054",2024-03-23,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1055",2024-04-06,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1056",2024-04-13,5,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1057",2024-04-20,5,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1058",2024-04-27,6,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1059",2024-05-04,3,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1060",2024-05-11,6,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1061",2024-05-18,5,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1062",2024-05-25,7,2,7,7,8,7,7,"Estimado","FRANCA","influenza"
"1063",2024-06-01,6,3,6,6,9,6,6,"Estimado","FRANCA","influenza"
"1064",2024-06-08,3,4,3,3,6,3,3,"Estimado","FRANCA","influenza"
"1065",2024-06-15,15,5,14,14,19,14,14,"Estimado","FRANCA","influenza"
"1066",2024-06-22,7,6,7,7,14,7,8,"Estimado","FRANCA","influenza"
"1067",2024-06-29,9,7,9,9,20.025,9,11,"Estimado","FRANCA","influenza"
"1068",2024-07-06,7,8,9,7,28,7,11,"Estimado","FRANCA","influenza"
"1069",2024-07-13,8,9,10,7,44.05,8,14,"Estimado","FRANCA","influenza"
"1070",2024-07-20,1,10,6,1,59.0749999999999,3,13,"Estimado","FRANCA","influenza"
"1071",2024-07-27,1,11,7,0,96.0999999999999,2,17,"Estimado","FRANCA","influenza"
"1072",2024-07-27,1,11,7,0,96.0999999999999,2,17,"Previsto","FRANCA","influenza"
"1073",2024-08-03,NA,12,8,0,165.15,2,21,"Previsto","FRANCA","influenza"
"1074",2024-02-14,41,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1075",2024-02-21,43,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1076",2024-02-28,57,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1077",2024-03-06,69,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1078",2024-03-13,64,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1079",2024-03-20,71,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1080",2024-03-27,112,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1081",2024-04-03,117,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1082",2024-04-10,94,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1083",2024-04-17,94,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1084",2024-04-24,73,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1085",2024-05-01,61,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1086",2024-05-08,56,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1087",2024-05-15,47,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1088",2024-05-22,54,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1089",2024-05-29,53,2,53,53,56,53,54,"Estimado","GRANDE SÃO PAULO","influenza"
"1090",2024-06-05,37,3,38,37,42,37,39,"Estimado","GRANDE SÃO PAULO","influenza"
"1091",2024-06-12,41,4,43,41,48,42,44,"Estimado","GRANDE SÃO PAULO","influenza"
"1092",2024-06-19,47,5,49,46,54,47,50,"Estimado","GRANDE SÃO PAULO","influenza"
"1093",2024-06-26,55,6,58,54,64,56,59,"Estimado","GRANDE SÃO PAULO","influenza"
"1094",2024-07-03,35,7,41,36,47,39,43,"Estimado","GRANDE SÃO PAULO","influenza"
"1095",2024-07-10,33,8,41,35,49,39,43,"Estimado","GRANDE SÃO PAULO","influenza"
"1096",2024-07-17,32,9,43,36.975,52,40,46,"Estimado","GRANDE SÃO PAULO","influenza"
"1097",2024-07-24,25,10,42,33,54,38,46,"Estimado","GRANDE SÃO PAULO","influenza"
"1098",2024-07-31,9,11,32,16,54,26,38,"Estimado","GRANDE SÃO PAULO","influenza"
"1099",2024-07-31,9,11,32,16,54,26,38,"Previsto","GRANDE SÃO PAULO","influenza"
"1100",2024-08-07,NA,12,32,12,66,24,40,"Previsto","GRANDE SÃO PAULO","influenza"
"1101",2024-02-13,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1102",2024-02-27,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1103",2024-03-12,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1104",2024-03-19,2,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1105",2024-03-26,6,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1106",2024-04-02,4,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1107",2024-04-09,5,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1108",2024-04-16,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1109",2024-04-23,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1110",2024-04-30,4,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1111",2024-05-07,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1112",2024-05-14,2,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1113",2024-05-21,6,1,6,6,7,6,6,"Estimado","MARÍLIA","influenza"
"1114",2024-05-28,8,2,8,8,9.02499999999998,8,8,"Estimado","MARÍLIA","influenza"
"1115",2024-06-04,3,3,3,3,5,3,3,"Estimado","MARÍLIA","influenza"
"1116",2024-06-11,9,4,9,9,12,9,9,"Estimado","MARÍLIA","influenza"
"1117",2024-06-18,5,5,5,5,8,5,5,"Estimado","MARÍLIA","influenza"
"1118",2024-06-25,14,6,14,14,18,14,14,"Estimado","MARÍLIA","influenza"
"1119",2024-07-02,2,7,2,2,5,2,3,"Estimado","MARÍLIA","influenza"
"1120",2024-07-09,1,8,1,1,6,1,2,"Estimado","MARÍLIA","influenza"
"1121",2024-07-23,1,9,2,1,6,1,2,"Estimado","MARÍLIA","influenza"
"1122",2024-07-30,1,10,1,0,9.02499999999998,0,2,"Estimado","MARÍLIA","influenza"
"1123",2024-07-30,1,10,1,0,9.02499999999998,0,2,"Previsto","MARÍLIA","influenza"
"1124",2024-08-06,NA,11,0,0,21.0999999999999,0,2,"Previsto","MARÍLIA","influenza"
"1125",2024-02-06,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1126",2024-02-20,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1127",2024-03-12,4,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1128",2024-03-19,6,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1129",2024-03-26,6,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1130",2024-04-02,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1131",2024-04-09,4,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1132",2024-04-16,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1133",2024-04-23,6,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1134",2024-04-30,8,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1135",2024-05-07,4,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1136",2024-05-14,4,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1137",2024-05-21,8,2,8,8,10,8,9,"Estimado","PIRACICABA","influenza"
"1138",2024-05-28,10,3,11,10,15,10,12,"Estimado","PIRACICABA","influenza"
"1139",2024-06-04,12,4,13,12,19,13,15,"Estimado","PIRACICABA","influenza"
"1140",2024-06-11,14,5,16,14,23,15,18,"Estimado","PIRACICABA","influenza"
"1141",2024-06-18,9,6,10,8,17,9,12,"Estimado","PIRACICABA","influenza"
"1142",2024-06-25,10,7,12,9,18,10,13,"Estimado","PIRACICABA","influenza"
"1143",2024-07-02,8,8,9,7,15,8,11,"Estimado","PIRACICABA","influenza"
"1144",2024-07-09,1,9,3,1,8,2,4,"Estimado","PIRACICABA","influenza"
"1145",2024-07-16,1,10,3,1,8.02499999999998,2,4,"Estimado","PIRACICABA","influenza"
"1146",2024-07-23,1,11,3,1,12,2,5,"Estimado","PIRACICABA","influenza"
"1147",2024-07-23,1,11,3,1,12,2,5,"Previsto","PIRACICABA","influenza"
"1148",2024-07-30,NA,12,2,0,18.025,1,4,"Previsto","PIRACICABA","influenza"
"1149",2024-02-01,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1150",2024-02-08,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1151",2024-02-15,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1152",2024-04-11,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1153",2024-04-18,4,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1154",2024-04-25,6,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1155",2024-05-02,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
