"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"866",2024-02-08,41,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"867",2024-02-15,59,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"868",2024-02-22,42,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"869",2024-02-29,40,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"870",2024-03-07,37,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"871",2024-03-14,18,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"872",2024-03-21,11,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"873",2024-03-28,15,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"874",2024-04-04,10,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"875",2024-04-11,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"876",2024-04-18,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"877",2024-04-25,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"878",2024-05-02,2,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"879",2024-05-09,3,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"880",2024-05-16,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"881",2024-05-23,7,2,7,7,8,7,7,"Estimado","TAUBATÉ","covid"
"882",2024-05-30,5,3,5,5,6,5,5,"Estimado","TAUBATÉ","covid"
"883",2024-06-06,5,4,5,5,7,5,5,"Estimado","TAUBATÉ","covid"
"884",2024-06-13,5,5,5,5,7,5,5,"Estimado","TAUBATÉ","covid"
"885",2024-06-20,4,6,4,4,7,4,4,"Estimado","TAUBATÉ","covid"
"886",2024-06-27,8,7,8,8,12,8,9,"Estimado","TAUBATÉ","covid"
"887",2024-07-04,2,8,2,2,6,2,3,"Estimado","TAUBATÉ","covid"
"888",2024-07-11,8,9,8,7,14,7,10,"Estimado","TAUBATÉ","covid"
"889",2024-07-18,5,10,9,4,22,7,12,"Estimado","TAUBATÉ","covid"
"890",2024-07-25,5,11,11,3,33,7,16,"Estimado","TAUBATÉ","covid"
"891",2024-07-25,5,11,11,3,33,7,16,"Previsto","TAUBATÉ","covid"
"892",2024-08-01,NA,12,11,2,75.025,6,18,"Previsto","TAUBATÉ","covid"
"893",2024-02-23,63,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"894",2024-03-01,82,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"895",2024-03-08,102,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"896",2024-03-15,113,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"897",2024-03-22,137,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"898",2024-03-29,214,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"899",2024-04-05,247,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"900",2024-04-12,236,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"901",2024-04-19,243,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"902",2024-04-26,218,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"903",2024-05-03,198,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"904",2024-05-10,188,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"905",2024-05-17,161,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"906",2024-05-24,189,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"907",2024-05-31,189,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"908",2024-06-07,196,2,196,196,199.025,196,197,"Estimado","ESTADO","influenza"
"909",2024-06-14,214,3,216,214,220,215,217,"Estimado","ESTADO","influenza"
"910",2024-06-21,184,4,187,184,193,186,188,"Estimado","ESTADO","influenza"
"911",2024-06-28,208,5,212,209,219,211,214,"Estimado","ESTADO","influenza"
"912",2024-07-05,128,6,134,129,140,132,136,"Estimado","ESTADO","influenza"
"913",2024-07-12,109,7,116,111,124,114.75,118.25,"Estimado","ESTADO","influenza"
"914",2024-07-19,104,8,114,107.975,122,111,117,"Estimado","ESTADO","influenza"
"915",2024-07-26,72,9,86,79,96.025,83,89,"Estimado","ESTADO","influenza"
"916",2024-08-02,24,10,44,34,57,40,48,"Estimado","ESTADO","influenza"
"917",2024-08-09,7,11,38,20.975,65,31,46,"Estimado","ESTADO","influenza"
"918",2024-08-09,7,11,38,20.975,65,31,46,"Previsto","ESTADO","influenza"
"919",2024-08-16,NA,12,27,8,64.025,19,38,"Previsto","ESTADO","influenza"
"920",2024-03-12,3,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"921",2024-03-26,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"922",2024-04-02,3,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"923",2024-04-09,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"924",2024-04-16,5,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"925",2024-04-23,4,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"926",2024-04-30,8,2,8,8,9,8,8,"Estimado","ARAÇATUBA","influenza"
"927",2024-05-07,6,3,6,6,7,6,6,"Estimado","ARAÇATUBA","influenza"
"928",2024-05-14,2,4,2,2,2.02499999999998,2,2,"Estimado","ARAÇATUBA","influenza"
"929",2024-05-21,2,5,2,2,3,2,2,"Estimado","ARAÇATUBA","influenza"
"930",2024-05-28,1,6,1,1,2,1,1,"Estimado","ARAÇATUBA","influenza"
"931",2024-06-04,2,7,2,2,3,2,2,"Estimado","ARAÇATUBA","influenza"
"932",2024-06-11,1,8,1,1,2,1,1,"Estimado","ARAÇATUBA","influenza"
"933",2024-06-18,2,9,1,1,2,1,1,"Estimado","ARAÇATUBA","influenza"
"934",2024-06-25,2,10,0,0,1,0,0,"Estimado","ARAÇATUBA","influenza"
"935",2024-07-02,1,11,0,0,2,0,1,"Estimado","ARAÇATUBA","influenza"
"936",2024-07-02,1,11,0,0,2,0,1,"Previsto","ARAÇATUBA","influenza"
"937",2024-07-09,NA,12,0,0,3,0,1,"Previsto","ARAÇATUBA","influenza"
"938",2024-03-13,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"939",2024-03-20,1,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"940",2024-03-27,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"941",2024-04-03,7,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"942",2024-04-10,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"943",2024-04-17,3,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"944",2024-04-24,6,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"945",2024-05-01,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"946",2024-05-08,6,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"947",2024-05-15,4,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"948",2024-05-22,4,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"949",2024-05-29,6,1,6,6,8,6,6,"Estimado","ARARAQUARA","influenza"
"950",2024-06-05,6,2,6,6,8,6,6,"Estimado","ARARAQUARA","influenza"
"951",2024-06-12,9,3,9,9,12,9,9,"Estimado","ARARAQUARA","influenza"
"952",2024-06-19,13,4,13,13,16,13,13,"Estimado","ARARAQUARA","influenza"
"953",2024-06-26,3,5,3,3,6,3,3,"Estimado","ARARAQUARA","influenza"
"954",2024-07-03,8,6,8,8,11,8,8,"Estimado","ARARAQUARA","influenza"
"955",2024-07-10,5,7,5,5,8,5,6,"Estimado","ARARAQUARA","influenza"
"956",2024-07-17,7,8,8,7,11,7,8,"Estimado","ARARAQUARA","influenza"
"957",2024-07-24,3,9,3,2,7.02499999999998,2,4,"Estimado","ARARAQUARA","influenza"
"958",2024-08-07,1,10,4,1,13,3,6,"Estimado","ARARAQUARA","influenza"
"959",2024-08-07,1,10,4,1,13,3,6,"Previsto","ARARAQUARA","influenza"
"960",2024-08-14,NA,11,4,0,19,2,7,"Previsto","ARARAQUARA","influenza"
"961",2024-01-23,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"962",2024-02-06,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"963",2024-02-13,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"964",2024-02-20,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"965",2024-02-27,2,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"966",2024-03-05,12,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"967",2024-03-12,4,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"968",2024-03-19,10,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"969",2024-03-26,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"970",2024-04-02,8,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"971",2024-04-09,14,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"972",2024-04-16,10,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"973",2024-04-23,8,1,9,8,26,8,10,"Estimado","BAIXADA SANTISTA","influenza"
"974",2024-04-30,8,2,9,8,21,8,10,"Estimado","BAIXADA SANTISTA","influenza"
"975",2024-05-07,1,3,1,1,11,1,2,"Estimado","BAIXADA SANTISTA","influenza"
"976",2024-05-21,1,4,1,1,10,1,2,"Estimado","BAIXADA SANTISTA","influenza"
"977",2024-05-28,3,5,3,3,9.02499999999998,3,4,"Estimado","BAIXADA SANTISTA","influenza"
"978",2024-06-11,1,6,1,1,8,1,2,"Estimado","BAIXADA SANTISTA","influenza"
"979",2024-06-25,2,7,2,1,7,1,3,"Estimado","BAIXADA SANTISTA","influenza"
"980",2024-07-02,1,8,1,0,7,0,2,"Estimado","BAIXADA SANTISTA","influenza"
"981",2024-07-02,1,8,1,0,7,0,2,"Previsto","BAIXADA SANTISTA","influenza"
"982",2024-07-09,NA,9,1,0,12.025,0,2,"Previsto","BAIXADA SANTISTA","influenza"
"983",2024-03-22,4,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"984",2024-03-29,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"985",2024-04-05,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"986",2024-04-12,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"987",2024-04-19,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"988",2024-04-26,8,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"989",2024-05-03,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"990",2024-05-10,1,2,1,1,2,1,1,"Estimado","BARRETOS","influenza"
"991",2024-05-17,3,3,3,3,4,3,3,"Estimado","BARRETOS","influenza"
"992",2024-05-24,1,4,1,1,2,1,1,"Estimado","BARRETOS","influenza"
"993",2024-05-31,3,5,3,3,5,3,3,"Estimado","BARRETOS","influenza"
"994",2024-06-07,2,6,2,2,5,2,2,"Estimado","BARRETOS","influenza"
"995",2024-06-14,2,7,2,2,5,2,2,"Estimado","BARRETOS","influenza"
"996",2024-06-21,2,8,2,2,6,2,3,"Estimado","BARRETOS","influenza"
"997",2024-06-28,4,9,5,4,9,4,6,"Estimado","BARRETOS","influenza"
"998",2024-07-05,5,10,4,2,12,3,6,"Estimado","BARRETOS","influenza"
"999",2024-07-12,2,11,5.5,1,22.025,3,9,"Estimado","BARRETOS","influenza"
"1000",2024-07-12,2,11,5.5,1,22.025,3,9,"Previsto","BARRETOS","influenza"
"1001",2024-07-19,NA,12,6,0,38,3,12,"Previsto","BARRETOS","influenza"
"1002",2024-02-23,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1003",2024-03-08,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1004",2024-03-15,2,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1005",2024-03-22,3,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1006",2024-03-29,6,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1007",2024-04-05,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1008",2024-04-12,6,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1009",2024-04-19,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1010",2024-04-26,6,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1011",2024-05-03,7,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1012",2024-05-10,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1013",2024-05-17,10,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1014",2024-05-24,12,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1015",2024-05-31,9,2,9,9,9,9,9,"Estimado","BAURU","influenza"
"1016",2024-06-07,11,3,11,11,11,11,11,"Estimado","BAURU","influenza"
"1017",2024-06-14,7,4,7,7,8,7,7,"Estimado","BAURU","influenza"
"1018",2024-06-21,10,5,10,10,11,10,10,"Estimado","BAURU","influenza"
"1019",2024-06-28,4,6,4,4,5,4,4,"Estimado","BAURU","influenza"
"1020",2024-07-05,2,7,2,2,3,2,2,"Estimado","BAURU","influenza"
"1021",2024-07-12,6,8,6,6,7,6,6,"Estimado","BAURU","influenza"
"1022",2024-07-19,8,9,7,7,9,7,8,"Estimado","BAURU","influenza"
"1023",2024-07-26,3,10,2,1,6,2,4,"Estimado","BAURU","influenza"
"1024",2024-08-02,1,11,3,0,10,1,4,"Estimado","BAURU","influenza"
"1025",2024-08-02,1,11,3,0,10,1,4,"Previsto","BAURU","influenza"
"1026",2024-08-09,NA,12,3,0,13,1,5,"Previsto","BAURU","influenza"
"1027",2024-02-23,7,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1028",2024-03-01,4,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1029",2024-03-08,5,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1030",2024-03-15,7,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1031",2024-03-22,11,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1032",2024-03-29,21,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1033",2024-04-05,29,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1034",2024-04-12,24,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1035",2024-04-19,21,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1036",2024-04-26,27,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1037",2024-05-03,20,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1038",2024-05-10,27,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1039",2024-05-17,20,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1040",2024-05-24,31,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1041",2024-05-31,28,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1042",2024-06-07,42,2,42,42,43,42,42,"Estimado","CAMPINAS","influenza"
"1043",2024-06-14,27,3,27,27,29,27,27,"Estimado","CAMPINAS","influenza"
"1044",2024-06-21,36,4,36,36,38,36,36,"Estimado","CAMPINAS","influenza"
"1045",2024-06-28,34,5,34,34,36.025,34,35,"Estimado","CAMPINAS","influenza"
"1046",2024-07-05,26,6,26,26,29,26,27,"Estimado","CAMPINAS","influenza"
"1047",2024-07-12,16,7,16,16,19,16,17,"Estimado","CAMPINAS","influenza"
"1048",2024-07-19,21,8,21,21,24,21,22,"Estimado","CAMPINAS","influenza"
"1049",2024-07-26,18,9,19,18,22,18,20,"Estimado","CAMPINAS","influenza"
"1050",2024-08-02,5,10,7,5,12,6,8,"Estimado","CAMPINAS","influenza"
"1051",2024-08-09,1,11,7,2,17,4,10,"Estimado","CAMPINAS","influenza"
"1052",2024-08-09,1,11,7,2,17,4,10,"Previsto","CAMPINAS","influenza"
"1053",2024-08-16,NA,12,6,0,19,3,9,"Previsto","CAMPINAS","influenza"
"1054",2024-02-17,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1055",2024-03-02,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1056",2024-03-23,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1057",2024-04-06,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1058",2024-04-13,5,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1059",2024-04-20,5,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1060",2024-04-27,6,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1061",2024-05-04,3,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1062",2024-05-11,6,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1063",2024-05-18,5,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1064",2024-05-25,7,2,7,7,9,7,7,"Estimado","FRANCA","influenza"
"1065",2024-06-01,6,3,6,6,9,6,6,"Estimado","FRANCA","influenza"
"1066",2024-06-08,3,4,3,3,8,3,3,"Estimado","FRANCA","influenza"
"1067",2024-06-15,15,5,14,14,19,14,15,"Estimado","FRANCA","influenza"
"1068",2024-06-22,7,6,7,7,15,7,8,"Estimado","FRANCA","influenza"
"1069",2024-06-29,9,7,9,9,19,9,11,"Estimado","FRANCA","influenza"
"1070",2024-07-06,7,8,9,7,30.05,7,11,"Estimado","FRANCA","influenza"
"1071",2024-07-13,8,9,10,7,37.025,8,14,"Estimado","FRANCA","influenza"
"1072",2024-07-20,1,10,5,1,57.025,2,11,"Estimado","FRANCA","influenza"
"1073",2024-07-27,1,11,7,0,82,2,17,"Estimado","FRANCA","influenza"
"1074",2024-07-27,1,11,7,0,82,2,17,"Previsto","FRANCA","influenza"
"1075",2024-08-03,NA,12,7,0,153.025,2,18,"Previsto","FRANCA","influenza"
"1076",2024-02-23,43,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1077",2024-03-01,57,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1078",2024-03-08,69,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1079",2024-03-15,64,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1080",2024-03-22,72,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1081",2024-03-29,113,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1082",2024-04-05,117,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1083",2024-04-12,97,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1084",2024-04-19,95,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1085",2024-04-26,78,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1086",2024-05-03,61,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1087",2024-05-10,56,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1088",2024-05-17,48,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1089",2024-05-24,54,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1090",2024-05-31,53,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1091",2024-06-07,38,2,38,38,41,38,39,"Estimado","GRANDE SÃO PAULO","influenza"
"1092",2024-06-14,41,3,42,41,45,41,43,"Estimado","GRANDE SÃO PAULO","influenza"
"1093",2024-06-21,47,4,48,47,53,48,49,"Estimado","GRANDE SÃO PAULO","influenza"
"1094",2024-06-28,56,5,58,56,63,57,59,"Estimado","GRANDE SÃO PAULO","influenza"
"1095",2024-07-05,38,6,41,38,47,40,43,"Estimado","GRANDE SÃO PAULO","influenza"
"1096",2024-07-12,35,7,40,36,47,38,42,"Estimado","GRANDE SÃO PAULO","influenza"
"1097",2024-07-19,32,8,39,34,45.025,37,41,"Estimado","GRANDE SÃO PAULO","influenza"
"1098",2024-07-26,25,9,34,28,42,31,36,"Estimado","GRANDE SÃO PAULO","influenza"
"1099",2024-08-02,13,10,25,18,36,23,29,"Estimado","GRANDE SÃO PAULO","influenza"
"1100",2024-08-09,4,11,24,13,41,20,29,"Estimado","GRANDE SÃO PAULO","influenza"
"1101",2024-08-09,4,11,24,13,41,20,29,"Previsto","GRANDE SÃO PAULO","influenza"
"1102",2024-08-16,NA,12,21,7,49,15,28,"Previsto","GRANDE SÃO PAULO","influenza"
"1103",2024-02-15,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1104",2024-02-29,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1105",2024-03-14,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1106",2024-03-21,2,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1107",2024-03-28,6,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1108",2024-04-04,4,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1109",2024-04-11,5,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1110",2024-04-18,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1111",2024-04-25,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1112",2024-05-02,4,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1113",2024-05-09,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1114",2024-05-16,2,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1115",2024-05-23,6,1,6,6,7,6,6,"Estimado","MARÍLIA","influenza"
"1116",2024-05-30,8,2,8,8,10,8,8,"Estimado","MARÍLIA","influenza"
"1117",2024-06-06,3,3,3,3,5,3,3,"Estimado","MARÍLIA","influenza"
"1118",2024-06-13,9,4,9,9,12,9,9,"Estimado","MARÍLIA","influenza"
"1119",2024-06-20,5,5,5,5,8,5,5,"Estimado","MARÍLIA","influenza"
"1120",2024-06-27,14,6,14,14,17,14,15,"Estimado","MARÍLIA","influenza"
"1121",2024-07-04,2,7,2,2,5,2,3,"Estimado","MARÍLIA","influenza"
"1122",2024-07-11,1,8,1,1,5,1,2,"Estimado","MARÍLIA","influenza"
"1123",2024-07-25,1,9,2,1,7,1,3,"Estimado","MARÍLIA","influenza"
"1124",2024-08-01,2,10,1,0,11,0,2,"Estimado","MARÍLIA","influenza"
"1125",2024-08-01,2,10,1,0,11,0,2,"Previsto","MARÍLIA","influenza"
"1126",2024-08-08,NA,11,0,0,22.0749999999999,0,2,"Previsto","MARÍLIA","influenza"
"1127",2024-02-08,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1128",2024-02-22,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1129",2024-03-14,4,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1130",2024-03-21,6,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1131",2024-03-28,6,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1132",2024-04-04,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1133",2024-04-11,4,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1134",2024-04-18,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1135",2024-04-25,6,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1136",2024-05-02,8,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1137",2024-05-09,4,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1138",2024-05-16,4,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1139",2024-05-23,8,2,8,8,10,8,9,"Estimado","PIRACICABA","influenza"
"1140",2024-05-30,10,3,11,10,14.025,10,12,"Estimado","PIRACICABA","influenza"
"1141",2024-06-06,13,4,13,12,18,12,15,"Estimado","PIRACICABA","influenza"
"1142",2024-06-13,14,5,16,14,22,15,18,"Estimado","PIRACICABA","influenza"
"1143",2024-06-20,9,6,10,8,17,9,12,"Estimado","PIRACICABA","influenza"
"1144",2024-06-27,11,7,13,10,19,11,14,"Estimado","PIRACICABA","influenza"
"1145",2024-07-04,8,8,9,7,15,8,11,"Estimado","PIRACICABA","influenza"
"1146",2024-07-11,1,9,3,1,8,2,4,"Estimado","PIRACICABA","influenza"
"1147",2024-07-18,1,10,3,1,9,2,4,"Estimado","PIRACICABA","influenza"
"1148",2024-07-25,1,11,3,1,11,2,5,"Estimado","PIRACICABA","influenza"
"1149",2024-07-25,1,11,3,1,11,2,5,"Previsto","PIRACICABA","influenza"
"1150",2024-08-01,NA,12,2,0,15.05,0,4,"Previsto","PIRACICABA","influenza"
"1151",2024-02-02,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1152",2024-02-09,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1153",2024-02-16,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1154",2024-04-12,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1155",2024-04-19,4,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1156",2024-04-26,6,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1157",2024-05-03,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1158",2024-05-10,2,1,2,2,3,2,2,"Estimado","PRESIDENTE PRUDENTE","influenza"
