"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"871",2024-02-09,12,7,12,12,20,12,14,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"872",2024-02-16,13,8,14,13,24,13,15,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"873",2024-02-23,13,9,15,13,26,14,18,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"874",2024-03-01,8,10,14,9,27,12,17,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"875",2024-03-08,3,11,16,6,40,11,21,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"876",2024-03-08,3,11,16,6,40,11,21,"Previsto","SÃO JOÃO DA BOA VISTA","covid"
"877",2024-03-15,NA,12,18,2,61.025,10,28.25,"Previsto","SÃO JOÃO DA BOA VISTA","covid"
"878",2023-09-23,23,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"879",2023-09-30,20,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"880",2023-10-07,18,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"881",2023-10-14,29,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"882",2023-10-21,32,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"883",2023-10-28,23,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"884",2023-11-04,19,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"885",2023-11-11,18,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"886",2023-11-18,12,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"887",2023-11-25,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"888",2023-12-02,14,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"889",2023-12-09,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"890",2023-12-16,14,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"891",2023-12-23,8,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"892",2023-12-30,15,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"893",2024-01-06,17,2,17,17,18,17,17,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"894",2024-01-13,13,3,13,13,15,13,13,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"895",2024-01-20,23,4,23,23,25.025,23,24,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"896",2024-01-27,36,5,36,36,40,36,37,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"897",2024-02-03,29,6,30,29,34,29,31,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"898",2024-02-10,48,7,50,48,55,49,51,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"899",2024-02-17,51,8,54,51,60,52,55,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"900",2024-02-24,26,9,29,26,34,28,30,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"901",2024-03-02,14,10,18,14,24,16,19,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"902",2024-03-09,2,11,10,4,22.025,7,14,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"903",2024-03-09,2,11,10,4,22.025,7,14,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"904",2024-03-16,NA,12,6,0,27,3,11,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"905",2023-09-16,18,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"906",2023-09-23,19,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"907",2023-09-30,38,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"908",2023-10-07,36,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"909",2023-10-14,45,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"910",2023-10-21,37,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"911",2023-10-28,21,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"912",2023-11-04,30,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"913",2023-11-11,17,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"914",2023-11-18,12,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"915",2023-11-25,8,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"916",2023-12-02,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"917",2023-12-09,5,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"918",2023-12-16,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"919",2023-12-23,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"920",2023-12-30,4,2,4,4,5,4,4,"Estimado","SOROCABA","covid"
"921",2024-01-06,4,3,4,4,5,4,4,"Estimado","SOROCABA","covid"
"922",2024-01-13,2,4,2,2,4,2,2,"Estimado","SOROCABA","covid"
"923",2024-01-20,9,5,9,9,12,9,9,"Estimado","SOROCABA","covid"
"924",2024-01-27,6,6,6,6,10,6,6,"Estimado","SOROCABA","covid"
"925",2024-02-03,9,7,9,9,16,9,10,"Estimado","SOROCABA","covid"
"926",2024-02-10,15,8,15,15,23,15,16,"Estimado","SOROCABA","covid"
"927",2024-02-17,20,9,21,19,32,20,23,"Estimado","SOROCABA","covid"
"928",2024-02-24,14,10,21,14,36,18,24,"Estimado","SOROCABA","covid"
"929",2024-03-02,5,11,24,9,57.025,17,32,"Estimado","SOROCABA","covid"
"930",2024-03-02,5,11,24,9,57.025,17,32,"Previsto","SOROCABA","covid"
"931",2024-03-09,NA,12,32,7,97.025,21,45,"Previsto","SOROCABA","covid"
"932",2023-09-18,28,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"933",2023-09-25,55,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"934",2023-10-02,67,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"935",2023-10-09,86,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"936",2023-10-16,84,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"937",2023-10-23,53,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"938",2023-10-30,53,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"939",2023-11-06,43,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"940",2023-11-13,32,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"941",2023-11-20,15,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"942",2023-11-27,15,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"943",2023-12-04,11,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"944",2023-12-11,9,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"945",2023-12-18,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"946",2023-12-25,3,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"947",2024-01-01,6,2,6,6,8,6,6,"Estimado","TAUBATÉ","covid"
"948",2024-01-08,10,3,10,10,13,10,11,"Estimado","TAUBATÉ","covid"
"949",2024-01-15,7,4,7,7,11,7,8,"Estimado","TAUBATÉ","covid"
"950",2024-01-22,8,5,9,8,14.025,8,10,"Estimado","TAUBATÉ","covid"
"951",2024-01-29,13,6,15,13,24,14,17,"Estimado","TAUBATÉ","covid"
"952",2024-02-05,19,7,23,19,36,21,26,"Estimado","TAUBATÉ","covid"
"953",2024-02-12,29,8,36,30.975,52,34,40,"Estimado","TAUBATÉ","covid"
"954",2024-02-19,15,9,25,18,41,22,29,"Estimado","TAUBATÉ","covid"
"955",2024-02-26,16,10,30,20,51,26,35,"Estimado","TAUBATÉ","covid"
"956",2024-03-04,2,11,20,4,67.025,13,29,"Estimado","TAUBATÉ","covid"
"957",2024-03-04,2,11,20,4,67.025,13,29,"Previsto","TAUBATÉ","covid"
"958",2024-03-11,NA,12,19,1,114.075,9,36,"Previsto","TAUBATÉ","covid"
"959",2023-09-24,3,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"960",2023-10-01,8,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"961",2023-10-08,11,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"962",2023-10-15,16,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"963",2023-10-22,9,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"964",2023-10-29,15,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"965",2023-11-05,13,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"966",2023-11-12,8,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"967",2023-11-19,5,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"968",2023-11-26,6,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"969",2023-12-03,11,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"970",2023-12-10,10,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"971",2023-12-17,8,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"972",2023-12-24,10,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"973",2023-12-31,14,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"974",2024-01-07,14,2,14,14,15,14,14,"Estimado","ESTADO","influenza"
"975",2024-01-14,16,3,16,16,18,16,16,"Estimado","ESTADO","influenza"
"976",2024-01-21,17,4,17,17,20,17,17,"Estimado","ESTADO","influenza"
"977",2024-01-28,27,5,27,27,31,27,28,"Estimado","ESTADO","influenza"
"978",2024-02-04,33,6,34,33,38,33,35,"Estimado","ESTADO","influenza"
"979",2024-02-11,37,7,40,37,49,39,42,"Estimado","ESTADO","influenza"
"980",2024-02-18,57,8,63,58,73,61,66,"Estimado","ESTADO","influenza"
"981",2024-02-25,42,9,58,49,73,55,63,"Estimado","ESTADO","influenza"
"982",2024-03-03,41,10,77,61,101,71,84,"Estimado","ESTADO","influenza"
"983",2024-03-10,13,11,99,62,160.025,86,114,"Estimado","ESTADO","influenza"
"984",2024-03-10,13,11,99,62,160.025,86,114,"Previsto","ESTADO","influenza"
"985",2024-03-17,NA,12,122.5,63,237.125,98,149.25,"Previsto","ESTADO","influenza"
"986",2023-06-22,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"987",2023-07-06,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"988",2023-08-31,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"989",2023-12-07,1,1,19.5,1,2.0514932666931e+35,4,523.25,"Estimado","ARAÇATUBA","influenza"
"990",2023-12-07,1,1,19.5,1,2.0514932666931e+35,4,523.25,"Previsto","ARAÇATUBA","influenza"
"991",2023-12-14,NA,2,603298.5,0,1.13374030079929e+121,0,8.44297291844172e+46,"Previsto","ARAÇATUBA","influenza"
"992",2023-08-09,1,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"993",2023-11-29,1,1,10,1,401381783.374998,2,153.75,"Estimado","ARARAQUARA","influenza"
"994",2024-01-24,1,2,1,0,469369946247891,0,3853776.25,"Estimado","ARARAQUARA","influenza"
"995",2024-01-24,1,2,1,0,469369946247891,0,3853776.25,"Previsto","ARARAQUARA","influenza"
"996",2024-01-31,NA,3,0,0,1.90926017507355e+29,0,2473897824992.75,"Previsto","ARARAQUARA","influenza"
"997",2023-10-20,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"998",2023-10-27,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"999",2023-11-03,2,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"1000",2023-11-10,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"1001",2023-12-29,2,1,2,2,38.05,2,4,"Estimado","BAIXADA SANTISTA","influenza"
"1002",2024-01-26,1,2,2,1,51,1,3,"Estimado","BAIXADA SANTISTA","influenza"
"1003",2024-02-09,1,3,2,1,46.6249999999994,1,4,"Estimado","BAIXADA SANTISTA","influenza"
"1004",2024-02-16,3,4,5,3,85.1499999999999,4,8,"Estimado","BAIXADA SANTISTA","influenza"
"1005",2024-02-23,3,5,7,3,172,4.75,11,"Estimado","BAIXADA SANTISTA","influenza"
"1006",2024-03-01,1,6,7,1,234.549999999999,4,15,"Estimado","BAIXADA SANTISTA","influenza"
"1007",2024-03-08,1,7,12,2,555.274999999996,6,26,"Estimado","BAIXADA SANTISTA","influenza"
"1008",2024-03-08,1,7,12,2,555.274999999996,6,26,"Previsto","BAIXADA SANTISTA","influenza"
"1009",2024-03-15,NA,8,17,0,1548.925,7,45,"Previsto","BAIXADA SANTISTA","influenza"
"1010",2023-03-25,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1011",2023-04-01,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1012",2023-04-08,1,1,1,1,20.0749999999999,1,1,"Estimado","BARRETOS","influenza"
"1013",2023-04-15,2,2,2,2,16,2,3,"Estimado","BARRETOS","influenza"
"1014",2023-04-22,2,3,2,2,14.025,2,3,"Estimado","BARRETOS","influenza"
"1015",2023-05-06,1,4,1,1,11.025,1,2,"Estimado","BARRETOS","influenza"
"1016",2023-05-13,1,5,1,1,9,1,2,"Estimado","BARRETOS","influenza"
"1017",2023-05-27,1,6,0,0,7,0,0,"Estimado","BARRETOS","influenza"
"1018",2023-06-03,2,7,0,0,17,0,1,"Estimado","BARRETOS","influenza"
"1019",2023-06-17,2,8,0,0,28,0,1,"Estimado","BARRETOS","influenza"
"1020",2023-06-17,2,8,0,0,28,0,1,"Previsto","BARRETOS","influenza"
"1021",2023-06-24,NA,9,0,0,91.0999999999999,0,1,"Previsto","BARRETOS","influenza"
"1022",2024-01-06,1,1,4,1,3811.57499999999,2,9,"Estimado","BAURU","influenza"
"1023",2024-02-24,1,2,6,1,7451.09999999983,3,13,"Estimado","BAURU","influenza"
"1024",2024-03-09,1,3,13,1,51373.375,5,38.25,"Estimado","BAURU","influenza"
"1025",2024-03-09,1,3,13,1,51373.375,5,38.25,"Previsto","BAURU","influenza"
"1026",2024-03-16,NA,4,29,0,515315.274999998,6,167,"Previsto","BAURU","influenza"
"1027",2023-09-07,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1028",2023-09-14,5,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1029",2023-09-21,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1030",2023-09-28,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1031",2023-10-05,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1032",2023-10-12,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1033",2023-10-26,3,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1034",2023-11-02,2,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1035",2023-11-09,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1036",2023-11-16,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1037",2023-11-23,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1038",2023-11-30,2,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1039",2023-12-14,1,1,1,1,4,1,1,"Estimado","CAMPINAS","influenza"
"1040",2023-12-21,1,2,1,1,5,1,1,"Estimado","CAMPINAS","influenza"
"1041",2024-01-04,2,3,2,2,7,2,2,"Estimado","CAMPINAS","influenza"
"1042",2024-01-18,1,4,1,1,7,1,1,"Estimado","CAMPINAS","influenza"
"1043",2024-01-25,2,5,2,2,12.025,2,3,"Estimado","CAMPINAS","influenza"
"1044",2024-02-01,3,6,3,3,14,3,4,"Estimado","CAMPINAS","influenza"
"1045",2024-02-08,4,7,5,4,24,4,6,"Estimado","CAMPINAS","influenza"
"1046",2024-02-15,5,8,6,4,30,5,8,"Estimado","CAMPINAS","influenza"
"1047",2024-02-22,5,9,8,3,41.025,6,13,"Estimado","CAMPINAS","influenza"
"1048",2024-02-22,5,9,8,3,41.025,6,13,"Previsto","CAMPINAS","influenza"
"1049",2024-02-29,NA,10,11,1.975,74.0749999999999,6,19,"Previsto","CAMPINAS","influenza"
"1050",2023-03-18,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1051",2023-03-25,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1052",2023-04-01,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1053",2023-04-08,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1054",2023-04-15,3,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1055",2023-04-22,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1056",2023-04-29,6,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1057",2023-05-06,3,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1058",2023-05-13,7,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1059",2023-05-20,4,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1060",2023-05-27,4,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1061",2023-06-03,7,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1062",2023-06-10,3,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1063",2023-06-24,2,1,3,2,130538.824999997,2,10,"Estimado","FRANCA","influenza"
"1064",2023-07-01,1,2,3,1,88424.9499999992,1,9,"Estimado","FRANCA","influenza"
"1065",2023-07-08,3,3,6,3,158276.125,3,15,"Estimado","FRANCA","influenza"
"1066",2023-08-26,1,4,4,0,52680.7749999997,1,13.25,"Estimado","FRANCA","influenza"
"1067",2023-08-26,1,4,4,0,52680.7749999997,1,13.25,"Previsto","FRANCA","influenza"
"1068",2023-09-02,NA,5,5,0,93540.2499999998,1,24,"Previsto","FRANCA","influenza"
"1069",2023-09-24,2,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1070",2023-10-01,5,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1071",2023-10-08,9,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1072",2023-10-15,12,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1073",2023-10-22,5,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1074",2023-10-29,9,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1075",2023-11-05,7,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1076",2023-11-12,5,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1077",2023-11-19,3,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1078",2023-11-26,4,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1079",2023-12-03,7,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1080",2023-12-10,9,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1081",2023-12-17,7,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1082",2023-12-24,7,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1083",2023-12-31,9,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1084",2024-01-07,9,2,9,9,10,9,9,"Estimado","GRANDE SÃO PAULO","influenza"
"1085",2024-01-14,12,3,12,12,14,12,12,"Estimado","GRANDE SÃO PAULO","influenza"
"1086",2024-01-21,14,4,14,14,17,14,14.25,"Estimado","GRANDE SÃO PAULO","influenza"
"1087",2024-01-28,20,5,20,20,24,20,21,"Estimado","GRANDE SÃO PAULO","influenza"
"1088",2024-02-04,24,6,25,24,30,24,26,"Estimado","GRANDE SÃO PAULO","influenza"
"1089",2024-02-11,21,7,24,21,31.025,22,25,"Estimado","GRANDE SÃO PAULO","influenza"
"1090",2024-02-18,40,8,45,41,55,44,48,"Estimado","GRANDE SÃO PAULO","influenza"
"1091",2024-02-25,28,9,41,33,57,38,46,"Estimado","GRANDE SÃO PAULO","influenza"
"1092",2024-03-03,28,10,57,42,87,51,64,"Estimado","GRANDE SÃO PAULO","influenza"
"1093",2024-03-10,11,11,80,47,144,67,96,"Estimado","GRANDE SÃO PAULO","influenza"
"1094",2024-03-10,11,11,80,47,144,67,96,"Previsto","GRANDE SÃO PAULO","influenza"
"1095",2024-03-17,NA,12,100,47,248.075,78,127,"Previsto","GRANDE SÃO PAULO","influenza"
"1096",2023-10-20,2,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1097",2024-02-09,1,1,3,1,1063.75,1,8,"Estimado","MARÍLIA","influenza"
"1098",2024-02-16,1,2,7,1,3859.75,3,18,"Estimado","MARÍLIA","influenza"
"1099",2024-03-01,3,3,25,3,21264.65,11,70,"Estimado","MARÍLIA","influenza"
"1100",2024-03-01,3,3,25,3,21264.65,11,70,"Previsto","MARÍLIA","influenza"
"1101",2024-03-08,NA,4,89.5,0.975000000000001,1456284.525,21,470,"Previsto","MARÍLIA","influenza"
"1102",2023-10-13,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1103",2023-11-03,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1104",2024-01-26,1,1,5,1,1735101164.67492,2,45.25,"Estimado","PIRACICABA","influenza"
"1105",2024-02-02,1,2,13,1,212907548853.098,4,301,"Estimado","PIRACICABA","influenza"
"1106",2024-02-09,1,3,45,1,47247149366461.7,8,2334.25,"Estimado","PIRACICABA","influenza"
"1107",2024-03-01,1,4,149.5,2,10750462022074088,18,16227.75,"Estimado","PIRACICABA","influenza"
"1108",2024-03-01,1,4,149.5,2,10750462022074088,18,16227.75,"Previsto","PIRACICABA","influenza"
"1109",2024-03-08,NA,5,492,0,2287978325625806336,30,103293.75,"Previsto","PIRACICABA","influenza"
"1110",2023-10-17,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1111",2024-02-06,1,1,7,1,3154571654.025,1,126.25,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1112",2024-02-13,1,2,0,0,2854858016450303,0,1640044.75,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1113",2024-02-13,1,2,0,0,2854858016450303,0,1640044.75,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1114",2024-02-20,NA,3,0,0,2.30591948431081e+30,0,196460244488,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1115",2023-10-12,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1116",2023-10-26,1,1,8,1,9323622353.42481,2,215.75,"Estimado","REGISTRO","influenza"
"1117",2024-01-04,1,2,0,0,232482661795313,0,8091598.25,"Estimado","REGISTRO","influenza"
"1118",2024-01-04,1,2,0,0,232482661795313,0,8091598.25,"Previsto","REGISTRO","influenza"
"1119",2024-01-11,NA,3,0,0,8.20436031612919e+28,0,3808844612094.25,"Previsto","REGISTRO","influenza"
"1120",2023-09-16,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1121",2023-09-30,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1122",2023-10-28,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1123",2023-12-30,2,1,2,2,28.0999999999999,2,2,"Estimado","RIBEIRÃO PRETO","influenza"
"1124",2024-01-13,1,2,1,1,26.025,1,1,"Estimado","RIBEIRÃO PRETO","influenza"
"1125",2024-01-27,1,3,1,1,23.025,1,1,"Estimado","RIBEIRÃO PRETO","influenza"
"1126",2024-02-03,2,4,2,2,27.0999999999999,2,3,"Estimado","RIBEIRÃO PRETO","influenza"
"1127",2024-02-10,2,5,2,2,36.05,2,3,"Estimado","RIBEIRÃO PRETO","influenza"
"1128",2024-02-17,2,6,2,2,32.0999999999999,2,3,"Estimado","RIBEIRÃO PRETO","influenza"
"1129",2024-02-24,1,7,1,0,40,0,3,"Estimado","RIBEIRÃO PRETO","influenza"
"1130",2024-02-24,1,7,1,0,40,0,3,"Previsto","RIBEIRÃO PRETO","influenza"
"1131",2024-03-02,NA,8,2,0,51.05,1,5,"Previsto","RIBEIRÃO PRETO","influenza"
"1132",2024-01-26,1,1,3,1,965.699999999995,2,7,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1133",2024-02-16,3,2,6,2,11570.2,4,12,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1134",2024-02-23,3,3,0,0,45.1499999999999,0,2,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1135",2024-03-01,3,4,0,0,247.1,0,0,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1136",2024-03-01,3,4,0,0,247.1,0,0,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1137",2024-03-08,NA,5,0,0,20542.0499999996,0,0,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1138",2023-12-23,1,1,1,1,3.02499999999998,1,1,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1139",2023-12-30,1,2,1,1,5.02499999999998,1,1,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1140",2024-01-06,1,3,1,1,10,1,1,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1141",2024-01-13,2,4,2,2,11,2,2,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1142",2024-01-20,2,5,2,2,11.025,2,2,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1143",2024-02-03,2,6,1,1,12,1,2,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1144",2024-02-10,4,7,4,4,19.025,4,5,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1145",2024-02-17,1,8,1,1,13,1,2,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1146",2024-02-24,1,9,1,0,16.025,0,2,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
