"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"866",2024-02-29,40,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"867",2024-03-07,38,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"868",2024-03-14,18,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"869",2024-03-21,11,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"870",2024-03-28,15,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"871",2024-04-04,10,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"872",2024-04-11,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"873",2024-04-18,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"874",2024-04-25,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"875",2024-05-02,2,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"876",2024-05-09,3,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"877",2024-05-16,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"878",2024-05-23,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"879",2024-05-30,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"880",2024-06-06,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"881",2024-06-13,5,2,5,5,6,5,5,"Estimado","TAUBATÉ","covid"
"882",2024-06-20,4,3,4,4,5,4,4,"Estimado","TAUBATÉ","covid"
"883",2024-06-27,8,4,8,8,10,8,8,"Estimado","TAUBATÉ","covid"
"884",2024-07-04,2,5,2,2,4,2,2,"Estimado","TAUBATÉ","covid"
"885",2024-07-11,9,6,9,9,12,9,10,"Estimado","TAUBATÉ","covid"
"886",2024-07-18,5,7,5,5,9,5,6,"Estimado","TAUBATÉ","covid"
"887",2024-07-25,6,8,7,6,12,6,8,"Estimado","TAUBATÉ","covid"
"888",2024-08-01,3,9,4,3,12,3.75,6,"Estimado","TAUBATÉ","covid"
"889",2024-08-08,6,10,10,5,27,8,13,"Estimado","TAUBATÉ","covid"
"890",2024-08-15,9,11,10,3,40.025,7,15,"Estimado","TAUBATÉ","covid"
"891",2024-08-15,9,11,10,3,40.025,7,15,"Previsto","TAUBATÉ","covid"
"892",2024-08-22,NA,12,11,1,56.025,6,19.25,"Previsto","TAUBATÉ","covid"
"893",2024-03-07,104,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"894",2024-03-14,124,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"895",2024-03-21,146,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"896",2024-03-28,224,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"897",2024-04-04,275,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"898",2024-04-11,267,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"899",2024-04-18,271,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"900",2024-04-25,243,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"901",2024-05-02,214,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"902",2024-05-09,200,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"903",2024-05-16,174,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"904",2024-05-23,195,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"905",2024-05-30,211,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"906",2024-06-06,206,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"907",2024-06-13,229,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"908",2024-06-20,198,2,198,198,201,198,199,"Estimado","ESTADO","influenza"
"909",2024-06-27,219,3,219,219,223,219,220,"Estimado","ESTADO","influenza"
"910",2024-07-04,142,4,143,142,147,142,144,"Estimado","ESTADO","influenza"
"911",2024-07-11,120,5,122,120,126,121,123,"Estimado","ESTADO","influenza"
"912",2024-07-18,115,6,119,115,124,117,120,"Estimado","ESTADO","influenza"
"913",2024-07-25,100,7,105,101,112,104,107,"Estimado","ESTADO","influenza"
"914",2024-08-01,49,8,56,51,63,54,58,"Estimado","ESTADO","influenza"
"915",2024-08-08,73,9,85,78,95,82,88,"Estimado","ESTADO","influenza"
"916",2024-08-15,66,10,90,76.975,113,85,97,"Estimado","ESTADO","influenza"
"917",2024-08-22,1,11,41,6,79.025,23,52,"Estimado","ESTADO","influenza"
"918",2024-08-22,1,11,41,6,79.025,23,52,"Previsto","ESTADO","influenza"
"919",2024-08-29,NA,12,40,0,92.025,11,56,"Previsto","ESTADO","influenza"
"920",2024-03-12,3,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"921",2024-03-26,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"922",2024-04-02,4,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"923",2024-04-09,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"924",2024-04-16,5,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"925",2024-04-23,4,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"926",2024-04-30,8,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"927",2024-05-07,6,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"928",2024-05-14,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"929",2024-05-21,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"930",2024-05-28,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"931",2024-06-04,2,1,2,2,9,2,3,"Estimado","ARAÇATUBA","influenza"
"932",2024-06-11,1,2,2,1,11,1,3,"Estimado","ARAÇATUBA","influenza"
"933",2024-06-18,2,3,3,2,13.025,2,5,"Estimado","ARAÇATUBA","influenza"
"934",2024-06-25,2,4,4,2,16,3,6,"Estimado","ARAÇATUBA","influenza"
"935",2024-07-02,1,5,4,1,23.025,2,6,"Estimado","ARAÇATUBA","influenza"
"936",2024-08-06,1,6,5,1,33.025,3,9,"Estimado","ARAÇATUBA","influenza"
"937",2024-08-13,2,7,7,1,67,4,13,"Estimado","ARAÇATUBA","influenza"
"938",2024-08-13,2,7,7,1,67,4,13,"Previsto","ARAÇATUBA","influenza"
"939",2024-08-20,NA,8,8,0,140,4,20,"Previsto","ARAÇATUBA","influenza"
"940",2024-03-13,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"941",2024-03-20,1,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"942",2024-03-27,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"943",2024-04-03,7,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"944",2024-04-10,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"945",2024-04-17,3,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"946",2024-04-24,6,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"947",2024-05-01,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"948",2024-05-08,6,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"949",2024-05-15,4,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"950",2024-05-22,4,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"951",2024-05-29,6,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"952",2024-06-05,7,1,7,7,9,7,7,"Estimado","ARARAQUARA","influenza"
"953",2024-06-12,9,2,9,9,12,9,9,"Estimado","ARARAQUARA","influenza"
"954",2024-06-19,13,3,13,13,15.025,13,13,"Estimado","ARARAQUARA","influenza"
"955",2024-06-26,3,4,3,3,6,3,3,"Estimado","ARARAQUARA","influenza"
"956",2024-07-03,9,5,9,9,12,9,9,"Estimado","ARARAQUARA","influenza"
"957",2024-07-10,5,6,5,5,8,5,5,"Estimado","ARARAQUARA","influenza"
"958",2024-07-17,7,7,7,7,10,7,8,"Estimado","ARARAQUARA","influenza"
"959",2024-07-24,3,8,3,3,6,3,4,"Estimado","ARARAQUARA","influenza"
"960",2024-08-07,4,9,3,2,6,2,4,"Estimado","ARARAQUARA","influenza"
"961",2024-08-14,5,10,5,2,11,3,6,"Estimado","ARARAQUARA","influenza"
"962",2024-08-14,5,10,5,2,11,3,6,"Previsto","ARARAQUARA","influenza"
"963",2024-08-21,NA,11,4,0,15,2,6,"Previsto","ARARAQUARA","influenza"
"964",2024-02-28,2,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"965",2024-03-06,12,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"966",2024-03-13,5,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"967",2024-03-20,10,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"968",2024-03-27,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"969",2024-04-03,8,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"970",2024-04-10,16,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"971",2024-04-17,11,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"972",2024-04-24,8,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"973",2024-05-01,9,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"974",2024-05-08,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"975",2024-05-22,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"976",2024-05-29,4,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"977",2024-06-12,1,1,1,1,567.074999999996,1,3,"Estimado","BAIXADA SANTISTA","influenza"
"978",2024-06-26,2,2,3,2,530.799999999999,2,5,"Estimado","BAIXADA SANTISTA","influenza"
"979",2024-07-03,1,3,2,1,530.874999999999,1,4,"Estimado","BAIXADA SANTISTA","influenza"
"980",2024-07-31,1,4,3,1,545.699999999998,1,6,"Estimado","BAIXADA SANTISTA","influenza"
"981",2024-08-07,1,5,4,1,414.599999999992,2,8,"Estimado","BAIXADA SANTISTA","influenza"
"982",2024-08-14,1,6,4,0,1064.075,1,11,"Estimado","BAIXADA SANTISTA","influenza"
"983",2024-08-14,1,6,4,0,1064.075,1,11,"Previsto","BAIXADA SANTISTA","influenza"
"984",2024-08-21,NA,7,4,0,1403.3,1,16,"Previsto","BAIXADA SANTISTA","influenza"
"985",2024-03-22,5,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"986",2024-03-29,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"987",2024-04-05,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"988",2024-04-12,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"989",2024-04-19,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"990",2024-04-26,8,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"991",2024-05-03,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"992",2024-05-10,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"993",2024-05-17,3,2,3,3,4,3,3,"Estimado","BARRETOS","influenza"
"994",2024-05-24,1,3,1,1,2,1,1,"Estimado","BARRETOS","influenza"
"995",2024-05-31,4,4,4,4,6,4,4,"Estimado","BARRETOS","influenza"
"996",2024-06-07,2,5,2,2,3.02499999999998,2,2,"Estimado","BARRETOS","influenza"
"997",2024-06-14,2,6,2,2,4,2,2,"Estimado","BARRETOS","influenza"
"998",2024-06-21,2,7,2,2,5,2,2,"Estimado","BARRETOS","influenza"
"999",2024-06-28,5,8,5,5,8,5,5,"Estimado","BARRETOS","influenza"
"1000",2024-07-05,5,9,5,5,10,5,6,"Estimado","BARRETOS","influenza"
"1001",2024-07-12,2,10,4,2,12,3,6,"Estimado","BARRETOS","influenza"
"1002",2024-07-19,1,11,4,0,16,2,7,"Estimado","BARRETOS","influenza"
"1003",2024-07-19,1,11,4,0,16,2,7,"Previsto","BARRETOS","influenza"
"1004",2024-07-26,NA,12,5,0,25,3,9,"Previsto","BARRETOS","influenza"
"1005",2024-03-07,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1006",2024-03-14,2,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1007",2024-03-21,3,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1008",2024-03-28,6,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1009",2024-04-04,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1010",2024-04-11,6,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1011",2024-04-18,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1012",2024-04-25,6,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1013",2024-05-02,8,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1014",2024-05-09,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1015",2024-05-16,13,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1016",2024-05-23,16,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1017",2024-05-30,12,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1018",2024-06-06,12,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1019",2024-06-13,7,2,7,7,8,7,7,"Estimado","BAURU","influenza"
"1020",2024-06-20,10,3,10,10,11,10,10,"Estimado","BAURU","influenza"
"1021",2024-06-27,4,4,4,4,5,4,4,"Estimado","BAURU","influenza"
"1022",2024-07-04,3,5,3,3,4,3,3,"Estimado","BAURU","influenza"
"1023",2024-07-11,6,6,6,6,7,6,6,"Estimado","BAURU","influenza"
"1024",2024-07-18,9,7,9,9,10,9,9,"Estimado","BAURU","influenza"
"1025",2024-07-25,3,8,3,3,5,3,3,"Estimado","BAURU","influenza"
"1026",2024-08-01,2,9,2,2,5,2,3,"Estimado","BAURU","influenza"
"1027",2024-08-08,5,10,7,5,12,6,8,"Estimado","BAURU","influenza"
"1028",2024-08-15,7,11,5,1,17,3,7,"Estimado","BAURU","influenza"
"1029",2024-08-15,7,11,5,1,17,3,7,"Previsto","BAURU","influenza"
"1030",2024-08-22,NA,12,4,0,30.05,2,7,"Previsto","BAURU","influenza"
"1031",2024-02-28,5,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1032",2024-03-06,6,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1033",2024-03-13,10,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1034",2024-03-20,12,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1035",2024-03-27,23,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1036",2024-04-03,30,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1037",2024-04-10,26,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1038",2024-04-17,21,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1039",2024-04-24,30,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1040",2024-05-01,22,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1041",2024-05-08,27,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1042",2024-05-15,21,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1043",2024-05-22,31,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1044",2024-05-29,30,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1045",2024-06-05,44,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1046",2024-06-12,30,2,30,30,32,30,30,"Estimado","CAMPINAS","influenza"
"1047",2024-06-19,40,3,40,40,42,40,40,"Estimado","CAMPINAS","influenza"
"1048",2024-06-26,36,4,36,36,38,36,36,"Estimado","CAMPINAS","influenza"
"1049",2024-07-03,27,5,27,27,29,27,28,"Estimado","CAMPINAS","influenza"
"1050",2024-07-10,19,6,19,19,22,19,20,"Estimado","CAMPINAS","influenza"
"1051",2024-07-17,23,7,24,23,26,23,24,"Estimado","CAMPINAS","influenza"
"1052",2024-07-24,22,8,23,22,26,22,23,"Estimado","CAMPINAS","influenza"
"1053",2024-07-31,12,9,13,12,17,13,15,"Estimado","CAMPINAS","influenza"
"1054",2024-08-07,11,10,12,8,18,11,14,"Estimado","CAMPINAS","influenza"
"1055",2024-08-14,14,11,21,13,38,18,25,"Estimado","CAMPINAS","influenza"
"1056",2024-08-14,14,11,21,13,38,18,25,"Previsto","CAMPINAS","influenza"
"1057",2024-08-21,NA,12,16,5,49,11,22,"Previsto","CAMPINAS","influenza"
"1058",2024-02-27,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1059",2024-03-19,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1060",2024-04-02,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1061",2024-04-09,5,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1062",2024-04-16,5,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1063",2024-04-23,6,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1064",2024-04-30,3,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1065",2024-05-07,7,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1066",2024-05-14,5,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1067",2024-05-21,7,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1068",2024-05-28,7,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1069",2024-06-04,3,1,3,3,42.0999999999999,3,4,"Estimado","FRANCA","influenza"
"1070",2024-06-11,15,2,15,15,66.2249999999998,15,17,"Estimado","FRANCA","influenza"
"1071",2024-06-18,8,3,8,8,49.025,8,10,"Estimado","FRANCA","influenza"
"1072",2024-06-25,9,4,10,9,48.0999999999999,9,11,"Estimado","FRANCA","influenza"
"1073",2024-07-02,7,5,8,7,51,7,9,"Estimado","FRANCA","influenza"
"1074",2024-07-09,8,6,9,8,51.0749999999999,8,11,"Estimado","FRANCA","influenza"
"1075",2024-07-16,1,7,3,1,35.025,1,5,"Estimado","FRANCA","influenza"
"1076",2024-07-23,1,8,5,1,58.0749999999999,2,9,"Estimado","FRANCA","influenza"
"1077",2024-08-13,2,9,8,2,112.025,4,15,"Estimado","FRANCA","influenza"
"1078",2024-08-13,2,9,8,2,112.025,4,15,"Previsto","FRANCA","influenza"
"1079",2024-08-20,NA,10,6,0,245.05,2,17,"Previsto","FRANCA","influenza"
"1080",2024-03-07,69,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1081",2024-03-14,70,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1082",2024-03-21,77,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1083",2024-03-28,120,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1084",2024-04-04,135,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1085",2024-04-11,119,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1086",2024-04-18,113,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1087",2024-04-25,95,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1088",2024-05-02,68,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1089",2024-05-09,58,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1090",2024-05-16,52,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1091",2024-05-23,55,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1092",2024-05-30,59,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1093",2024-06-06,40,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1094",2024-06-13,46,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1095",2024-06-20,51,2,51,51,53,51,51,"Estimado","GRANDE SÃO PAULO","influenza"
"1096",2024-06-27,61,3,61,61,64,61,62,"Estimado","GRANDE SÃO PAULO","influenza"
"1097",2024-07-04,45,4,46,45,49,45,46,"Estimado","GRANDE SÃO PAULO","influenza"
"1098",2024-07-11,41,5,42,41,46,41,43,"Estimado","GRANDE SÃO PAULO","influenza"
"1099",2024-07-18,36,6,38,36,42,37,39,"Estimado","GRANDE SÃO PAULO","influenza"
"1100",2024-07-25,29,7,32,29,38,31,34,"Estimado","GRANDE SÃO PAULO","influenza"
"1101",2024-08-01,17,8,22,18,28,20,23,"Estimado","GRANDE SÃO PAULO","influenza"
"1102",2024-08-08,30,9,37,32,45,35,40,"Estimado","GRANDE SÃO PAULO","influenza"
"1103",2024-08-15,25,10,37,29,48,34,40,"Estimado","GRANDE SÃO PAULO","influenza"
"1104",2024-08-22,1,11,22,8,47,17,28,"Estimado","GRANDE SÃO PAULO","influenza"
"1105",2024-08-22,1,11,22,8,47,17,28,"Previsto","GRANDE SÃO PAULO","influenza"
"1106",2024-08-29,NA,12,23,4,71,15.75,32,"Previsto","GRANDE SÃO PAULO","influenza"
"1107",2024-02-29,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1108",2024-03-14,2,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1109",2024-03-21,2,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1110",2024-03-28,6,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1111",2024-04-04,4,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1112",2024-04-11,5,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1113",2024-04-18,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1114",2024-04-25,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1115",2024-05-02,4,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1116",2024-05-09,4,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1117",2024-05-16,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1118",2024-05-23,7,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1119",2024-05-30,8,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1120",2024-06-06,3,1,3,3,4,3,3,"Estimado","MARÍLIA","influenza"
"1121",2024-06-13,11,2,11,11,13,11,11,"Estimado","MARÍLIA","influenza"
"1122",2024-06-20,5,3,5,5,7,5,5,"Estimado","MARÍLIA","influenza"
"1123",2024-06-27,14,4,14,14,17,14,14,"Estimado","MARÍLIA","influenza"
"1124",2024-07-04,2,5,2,2,4,2,2,"Estimado","MARÍLIA","influenza"
"1125",2024-07-11,1,6,1,1,2,1,1,"Estimado","MARÍLIA","influenza"
"1126",2024-07-25,2,7,2,2,4,2,2,"Estimado","MARÍLIA","influenza"
"1127",2024-08-01,3,8,3,3,6.02499999999998,3,4,"Estimado","MARÍLIA","influenza"
"1128",2024-08-08,2,9,2,1,8,1,3,"Estimado","MARÍLIA","influenza"
"1129",2024-08-15,2,10,4,1,25.025,2,7,"Estimado","MARÍLIA","influenza"
"1130",2024-08-15,2,10,4,1,25.025,2,7,"Previsto","MARÍLIA","influenza"
"1131",2024-08-22,NA,11,4,0,231.799999999999,1,14.25,"Previsto","MARÍLIA","influenza"
"1132",2024-03-13,4,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1133",2024-03-20,7,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1134",2024-03-27,6,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1135",2024-04-03,3,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1136",2024-04-10,5,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1137",2024-04-17,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1138",2024-04-24,6,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1139",2024-05-01,8,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1140",2024-05-08,4,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1141",2024-05-15,4,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1142",2024-05-22,8,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1143",2024-05-29,10,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1144",2024-06-05,13,1,13,13,17,13,14,"Estimado","PIRACICABA","influenza"
"1145",2024-06-12,15,2,16,15,22,15,17,"Estimado","PIRACICABA","influenza"
"1146",2024-06-19,12,3,12,11,18,11,13,"Estimado","PIRACICABA","influenza"
"1147",2024-06-26,12,4,12,11,17,11,13,"Estimado","PIRACICABA","influenza"
"1148",2024-07-03,9,5,9,8,13.025,8,10,"Estimado","PIRACICABA","influenza"
"1149",2024-07-10,2,6,2,1,6,1,3,"Estimado","PIRACICABA","influenza"
"1150",2024-07-17,1,7,2,1,6,1,3,"Estimado","PIRACICABA","influenza"
"1151",2024-07-24,3,8,4,3,8,4,5,"Estimado","PIRACICABA","influenza"
"1152",2024-08-07,4,9,5,3,10,4,6,"Estimado","PIRACICABA","influenza"
"1153",2024-08-14,1,10,4,1,14,2,6,"Estimado","PIRACICABA","influenza"
"1154",2024-08-14,1,10,4,1,14,2,6,"Previsto","PIRACICABA","influenza"
"1155",2024-08-21,NA,11,3,0,38,1,7,"Previsto","PIRACICABA","influenza"
"1156",2024-02-16,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1157",2024-04-12,3,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
