"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"869",2024-09-28,NA,12,6,0,53,3,13,"Previsto","SOROCABA","covid"
"870",2024-04-10,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"871",2024-04-17,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"872",2024-04-24,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"873",2024-05-01,2,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"874",2024-05-08,3,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"875",2024-05-15,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"876",2024-05-22,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"877",2024-05-29,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"878",2024-06-05,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"879",2024-06-12,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"880",2024-06-19,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"881",2024-06-26,8,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"882",2024-07-03,2,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"883",2024-07-10,10,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"884",2024-07-17,6,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"885",2024-07-24,6,2,6,6,7,6,6,"Estimado","TAUBATÉ","covid"
"886",2024-07-31,5,3,5,5,7,5,5,"Estimado","TAUBATÉ","covid"
"887",2024-08-07,9,4,9,9,12,9,9,"Estimado","TAUBATÉ","covid"
"888",2024-08-14,15,5,15,15,19,15,16,"Estimado","TAUBATÉ","covid"
"889",2024-08-21,13,6,13,13,18,13,14,"Estimado","TAUBATÉ","covid"
"890",2024-08-28,20,7,20,20,25,20,21,"Estimado","TAUBATÉ","covid"
"891",2024-09-04,4,8,4,4,8.02499999999998,4,5,"Estimado","TAUBATÉ","covid"
"892",2024-09-11,2,9,3,2,7,2,4,"Estimado","TAUBATÉ","covid"
"893",2024-09-18,5,10,7,5,13,6,8,"Estimado","TAUBATÉ","covid"
"894",2024-09-25,1,11,5,1,21,3,8,"Estimado","TAUBATÉ","covid"
"895",2024-09-25,1,11,5,1,21,3,8,"Previsto","TAUBATÉ","covid"
"896",2024-10-02,NA,12,5,0,67,2,10,"Previsto","TAUBATÉ","covid"
"897",2024-04-10,259,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"898",2024-04-17,255,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"899",2024-04-24,221,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"900",2024-05-01,202,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"901",2024-05-08,192,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"902",2024-05-15,165,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"903",2024-05-22,191,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"904",2024-05-29,194,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"905",2024-06-05,201,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"906",2024-06-12,222,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"907",2024-06-19,187,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"908",2024-06-26,222,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"909",2024-07-03,141,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"910",2024-07-10,118,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"911",2024-07-17,118,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"912",2024-07-24,101,2,101,101,103,101,101,"Estimado","ESTADO","influenza"
"913",2024-07-31,56,3,56,56,58,56,56,"Estimado","ESTADO","influenza"
"914",2024-08-07,110,4,110,110,114,110,111,"Estimado","ESTADO","influenza"
"915",2024-08-14,128,5,129,128,133,128,130,"Estimado","ESTADO","influenza"
"916",2024-08-21,111,6,113,111,119,112,115,"Estimado","ESTADO","influenza"
"917",2024-08-28,114,7,118,114,124,117,120,"Estimado","ESTADO","influenza"
"918",2024-09-04,123,8,130,125,139,128,133,"Estimado","ESTADO","influenza"
"919",2024-09-11,126,9,140,131,152,136,143,"Estimado","ESTADO","influenza"
"920",2024-09-18,65,10,91,77,114.025,86,98,"Estimado","ESTADO","influenza"
"921",2024-09-25,2,11,32,9,118.025,20,52,"Estimado","ESTADO","influenza"
"922",2024-09-25,2,11,32,9,118.025,20,52,"Previsto","ESTADO","influenza"
"923",2024-10-02,NA,12,16,0,141,6,48,"Previsto","ESTADO","influenza"
"924",2024-04-02,3,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"925",2024-04-09,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"926",2024-04-16,5,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"927",2024-04-23,4,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"928",2024-04-30,8,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"929",2024-05-07,6,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"930",2024-05-14,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"931",2024-05-21,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"932",2024-05-28,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"933",2024-06-04,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"934",2024-06-11,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"935",2024-06-18,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"936",2024-06-25,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"937",2024-07-02,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"938",2024-08-06,1,1,3,1,17.025,2,5,"Estimado","ARAÇATUBA","influenza"
"939",2024-08-13,3,2,6,3,20.025,4,8,"Estimado","ARAÇATUBA","influenza"
"940",2024-08-20,2,3,4,1,22,2,6,"Estimado","ARAÇATUBA","influenza"
"941",2024-09-03,1,4,4,1,22,2,6,"Estimado","ARAÇATUBA","influenza"
"942",2024-09-17,1,5,2,0,35.025,0,6,"Estimado","ARAÇATUBA","influenza"
"943",2024-09-17,1,5,2,0,35.025,0,6,"Previsto","ARAÇATUBA","influenza"
"944",2024-09-24,NA,6,2,0,147.3,0,7,"Previsto","ARAÇATUBA","influenza"
"945",2024-04-02,7,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"946",2024-04-09,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"947",2024-04-16,3,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"948",2024-04-23,6,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"949",2024-04-30,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"950",2024-05-07,6,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"951",2024-05-14,4,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"952",2024-05-21,4,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"953",2024-05-28,6,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"954",2024-06-04,6,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"955",2024-06-11,9,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"956",2024-06-18,13,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"957",2024-06-25,3,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"958",2024-07-02,8,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"959",2024-07-09,5,1,5,5,7,5,5,"Estimado","ARARAQUARA","influenza"
"960",2024-07-16,7,2,7,7,10,7,7,"Estimado","ARARAQUARA","influenza"
"961",2024-07-23,3,3,3,3,7,3,3,"Estimado","ARARAQUARA","influenza"
"962",2024-08-06,7,4,7,7,11,7,8,"Estimado","ARARAQUARA","influenza"
"963",2024-08-13,7,5,7,7,11,7,8,"Estimado","ARARAQUARA","influenza"
"964",2024-08-20,5,6,5,5,10,5,6,"Estimado","ARARAQUARA","influenza"
"965",2024-08-27,3,7,4,3,8,3,5,"Estimado","ARARAQUARA","influenza"
"966",2024-09-03,6,8,7,6,12.025,7,9,"Estimado","ARARAQUARA","influenza"
"967",2024-09-10,6,9,9,6,16,8,11,"Estimado","ARARAQUARA","influenza"
"968",2024-09-17,3,10,8,2,20,5,11,"Estimado","ARARAQUARA","influenza"
"969",2024-09-17,3,10,8,2,20,5,11,"Previsto","ARARAQUARA","influenza"
"970",2024-09-24,NA,11,9,2,29.025,5,13,"Previsto","ARARAQUARA","influenza"
"971",2024-03-27,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"972",2024-04-03,8,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"973",2024-04-10,14,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"974",2024-04-17,10,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"975",2024-04-24,8,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"976",2024-05-01,8,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"977",2024-05-08,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"978",2024-05-22,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"979",2024-05-29,4,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"980",2024-06-05,2,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"981",2024-06-12,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"982",2024-06-19,2,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"983",2024-06-26,2,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"984",2024-07-03,1,1,1,1,4,1,2,"Estimado","BAIXADA SANTISTA","influenza"
"985",2024-07-31,1,2,2,1,6,1,3,"Estimado","BAIXADA SANTISTA","influenza"
"986",2024-08-07,3,3,5,3,10,4,6,"Estimado","BAIXADA SANTISTA","influenza"
"987",2024-08-14,5,4,9,5,20,7,11,"Estimado","BAIXADA SANTISTA","influenza"
"988",2024-08-21,3,5,7,3,21,6,10,"Estimado","BAIXADA SANTISTA","influenza"
"989",2024-08-28,1,6,5,1,19,3,7,"Estimado","BAIXADA SANTISTA","influenza"
"990",2024-09-04,2,7,4,1,21,2,7,"Estimado","BAIXADA SANTISTA","influenza"
"991",2024-09-11,1,8,2,0,31,1,6,"Estimado","BAIXADA SANTISTA","influenza"
"992",2024-09-11,1,8,2,0,31,1,6,"Previsto","BAIXADA SANTISTA","influenza"
"993",2024-09-18,NA,9,2,0,78.025,0,8,"Previsto","BAIXADA SANTISTA","influenza"
"994",2024-03-29,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"995",2024-04-05,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"996",2024-04-12,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"997",2024-04-19,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"998",2024-04-26,8,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"999",2024-05-03,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1000",2024-05-10,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1001",2024-05-17,3,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1002",2024-05-24,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1003",2024-05-31,3,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1004",2024-06-07,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1005",2024-06-14,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1006",2024-06-21,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1007",2024-06-28,5,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1008",2024-07-05,5,1,9,5,137.425,6,14,"Estimado","BARRETOS","influenza"
"1009",2024-07-12,2,2,4,2,74.2749999999997,3,7,"Estimado","BARRETOS","influenza"
"1010",2024-07-19,1,3,1,0,29.025,0,3,"Estimado","BARRETOS","influenza"
"1011",2024-08-30,1,4,1,0,36.025,0,3,"Estimado","BARRETOS","influenza"
"1012",2024-09-13,1,5,3,1,202.275,1,9,"Estimado","BARRETOS","influenza"
"1013",2024-09-13,1,5,3,1,202.275,1,9,"Previsto","BARRETOS","influenza"
"1014",2024-09-20,NA,6,3,0,73662563.6499999,0,39.25,"Previsto","BARRETOS","influenza"
"1015",2024-03-27,6,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1016",2024-04-03,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1017",2024-04-10,6,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1018",2024-04-17,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1019",2024-04-24,6,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1020",2024-05-01,7,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1021",2024-05-08,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1022",2024-05-15,10,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1023",2024-05-22,12,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1024",2024-05-29,9,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1025",2024-06-05,12,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1026",2024-06-12,7,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1027",2024-06-19,10,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1028",2024-06-26,5,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1029",2024-07-03,2,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1030",2024-07-10,7,2,7,7,8,7,7,"Estimado","BAURU","influenza"
"1031",2024-07-17,8,3,8,8,10,8,8,"Estimado","BAURU","influenza"
"1032",2024-07-24,4,4,4,4,6,4,4,"Estimado","BAURU","influenza"
"1033",2024-07-31,2,5,2,2,4,2,2,"Estimado","BAURU","influenza"
"1034",2024-08-07,6,6,6,6,8,6,6,"Estimado","BAURU","influenza"
"1035",2024-08-14,6,7,6,6,9,6,7,"Estimado","BAURU","influenza"
"1036",2024-08-21,4,8,3,3,6,3,4,"Estimado","BAURU","influenza"
"1037",2024-08-28,5,9,3,3,6,3,4,"Estimado","BAURU","influenza"
"1038",2024-09-04,1,10,1,0,6.02499999999998,0,2,"Estimado","BAURU","influenza"
"1039",2024-09-11,2,11,1,0,7,0,3,"Estimado","BAURU","influenza"
"1040",2024-09-11,2,11,1,0,7,0,3,"Previsto","BAURU","influenza"
"1041",2024-09-18,NA,12,1,0,12,0,3,"Previsto","BAURU","influenza"
"1042",2024-04-03,29,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1043",2024-04-10,24,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1044",2024-04-17,21,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1045",2024-04-24,27,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1046",2024-05-01,20,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1047",2024-05-08,27,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1048",2024-05-15,22,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1049",2024-05-22,31,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1050",2024-05-29,28,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1051",2024-06-05,42,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1052",2024-06-12,27,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1053",2024-06-19,36,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1054",2024-06-26,38,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1055",2024-07-03,27,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1056",2024-07-10,17,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1057",2024-07-17,25,2,25,25,26,25,25,"Estimado","CAMPINAS","influenza"
"1058",2024-07-24,22,3,22,22,23.025,22,22,"Estimado","CAMPINAS","influenza"
"1059",2024-07-31,12,4,12,12,14,12,12,"Estimado","CAMPINAS","influenza"
"1060",2024-08-07,14,5,14,14,16,14,14,"Estimado","CAMPINAS","influenza"
"1061",2024-08-14,20,6,20,20,22,20,20,"Estimado","CAMPINAS","influenza"
"1062",2024-08-21,23,7,23,23,26,23,24,"Estimado","CAMPINAS","influenza"
"1063",2024-08-28,15,8,15,15,18,15,16,"Estimado","CAMPINAS","influenza"
"1064",2024-09-04,19,9,20,19,23,19,20,"Estimado","CAMPINAS","influenza"
"1065",2024-09-11,7,10,9,6,15.025,7,10,"Estimado","CAMPINAS","influenza"
"1066",2024-09-18,6,11,10,3,28,7,14,"Estimado","CAMPINAS","influenza"
"1067",2024-09-18,6,11,10,3,28,7,14,"Previsto","CAMPINAS","influenza"
"1068",2024-09-25,NA,12,10,1,31.025,6,15,"Previsto","CAMPINAS","influenza"
"1069",2024-04-06,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1070",2024-04-13,5,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1071",2024-04-20,5,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1072",2024-04-27,6,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1073",2024-05-04,3,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1074",2024-05-11,6,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1075",2024-05-18,5,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1076",2024-05-25,7,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1077",2024-06-01,6,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1078",2024-06-08,3,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1079",2024-06-15,15,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1080",2024-06-22,7,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1081",2024-06-29,9,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1082",2024-07-06,7,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1083",2024-07-13,8,1,8,8,29.025,8,9,"Estimado","FRANCA","influenza"
"1084",2024-07-20,1,2,1,1,10.025,1,1,"Estimado","FRANCA","influenza"
"1085",2024-07-27,1,3,1,1,10,1,1,"Estimado","FRANCA","influenza"
"1086",2024-08-17,3,4,3,3,9.02499999999998,3,3,"Estimado","FRANCA","influenza"
"1087",2024-08-24,1,5,1,1,7.02499999999998,1,2,"Estimado","FRANCA","influenza"
"1088",2024-09-07,1,6,1,1,10.025,1,2,"Estimado","FRANCA","influenza"
"1089",2024-09-14,3,7,4,3,19.025,3,6,"Estimado","FRANCA","influenza"
"1090",2024-09-21,1,8,4,1,38.05,2,7,"Estimado","FRANCA","influenza"
"1091",2024-09-21,1,8,4,1,38.05,2,7,"Previsto","FRANCA","influenza"
"1092",2024-09-28,NA,9,4,0,188.399999999999,1,13,"Previsto","FRANCA","influenza"
"1093",2024-04-10,116,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1094",2024-04-17,102,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1095",2024-04-24,81,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1096",2024-05-01,64,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1097",2024-05-08,60,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1098",2024-05-15,49,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1099",2024-05-22,56,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1100",2024-05-29,55,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1101",2024-06-05,39,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1102",2024-06-12,49,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1103",2024-06-19,47,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1104",2024-06-26,62,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1105",2024-07-03,47,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1106",2024-07-10,41,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1107",2024-07-17,38,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1108",2024-07-24,29,2,29,29,30,29,29,"Estimado","GRANDE SÃO PAULO","influenza"
"1109",2024-07-31,19,3,19,19,20.025,19,19,"Estimado","GRANDE SÃO PAULO","influenza"
"1110",2024-08-07,41,4,41,41,43,41,41,"Estimado","GRANDE SÃO PAULO","influenza"
"1111",2024-08-14,47,5,47,47,50,47,48,"Estimado","GRANDE SÃO PAULO","influenza"
"1112",2024-08-21,35,6,36,35,39,35,36,"Estimado","GRANDE SÃO PAULO","influenza"
"1113",2024-08-28,47,7,48,47,53,48,49,"Estimado","GRANDE SÃO PAULO","influenza"
"1114",2024-09-04,49,8,52,49,58,51,54,"Estimado","GRANDE SÃO PAULO","influenza"
"1115",2024-09-11,65,9,72,67,80,69,74,"Estimado","GRANDE SÃO PAULO","influenza"
"1116",2024-09-18,38,10,51,43,63.025,48,55,"Estimado","GRANDE SÃO PAULO","influenza"
"1117",2024-09-25,1,11,20,4,58,13,30,"Estimado","GRANDE SÃO PAULO","influenza"
"1118",2024-09-25,1,11,20,4,58,13,30,"Previsto","GRANDE SÃO PAULO","influenza"
"1119",2024-10-02,NA,12,12,0,71.05,4,24,"Previsto","GRANDE SÃO PAULO","influenza"
"1120",2024-04-06,4,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1121",2024-04-13,5,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1122",2024-04-20,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1123",2024-04-27,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1124",2024-05-04,4,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1125",2024-05-11,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1126",2024-05-18,2,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1127",2024-05-25,6,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1128",2024-06-01,8,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1129",2024-06-08,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1130",2024-06-15,9,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1131",2024-06-22,5,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1132",2024-06-29,14,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1133",2024-07-06,2,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1134",2024-07-13,1,1,1,1,2,1,1,"Estimado","MARÍLIA","influenza"
"1135",2024-07-27,2,2,2,2,3,2,2,"Estimado","MARÍLIA","influenza"
"1136",2024-08-03,3,3,3,3,4,3,3,"Estimado","MARÍLIA","influenza"
"1137",2024-08-10,2,4,2,2,4,2,2,"Estimado","MARÍLIA","influenza"
"1138",2024-08-17,5,5,5,5,7,5,5,"Estimado","MARÍLIA","influenza"
"1139",2024-08-24,3,6,3,3,5,3,3,"Estimado","MARÍLIA","influenza"
"1140",2024-08-31,1,7,1,1,4,1,1,"Estimado","MARÍLIA","influenza"
"1141",2024-09-07,4,8,4,4,8,4,4,"Estimado","MARÍLIA","influenza"
"1142",2024-09-14,3,9,4,3,10,4,6,"Estimado","MARÍLIA","influenza"
"1143",2024-09-21,2,10,6,2,18.025,4,9,"Estimado","MARÍLIA","influenza"
"1144",2024-09-21,2,10,6,2,18.025,4,9,"Previsto","MARÍLIA","influenza"
"1145",2024-09-28,NA,11,7,1,39.025,4,11,"Previsto","MARÍLIA","influenza"
"1146",2024-04-02,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1147",2024-04-09,4,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1148",2024-04-16,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1149",2024-04-23,6,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1150",2024-04-30,8,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1151",2024-05-07,4,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1152",2024-05-14,4,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1153",2024-05-21,8,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1154",2024-05-28,10,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1155",2024-06-04,13,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1156",2024-06-11,13,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1157",2024-06-18,10,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1158",2024-06-25,12,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
