"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"1158",2024-07-09,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1159",2024-07-16,1,2,1,1,2,1,1,"Estimado","PIRACICABA","influenza"
"1160",2024-07-23,4,3,4,4,6,4,4,"Estimado","PIRACICABA","influenza"
"1161",2024-07-30,4,4,4,4,7,4,5,"Estimado","PIRACICABA","influenza"
"1162",2024-08-06,5,5,5,5,8,5,6,"Estimado","PIRACICABA","influenza"
"1163",2024-08-13,1,6,1,1,6,1,2,"Estimado","PIRACICABA","influenza"
"1164",2024-08-20,2,7,3,2,9,2,4,"Estimado","PIRACICABA","influenza"
"1165",2024-08-27,4,8,5,4,12.025,4,7,"Estimado","PIRACICABA","influenza"
"1166",2024-09-03,5,9,7,5,15,6,9,"Estimado","PIRACICABA","influenza"
"1167",2024-09-10,1,10,4,1,15,2,6,"Estimado","PIRACICABA","influenza"
"1168",2024-09-17,1,11,5,1,22.025,3,8,"Estimado","PIRACICABA","influenza"
"1169",2024-09-17,1,11,5,1,22.025,3,8,"Previsto","PIRACICABA","influenza"
"1170",2024-09-24,NA,12,6,0,36.05,3,10,"Previsto","PIRACICABA","influenza"
"1171",2024-04-10,3,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1172",2024-04-17,5,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1173",2024-04-24,6,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1174",2024-05-01,3,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1175",2024-05-08,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1176",2024-05-15,5,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1177",2024-05-22,5,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1178",2024-05-29,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1179",2024-06-05,3,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1180",2024-06-12,5,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1181",2024-06-19,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1182",2024-06-26,4,1,4,4,5.02499999999998,4,4,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1183",2024-07-10,4,2,4,4,6.02499999999998,4,4,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1184",2024-07-17,5,3,5,5,7,5,5,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1185",2024-07-24,1,4,1,1,4,1,1,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1186",2024-07-31,1,5,1,1,4,1,1,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1187",2024-08-07,3,6,3,3,7,3,3,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1188",2024-08-14,4,7,4,4,8,4,4,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1189",2024-08-21,3,8,4,3,9,3,5,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1190",2024-08-28,4,9,5,3,17.025,4,7,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1191",2024-09-04,1,10,4,0,31,2,7,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1192",2024-09-04,1,10,4,0,31,2,7,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1193",2024-09-11,NA,11,4.5,0,66.1249999999999,2,10,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1194",2024-03-27,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1195",2024-04-03,2,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1196",2024-04-17,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1197",2024-05-15,3,1,3,3,242180894.15,3,16,"Estimado","REGISTRO","influenza"
"1198",2024-05-22,1,2,1,1,139501415.925,1,9,"Estimado","REGISTRO","influenza"
"1199",2024-06-05,1,3,1,1,65867817.0249986,1,7,"Estimado","REGISTRO","influenza"
"1200",2024-06-19,1,4,2,1,95675963.3999978,1,6,"Estimado","REGISTRO","influenza"
"1201",2024-07-24,1,5,1,0,70999366.325,0,6,"Estimado","REGISTRO","influenza"
"1202",2024-07-24,1,5,1,0,70999366.325,0,6,"Previsto","REGISTRO","influenza"
"1203",2024-07-31,NA,6,1,0,33581285.7999995,0,7,"Previsto","REGISTRO","influenza"
"1204",2024-03-27,8,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1205",2024-04-03,10,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1206",2024-04-10,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1207",2024-04-17,19,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1208",2024-04-24,18,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1209",2024-05-01,26,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1210",2024-05-08,38,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1211",2024-05-15,20,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1212",2024-05-22,28,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1213",2024-05-29,29,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1214",2024-06-05,29,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1215",2024-06-12,30,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1216",2024-06-19,25,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1217",2024-06-26,26,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1218",2024-07-03,8,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1219",2024-07-10,10,2,10,10,10,10,10,"Estimado","RIBEIRÃO PRETO","influenza"
"1220",2024-07-17,8,3,8,8,8,8,8,"Estimado","RIBEIRÃO PRETO","influenza"
"1221",2024-07-24,14,4,14,14,14,14,14,"Estimado","RIBEIRÃO PRETO","influenza"
"1222",2024-07-31,1,5,1,1,2,1,1,"Estimado","RIBEIRÃO PRETO","influenza"
"1223",2024-08-07,5,6,5,5,6,5,5,"Estimado","RIBEIRÃO PRETO","influenza"
"1224",2024-08-14,8,7,8,8,9,8,8,"Estimado","RIBEIRÃO PRETO","influenza"
"1225",2024-08-21,6,8,6,6,7,6,6,"Estimado","RIBEIRÃO PRETO","influenza"
"1226",2024-08-28,7,9,7,7,8,7,7,"Estimado","RIBEIRÃO PRETO","influenza"
"1227",2024-09-04,6,10,5,5,8,5,6,"Estimado","RIBEIRÃO PRETO","influenza"
"1228",2024-09-11,6,11,6,2,14,5,8,"Estimado","RIBEIRÃO PRETO","influenza"
"1229",2024-09-11,6,11,6,2,14,5,8,"Previsto","RIBEIRÃO PRETO","influenza"
"1230",2024-09-18,NA,12,6,1,21,3,9,"Previsto","RIBEIRÃO PRETO","influenza"
"1231",2024-03-28,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1232",2024-04-04,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1233",2024-04-11,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1234",2024-04-18,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1235",2024-04-25,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1236",2024-05-02,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1237",2024-05-09,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1238",2024-05-16,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1239",2024-05-23,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1240",2024-05-30,5,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1241",2024-06-06,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1242",2024-06-13,8,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1243",2024-06-20,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1244",2024-06-27,9,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1245",2024-07-04,6,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1246",2024-07-11,4,2,4,4,5,4,4,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1247",2024-07-18,9,3,9,9,11,9,9,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1248",2024-07-25,8,4,8,8,11,8,8,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1249",2024-08-01,1,5,1,1,4,1,2,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1250",2024-08-08,6,6,6,6,10,6,7,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1251",2024-08-15,4,7,4,4,8.02499999999998,4,5,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1252",2024-08-22,6,8,7,6,11,6,8,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1253",2024-08-29,9,9,9,8,14,8,10,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1254",2024-09-05,8,10,5,3,12.025,4,7,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1255",2024-09-12,7,11,7,2,22,4,10,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1256",2024-09-12,7,11,7,2,22,4,10,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1257",2024-09-19,NA,12,7,0,33.025,4,12,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1258",2024-03-27,30,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1259",2024-04-03,48,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1260",2024-04-10,57,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1261",2024-04-17,59,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1262",2024-04-24,34,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1263",2024-05-01,30,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1264",2024-05-08,26,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1265",2024-05-15,14,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1266",2024-05-22,9,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1267",2024-05-29,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1268",2024-06-05,14,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1269",2024-06-12,12,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1270",2024-06-19,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1271",2024-06-26,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1272",2024-07-03,5,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1273",2024-07-10,3,2,3,3,3,3,3,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1274",2024-07-17,4,3,4,4,5,4,4,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1275",2024-07-24,13,4,13,13,14,13,13,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1276",2024-07-31,7,5,7,7,8,7,7,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1277",2024-08-07,10,6,10,10,11,10,10,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1278",2024-08-14,7,7,7,7,9,7,7,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1279",2024-08-21,8,8,8,8,10,8,8,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1280",2024-08-28,8,9,8,8,12,8,9,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1281",2024-09-04,14,10,16,14,21,15,17,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1282",2024-09-11,7,11,19,9,40,14,24,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1283",2024-09-11,7,11,19,9,40,14,24,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1284",2024-09-18,NA,12,21,6,85,14,32,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1285",2024-03-27,7,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1286",2024-04-03,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1287",2024-04-10,5,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1288",2024-04-17,12,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1289",2024-04-24,5,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1290",2024-05-01,10,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1291",2024-05-08,5,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1292",2024-05-15,16,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1293",2024-05-22,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1294",2024-05-29,7,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1295",2024-06-05,13,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1296",2024-06-12,13,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1297",2024-06-19,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1298",2024-06-26,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1299",2024-07-03,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1300",2024-07-10,7,2,7,7,8,7,7,"Estimado","SOROCABA","influenza"
"1301",2024-07-17,6,3,6,6,7,6,6,"Estimado","SOROCABA","influenza"
"1302",2024-07-24,4,4,4,4,5,4,4,"Estimado","SOROCABA","influenza"
"1303",2024-07-31,5,5,5,5,6,5,5,"Estimado","SOROCABA","influenza"
"1304",2024-08-07,4,6,4,4,5,4,4,"Estimado","SOROCABA","influenza"
"1305",2024-08-14,6,7,6,6,7,6,6,"Estimado","SOROCABA","influenza"
"1306",2024-08-21,7,8,7,7,9,7,7,"Estimado","SOROCABA","influenza"
"1307",2024-08-28,4,9,4,4,7,4,5,"Estimado","SOROCABA","influenza"
"1308",2024-09-04,4,10,6,4,10.025,5,7,"Estimado","SOROCABA","influenza"
"1309",2024-09-11,2,11,5.5,1.975,16,4,8,"Estimado","SOROCABA","influenza"
"1310",2024-09-11,2,11,5.5,1.975,16,4,8,"Previsto","SOROCABA","influenza"
"1311",2024-09-18,NA,12,5,0,24,3,9,"Previsto","SOROCABA","influenza"
"1312",2024-03-19,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1313",2024-03-26,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1314",2024-04-02,8,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1315",2024-04-09,12,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1316",2024-04-16,9,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1317",2024-04-23,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1318",2024-04-30,9,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1319",2024-05-07,8,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1320",2024-05-14,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1321",2024-05-21,8,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1322",2024-05-28,17,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1323",2024-06-04,16,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1324",2024-06-11,25,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1325",2024-06-18,10,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1326",2024-06-25,12,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1327",2024-07-02,7,2,6,6,8,6,6,"Estimado","TAUBATÉ","influenza"
"1328",2024-07-09,8,3,8,8,11,8,9,"Estimado","TAUBATÉ","influenza"
"1329",2024-07-16,5,4,5,5,8,5,6,"Estimado","TAUBATÉ","influenza"
"1330",2024-07-23,1,5,1,1,4,1,2,"Estimado","TAUBATÉ","influenza"
"1331",2024-07-30,1,6,1,1,5,1,2,"Estimado","TAUBATÉ","influenza"
"1332",2024-08-06,3,7,4,3,7,3,4.25,"Estimado","TAUBATÉ","influenza"
"1333",2024-08-13,3,8,3,2,9,2,5,"Estimado","TAUBATÉ","influenza"
"1334",2024-08-20,5,9,6,4,14,5,8,"Estimado","TAUBATÉ","influenza"
"1335",2024-08-27,3,10,5,2,18,3,7,"Estimado","TAUBATÉ","influenza"
"1336",2024-09-03,1,11,3,0,24,1,7,"Estimado","TAUBATÉ","influenza"
"1337",2024-09-03,1,11,3,0,24,1,7,"Previsto","TAUBATÉ","influenza"
"1338",2024-09-10,NA,12,4,0,47.05,1,9,"Previsto","TAUBATÉ","influenza"
