"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"864",2024-08-20,1,11,8,1,33.025,5,13,"Estimado","SOROCABA","covid"
"865",2024-08-20,1,11,8,1,33.025,5,13,"Previsto","SOROCABA","covid"
"866",2024-08-27,NA,12,11,1,55.025,7,19,"Previsto","SOROCABA","covid"
"867",2024-03-12,18,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"868",2024-03-19,11,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"869",2024-03-26,15,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"870",2024-04-02,10,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"871",2024-04-09,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"872",2024-04-16,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"873",2024-04-23,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"874",2024-04-30,2,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"875",2024-05-07,3,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"876",2024-05-14,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"877",2024-05-21,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"878",2024-05-28,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"879",2024-06-04,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"880",2024-06-11,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"881",2024-06-18,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"882",2024-06-25,8,2,8,8,9,8,8,"Estimado","TAUBATÉ","covid"
"883",2024-07-02,2,3,2,2,4,2,2,"Estimado","TAUBATÉ","covid"
"884",2024-07-09,10,4,10,10,12,10,10,"Estimado","TAUBATÉ","covid"
"885",2024-07-16,5,5,5,5,8,5,5,"Estimado","TAUBATÉ","covid"
"886",2024-07-23,6,6,6,6,9.02499999999998,6,7,"Estimado","TAUBATÉ","covid"
"887",2024-07-30,4,7,4,4,8,4,5,"Estimado","TAUBATÉ","covid"
"888",2024-08-06,8,8,9,8,15,8,10,"Estimado","TAUBATÉ","covid"
"889",2024-08-13,11,9,13,11,22,12,15,"Estimado","TAUBATÉ","covid"
"890",2024-08-20,3,10,7,3,27.025,5,11,"Estimado","TAUBATÉ","covid"
"891",2024-08-27,1,11,9,1,46.05,5,15,"Estimado","TAUBATÉ","covid"
"892",2024-08-27,1,11,9,1,46.05,5,15,"Previsto","TAUBATÉ","covid"
"893",2024-09-03,NA,12,10,0,82.05,5,18,"Previsto","TAUBATÉ","covid"
"894",2024-03-05,106,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"895",2024-03-12,125,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"896",2024-03-19,152,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"897",2024-03-26,231,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"898",2024-04-02,280,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"899",2024-04-09,273,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"900",2024-04-16,271,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"901",2024-04-23,243,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"902",2024-04-30,214,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"903",2024-05-07,201,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"904",2024-05-14,174,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"905",2024-05-21,196,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"906",2024-05-28,212,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"907",2024-06-04,207,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"908",2024-06-11,229,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"909",2024-06-18,199,2,199,199,202,199,200,"Estimado","ESTADO","influenza"
"910",2024-06-25,222,3,223,222,226,222,223,"Estimado","ESTADO","influenza"
"911",2024-07-02,144,4,145,144,150,145,146,"Estimado","ESTADO","influenza"
"912",2024-07-09,122,5,124,122,129,123,126,"Estimado","ESTADO","influenza"
"913",2024-07-16,115,6,119,116,125,118,121,"Estimado","ESTADO","influenza"
"914",2024-07-23,103,7,109,104,115,107,111,"Estimado","ESTADO","influenza"
"915",2024-07-30,52,8,59,55,66.025,57,62,"Estimado","ESTADO","influenza"
"916",2024-08-06,89,9,103,95,114,100,107,"Estimado","ESTADO","influenza"
"917",2024-08-13,97,10,129,110,152,122,136.25,"Estimado","ESTADO","influenza"
"918",2024-08-20,29,11,90,54,155,74,110,"Estimado","ESTADO","influenza"
"919",2024-08-20,29,11,90,54,155,74,110,"Previsto","ESTADO","influenza"
"920",2024-08-27,NA,12,87,19,250.15,60,122.25,"Previsto","ESTADO","influenza"
"921",2024-03-12,3,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"922",2024-03-26,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"923",2024-04-02,4,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"924",2024-04-09,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"925",2024-04-16,5,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"926",2024-04-23,4,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"927",2024-04-30,8,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"928",2024-05-07,6,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"929",2024-05-14,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"930",2024-05-21,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"931",2024-05-28,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"932",2024-06-04,2,1,2,2,8,2,3,"Estimado","ARAÇATUBA","influenza"
"933",2024-06-11,1,2,2,1,8,1,3,"Estimado","ARAÇATUBA","influenza"
"934",2024-06-18,2,3,3,2,11,2,5,"Estimado","ARAÇATUBA","influenza"
"935",2024-06-25,2,4,4,2,14,3,6,"Estimado","ARAÇATUBA","influenza"
"936",2024-07-02,1,5,4,1,16,2,6,"Estimado","ARAÇATUBA","influenza"
"937",2024-08-06,1,6,5,1,26,3,9,"Estimado","ARAÇATUBA","influenza"
"938",2024-08-13,2,7,7,1,44.025,4,13,"Estimado","ARAÇATUBA","influenza"
"939",2024-08-13,2,7,7,1,44.025,4,13,"Previsto","ARAÇATUBA","influenza"
"940",2024-08-20,NA,8,8,0,116,3,19,"Previsto","ARAÇATUBA","influenza"
"941",2024-03-17,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"942",2024-03-24,1,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"943",2024-03-31,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"944",2024-04-07,7,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"945",2024-04-14,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"946",2024-04-21,3,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"947",2024-04-28,6,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"948",2024-05-05,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"949",2024-05-12,6,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"950",2024-05-19,4,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"951",2024-05-26,4,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"952",2024-06-02,6,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"953",2024-06-09,7,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"954",2024-06-16,9,1,9,9,10,9,9,"Estimado","ARARAQUARA","influenza"
"955",2024-06-23,13,2,13,13,15,13,13,"Estimado","ARARAQUARA","influenza"
"956",2024-06-30,3,3,3,3,5,3,3,"Estimado","ARARAQUARA","influenza"
"957",2024-07-07,9,4,9,9,11,9,9,"Estimado","ARARAQUARA","influenza"
"958",2024-07-14,5,5,5,5,7,5,5,"Estimado","ARARAQUARA","influenza"
"959",2024-07-21,7,6,7,7,9,7,7,"Estimado","ARARAQUARA","influenza"
"960",2024-07-28,3,7,3,3,5,3,3,"Estimado","ARARAQUARA","influenza"
"961",2024-08-11,4,8,4,4,7,4,5,"Estimado","ARARAQUARA","influenza"
"962",2024-08-18,5,9,6,5,10,5,7,"Estimado","ARARAQUARA","influenza"
"963",2024-08-25,1,10,4,1,12,3,6,"Estimado","ARARAQUARA","influenza"
"964",2024-08-25,1,10,4,1,12,3,6,"Previsto","ARARAQUARA","influenza"
"965",2024-09-01,NA,11,4,0,18,2,7,"Previsto","ARARAQUARA","influenza"
"966",2024-03-09,12,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"967",2024-03-16,5,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"968",2024-03-23,10,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"969",2024-03-30,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"970",2024-04-06,8,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"971",2024-04-13,16,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"972",2024-04-20,11,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"973",2024-04-27,8,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"974",2024-05-04,9,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"975",2024-05-11,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"976",2024-05-25,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"977",2024-06-01,4,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"978",2024-06-08,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"979",2024-06-15,1,1,1,1,5,1,1,"Estimado","BAIXADA SANTISTA","influenza"
"980",2024-06-22,1,2,1,1,6.02499999999998,1,2,"Estimado","BAIXADA SANTISTA","influenza"
"981",2024-06-29,2,3,2,2,10,2,3,"Estimado","BAIXADA SANTISTA","influenza"
"982",2024-07-06,1,4,2,1,10.025,1,3,"Estimado","BAIXADA SANTISTA","influenza"
"983",2024-08-03,2,5,3,2,19.025,2,5,"Estimado","BAIXADA SANTISTA","influenza"
"984",2024-08-10,1,6,4,1,27.025,2,7,"Estimado","BAIXADA SANTISTA","influenza"
"985",2024-08-17,2,7,8,2,64.025,5,12.25,"Estimado","BAIXADA SANTISTA","influenza"
"986",2024-08-24,1,8,11,2,133.525,6,21,"Estimado","BAIXADA SANTISTA","influenza"
"987",2024-08-24,1,8,11,2,133.525,6,21,"Previsto","BAIXADA SANTISTA","influenza"
"988",2024-08-31,NA,9,16,1,964.949999999999,7,37,"Previsto","BAIXADA SANTISTA","influenza"
"989",2024-03-22,5,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"990",2024-03-29,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"991",2024-04-05,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"992",2024-04-12,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"993",2024-04-19,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"994",2024-04-26,8,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"995",2024-05-03,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"996",2024-05-10,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"997",2024-05-17,3,2,3,3,4,3,3,"Estimado","BARRETOS","influenza"
"998",2024-05-24,1,3,1,1,2,1,1,"Estimado","BARRETOS","influenza"
"999",2024-05-31,4,4,4,4,5,4,4,"Estimado","BARRETOS","influenza"
"1000",2024-06-07,2,5,2,2,4,2,2,"Estimado","BARRETOS","influenza"
"1001",2024-06-14,2,6,2,2,4,2,2,"Estimado","BARRETOS","influenza"
"1002",2024-06-21,2,7,2,2,4,2,2,"Estimado","BARRETOS","influenza"
"1003",2024-06-28,5,8,5,5,9,5,5,"Estimado","BARRETOS","influenza"
"1004",2024-07-05,5,9,5,5,11,5,6,"Estimado","BARRETOS","influenza"
"1005",2024-07-12,2,10,4,2,12,3,6,"Estimado","BARRETOS","influenza"
"1006",2024-07-19,1,11,4,0,17,2,7,"Estimado","BARRETOS","influenza"
"1007",2024-07-19,1,11,4,0,17,2,7,"Previsto","BARRETOS","influenza"
"1008",2024-07-26,NA,12,5,0,26.025,3,9,"Previsto","BARRETOS","influenza"
"1009",2024-03-09,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1010",2024-03-16,2,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1011",2024-03-23,3,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1012",2024-03-30,6,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1013",2024-04-06,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1014",2024-04-13,6,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1015",2024-04-20,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1016",2024-04-27,6,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1017",2024-05-04,8,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1018",2024-05-11,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1019",2024-05-18,13,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1020",2024-05-25,16,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1021",2024-06-01,12,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1022",2024-06-08,12,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1023",2024-06-15,7,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1024",2024-06-22,10,2,10,10,11,10,10,"Estimado","BAURU","influenza"
"1025",2024-06-29,5,3,5,5,6,5,5,"Estimado","BAURU","influenza"
"1026",2024-07-06,3,4,3,3,4,3,3,"Estimado","BAURU","influenza"
"1027",2024-07-13,7,5,7,7,9,7,7,"Estimado","BAURU","influenza"
"1028",2024-07-20,9,6,9,9,11,9,9,"Estimado","BAURU","influenza"
"1029",2024-07-27,3,7,3,3,5,3,3,"Estimado","BAURU","influenza"
"1030",2024-08-03,2,8,2,2,4.02499999999998,2,3,"Estimado","BAURU","influenza"
"1031",2024-08-10,7,9,8,7,12,7,9,"Estimado","BAURU","influenza"
"1032",2024-08-17,5,10,8,5,16,7,10,"Estimado","BAURU","influenza"
"1033",2024-08-24,1,11,7,2,25,5,11,"Estimado","BAURU","influenza"
"1034",2024-08-24,1,11,7,2,25,5,11,"Previsto","BAURU","influenza"
"1035",2024-08-31,NA,12,8,1,48,5,13,"Previsto","BAURU","influenza"
"1036",2024-03-05,6,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1037",2024-03-12,10,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1038",2024-03-19,12,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1039",2024-03-26,23,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1040",2024-04-02,30,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1041",2024-04-09,26,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1042",2024-04-16,21,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1043",2024-04-23,30,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1044",2024-04-30,22,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1045",2024-05-07,27,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1046",2024-05-14,21,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1047",2024-05-21,31,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1048",2024-05-28,30,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1049",2024-06-04,44,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1050",2024-06-11,30,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1051",2024-06-18,40,2,40,40,41,40,40,"Estimado","CAMPINAS","influenza"
"1052",2024-06-25,37,3,37,37,39,37,37,"Estimado","CAMPINAS","influenza"
"1053",2024-07-02,27,4,27,27,29,27,27,"Estimado","CAMPINAS","influenza"
"1054",2024-07-09,19,5,19,19,21,19,20,"Estimado","CAMPINAS","influenza"
"1055",2024-07-16,24,6,24,24,27,24,25,"Estimado","CAMPINAS","influenza"
"1056",2024-07-23,22,7,22,22,25,22,23,"Estimado","CAMPINAS","influenza"
"1057",2024-07-30,12,8,13,12,15,12,13,"Estimado","CAMPINAS","influenza"
"1058",2024-08-06,14,9,15,14,19,14,16,"Estimado","CAMPINAS","influenza"
"1059",2024-08-13,17,10,21,17,26,19,22,"Estimado","CAMPINAS","influenza"
"1060",2024-08-20,8,11,9,3,20,6,12,"Estimado","CAMPINAS","influenza"
"1061",2024-08-20,8,11,9,3,20,6,12,"Previsto","CAMPINAS","influenza"
"1062",2024-08-27,NA,12,11,3,26.025,8,15,"Previsto","CAMPINAS","influenza"
"1063",2024-02-27,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1064",2024-03-19,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1065",2024-04-02,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1066",2024-04-09,5,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1067",2024-04-16,5,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1068",2024-04-23,6,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1069",2024-04-30,3,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1070",2024-05-07,7,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1071",2024-05-14,5,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1072",2024-05-21,7,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1073",2024-05-28,7,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1074",2024-06-04,3,1,3,3,39.0749999999999,3,4,"Estimado","FRANCA","influenza"
"1075",2024-06-11,15,2,15,15,61,15,16,"Estimado","FRANCA","influenza"
"1076",2024-06-18,8,3,8,8,61.0749999999999,8,10,"Estimado","FRANCA","influenza"
"1077",2024-06-25,9,4,10,9,54.0999999999999,9,11,"Estimado","FRANCA","influenza"
"1078",2024-07-02,7,5,8,7,51.0749999999999,7,9,"Estimado","FRANCA","influenza"
"1079",2024-07-09,8,6,9,8,52.0999999999999,8,11,"Estimado","FRANCA","influenza"
"1080",2024-07-16,1,7,3,1,51.05,1,5,"Estimado","FRANCA","influenza"
"1081",2024-07-23,1,8,4,1,65.0999999999999,2,10,"Estimado","FRANCA","influenza"
"1082",2024-08-13,2,9,8,2,125.05,4,16,"Estimado","FRANCA","influenza"
"1083",2024-08-13,2,9,8,2,125.05,4,16,"Previsto","FRANCA","influenza"
"1084",2024-08-20,NA,10,7,0,236.2,2,18,"Previsto","FRANCA","influenza"
"1085",2024-03-05,71,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1086",2024-03-12,71,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1087",2024-03-19,83,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1088",2024-03-26,127,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1089",2024-04-02,140,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1090",2024-04-09,125,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1091",2024-04-16,113,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1092",2024-04-23,95,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1093",2024-04-30,68,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1094",2024-05-07,59,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1095",2024-05-14,52,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1096",2024-05-21,56,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1097",2024-05-28,59,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1098",2024-06-04,40,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1099",2024-06-11,46,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1100",2024-06-18,51,2,51,51,53,51,52,"Estimado","GRANDE SÃO PAULO","influenza"
"1101",2024-06-25,62,3,62,62,66,62,63,"Estimado","GRANDE SÃO PAULO","influenza"
"1102",2024-07-02,46,4,47,46,51,46,48,"Estimado","GRANDE SÃO PAULO","influenza"
"1103",2024-07-09,42,5,43,42,48,43,44,"Estimado","GRANDE SÃO PAULO","influenza"
"1104",2024-07-16,36,6,38,36,43,37,40,"Estimado","GRANDE SÃO PAULO","influenza"
"1105",2024-07-23,29,7,33,29,38,31,35,"Estimado","GRANDE SÃO PAULO","influenza"
"1106",2024-07-30,17,8,22,18,29,21,24,"Estimado","GRANDE SÃO PAULO","influenza"
"1107",2024-08-06,36,9,44,38,52,42,47,"Estimado","GRANDE SÃO PAULO","influenza"
"1108",2024-08-13,41,10,50,40,65,46,54,"Estimado","GRANDE SÃO PAULO","influenza"
"1109",2024-08-20,9,11,37,18,76.025,30,47,"Estimado","GRANDE SÃO PAULO","influenza"
"1110",2024-08-20,9,11,37,18,76.025,30,47,"Previsto","GRANDE SÃO PAULO","influenza"
"1111",2024-08-27,NA,12,41,11,130.1,28,59,"Previsto","GRANDE SÃO PAULO","influenza"
"1112",2024-02-29,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1113",2024-03-14,2,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1114",2024-03-21,2,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1115",2024-03-28,6,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1116",2024-04-04,4,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1117",2024-04-11,5,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1118",2024-04-18,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1119",2024-04-25,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1120",2024-05-02,4,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1121",2024-05-09,4,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1122",2024-05-16,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1123",2024-05-23,7,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1124",2024-05-30,8,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1125",2024-06-06,3,1,3,3,4,3,3,"Estimado","MARÍLIA","influenza"
"1126",2024-06-13,11,2,11,11,14,11,11,"Estimado","MARÍLIA","influenza"
"1127",2024-06-20,5,3,5,5,9,5,5,"Estimado","MARÍLIA","influenza"
"1128",2024-06-27,14,4,14,14,18,14,14,"Estimado","MARÍLIA","influenza"
"1129",2024-07-04,2,5,2,2,4.02499999999998,2,2,"Estimado","MARÍLIA","influenza"
"1130",2024-07-11,1,6,1,1,3,1,1,"Estimado","MARÍLIA","influenza"
"1131",2024-07-25,2,7,2,2,4,2,2,"Estimado","MARÍLIA","influenza"
"1132",2024-08-01,3,8,3,3,7,3,4,"Estimado","MARÍLIA","influenza"
"1133",2024-08-08,2,9,3,1,10,2,4,"Estimado","MARÍLIA","influenza"
"1134",2024-08-15,5,10,8,2,42.025,5,13,"Estimado","MARÍLIA","influenza"
"1135",2024-08-15,5,10,8,2,42.025,5,13,"Previsto","MARÍLIA","influenza"
"1136",2024-08-22,NA,11,13,0,630.3,4,41,"Previsto","MARÍLIA","influenza"
"1137",2024-03-16,4,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1138",2024-03-23,7,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1139",2024-03-30,6,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1140",2024-04-06,3,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1141",2024-04-13,5,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1142",2024-04-20,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1143",2024-04-27,6,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1144",2024-05-04,8,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1145",2024-05-11,4,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1146",2024-05-18,4,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1147",2024-05-25,8,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1148",2024-06-01,10,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1149",2024-06-08,13,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1150",2024-06-15,15,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1151",2024-06-22,12,2,12,12,14,12,12,"Estimado","PIRACICABA","influenza"
"1152",2024-06-29,12,3,12,12,14,12,13,"Estimado","PIRACICABA","influenza"
"1153",2024-07-06,9,4,9,9,12,9,10,"Estimado","PIRACICABA","influenza"
"1154",2024-07-13,2,5,2,2,5,2,3,"Estimado","PIRACICABA","influenza"
"1155",2024-07-20,1,6,1,1,4,1,2,"Estimado","PIRACICABA","influenza"
