"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"1154",2024-04-09,2,6,2,2,10,2,3,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1155",2024-04-16,1,7,1,1,9,1,2,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1156",2024-04-23,2,8,2,1,11.025,1,3,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1157",2024-04-30,2,9,3,1,16,2,5,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1158",2024-04-30,2,9,3,1,16,2,5,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1159",2024-05-07,NA,10,2,0,32.025,1,5,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1160",2023-12-20,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1161",2023-12-27,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1162",2024-01-03,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1163",2024-01-10,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1164",2024-01-17,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1165",2024-01-31,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1166",2024-02-07,6,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1167",2024-02-14,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1168",2024-02-21,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1169",2024-02-28,6,2,6,6,7,6,6,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1170",2024-03-06,6,3,6,6,8,6,6,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1171",2024-03-13,11,4,11,11,18,11,12,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1172",2024-03-20,12,5,12,12,22,12,14,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1173",2024-03-27,26,6,27,26,39,26,28,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1174",2024-04-03,38,7,40,38,61.025,39,42,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1175",2024-04-10,46,8,48,46,75.025,47,51,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1176",2024-04-17,42,9,47,42,67.025,45,50,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1177",2024-04-24,24,10,35,27,55.025,31.75,39,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1178",2024-05-01,4,11,25,9,64.025,19,35,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1179",2024-05-01,4,11,25,9,64.025,19,35,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1180",2024-05-08,NA,12,21.5,3,89.05,12,36,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1181",2023-11-21,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1182",2024-01-09,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1183",2024-01-30,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1184",2024-02-06,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1185",2024-02-13,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1186",2024-02-20,1,2,1,1,2,1,1,"Estimado","SOROCABA","influenza"
"1187",2024-02-27,2,3,2,2,3,2,2,"Estimado","SOROCABA","influenza"
"1188",2024-03-05,4,4,4,4,6,4,4,"Estimado","SOROCABA","influenza"
"1189",2024-03-12,5,5,5,5,8,5,5,"Estimado","SOROCABA","influenza"
"1190",2024-03-19,7,6,7,7,10,7,7,"Estimado","SOROCABA","influenza"
"1191",2024-03-26,6,7,6,6,10,6,7,"Estimado","SOROCABA","influenza"
"1192",2024-04-02,8,8,8,8,14,8,9,"Estimado","SOROCABA","influenza"
"1193",2024-04-09,2,9,4,2,10,3,5,"Estimado","SOROCABA","influenza"
"1194",2024-04-16,10,10,11,7,21.025,9,14,"Estimado","SOROCABA","influenza"
"1195",2024-04-23,2,11,12,3,35,8,17,"Estimado","SOROCABA","influenza"
"1196",2024-04-23,2,11,12,3,35,8,17,"Previsto","SOROCABA","influenza"
"1197",2024-04-30,NA,12,14,1,75,7,22,"Previsto","SOROCABA","influenza"
"1198",2023-11-14,1,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1199",2023-11-28,1,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1200",2023-12-19,1,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1201",2024-02-06,1,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1202",2024-02-27,2,1,2,2,3,2,2,"Estimado","TAUBATÉ","influenza"
"1203",2024-03-05,2,2,2,2,4,2,2,"Estimado","TAUBATÉ","influenza"
"1204",2024-03-12,4,3,4,4,6.02499999999998,4,4,"Estimado","TAUBATÉ","influenza"
"1205",2024-03-19,4,4,4,4,8,4,4,"Estimado","TAUBATÉ","influenza"
"1206",2024-03-26,5,5,5,5,9,5,6,"Estimado","TAUBATÉ","influenza"
"1207",2024-04-02,7,6,7,7,13.025,7,8,"Estimado","TAUBATÉ","influenza"
"1208",2024-04-09,10,7,10,9,16,9,11,"Estimado","TAUBATÉ","influenza"
"1209",2024-04-16,4,8,6,4,14.025,5,8,"Estimado","TAUBATÉ","influenza"
"1210",2024-04-23,3,9,7,3,20,5,10,"Estimado","TAUBATÉ","influenza"
"1211",2024-04-30,1,10,7,0,26,4,11,"Estimado","TAUBATÉ","influenza"
"1212",2024-04-30,1,10,7,0,26,4,11,"Previsto","TAUBATÉ","influenza"
"1213",2024-05-07,NA,11,7,0,42,3,14.25,"Previsto","TAUBATÉ","influenza"
