"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"865",2024-09-11,NA,12,11,1,59,6,19,"Previsto","SOROCABA","covid"
"866",2024-03-20,11,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"867",2024-03-27,15,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"868",2024-04-03,10,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"869",2024-04-10,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"870",2024-04-17,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"871",2024-04-24,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"872",2024-05-01,2,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"873",2024-05-08,3,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"874",2024-05-15,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"875",2024-05-22,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"876",2024-05-29,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"877",2024-06-05,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"878",2024-06-12,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"879",2024-06-19,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"880",2024-06-26,8,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"881",2024-07-03,2,2,2,2,3,2,2,"Estimado","TAUBATÉ","covid"
"882",2024-07-10,10,3,10,10,11,10,10,"Estimado","TAUBATÉ","covid"
"883",2024-07-17,5,4,5,5,7,5,5,"Estimado","TAUBATÉ","covid"
"884",2024-07-24,6,5,6,6,8,6,6,"Estimado","TAUBATÉ","covid"
"885",2024-07-31,5,6,5,5,8,5,5,"Estimado","TAUBATÉ","covid"
"886",2024-08-07,9,7,9,9,12,9,9,"Estimado","TAUBATÉ","covid"
"887",2024-08-14,12,8,12,12,17,12,13,"Estimado","TAUBATÉ","covid"
"888",2024-08-21,5,9,6,5,13,5,7,"Estimado","TAUBATÉ","covid"
"889",2024-08-28,8,10,12,8,31.025,9.75,15,"Estimado","TAUBATÉ","covid"
"890",2024-09-04,1,11,9,1,49,5,16,"Estimado","TAUBATÉ","covid"
"891",2024-09-04,1,11,9,1,49,5,16,"Previsto","TAUBATÉ","covid"
"892",2024-09-11,NA,12,11,1,63.025,5,21,"Previsto","TAUBATÉ","covid"
"893",2024-03-21,152,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"894",2024-03-28,231,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"895",2024-04-04,281,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"896",2024-04-11,278,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"897",2024-04-18,276,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"898",2024-04-25,243,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"899",2024-05-02,215,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"900",2024-05-09,202,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"901",2024-05-16,174,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"902",2024-05-23,197,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"903",2024-05-30,213,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"904",2024-06-06,208,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"905",2024-06-13,235,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"906",2024-06-20,199,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"907",2024-06-27,224,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"908",2024-07-04,145,2,145,145,148,145,146,"Estimado","ESTADO","influenza"
"909",2024-07-11,122,3,123,122,126,122,123,"Estimado","ESTADO","influenza"
"910",2024-07-18,119,4,120,119,124,119,121,"Estimado","ESTADO","influenza"
"911",2024-07-25,105,5,106,105,110,106,107,"Estimado","ESTADO","influenza"
"912",2024-08-01,55,6,57,55,62,56,59,"Estimado","ESTADO","influenza"
"913",2024-08-08,101,7,106,102,113,104,108,"Estimado","ESTADO","influenza"
"914",2024-08-15,120,8,128,122,137.025,126,131,"Estimado","ESTADO","influenza"
"915",2024-08-22,84,9,97,89,110,94,101,"Estimado","ESTADO","influenza"
"916",2024-08-29,52,10,77,64,99,71,83,"Estimado","ESTADO","influenza"
"917",2024-09-05,5,11,44,20,100.025,34,59,"Estimado","ESTADO","influenza"
"918",2024-09-05,5,11,44,20,100.025,34,59,"Previsto","ESTADO","influenza"
"919",2024-09-12,NA,12,35,6,138,20,57,"Previsto","ESTADO","influenza"
"920",2024-03-12,3,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"921",2024-03-26,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"922",2024-04-02,4,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"923",2024-04-09,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"924",2024-04-16,5,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"925",2024-04-23,4,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"926",2024-04-30,8,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"927",2024-05-07,6,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"928",2024-05-14,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"929",2024-05-21,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"930",2024-05-28,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"931",2024-06-04,2,1,3,2,12.025,2,4,"Estimado","ARAÇATUBA","influenza"
"932",2024-06-11,1,2,2,1,11,1,3,"Estimado","ARAÇATUBA","influenza"
"933",2024-06-18,2,3,3,2,14.025,2,5,"Estimado","ARAÇATUBA","influenza"
"934",2024-06-25,2,4,4,2,17.05,3,6,"Estimado","ARAÇATUBA","influenza"
"935",2024-07-02,1,5,4,1,22,2,6,"Estimado","ARAÇATUBA","influenza"
"936",2024-08-06,1,6,5,1,28,3,9,"Estimado","ARAÇATUBA","influenza"
"937",2024-08-13,2,7,7,1,56.0999999999999,4,13,"Estimado","ARAÇATUBA","influenza"
"938",2024-08-13,2,7,7,1,56.0999999999999,4,13,"Previsto","ARAÇATUBA","influenza"
"939",2024-08-20,NA,8,8,0,165.05,3,19,"Previsto","ARAÇATUBA","influenza"
"940",2024-03-12,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"941",2024-03-19,1,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"942",2024-03-26,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"943",2024-04-02,7,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"944",2024-04-09,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"945",2024-04-16,3,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"946",2024-04-23,6,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"947",2024-04-30,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"948",2024-05-07,6,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"949",2024-05-14,4,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"950",2024-05-21,4,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"951",2024-05-28,6,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"952",2024-06-04,7,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"953",2024-06-11,9,1,9,9,10,9,9,"Estimado","ARARAQUARA","influenza"
"954",2024-06-18,13,2,13,13,15,13,13,"Estimado","ARARAQUARA","influenza"
"955",2024-06-25,3,3,3,3,5,3,3,"Estimado","ARARAQUARA","influenza"
"956",2024-07-02,9,4,9,9,11,9,9,"Estimado","ARARAQUARA","influenza"
"957",2024-07-09,5,5,5,5,7,5,5,"Estimado","ARARAQUARA","influenza"
"958",2024-07-16,7,6,7,7,9,7,7,"Estimado","ARARAQUARA","influenza"
"959",2024-07-23,3,7,3,3,5,3,3,"Estimado","ARARAQUARA","influenza"
"960",2024-08-06,6,8,4,4,7,4,5,"Estimado","ARARAQUARA","influenza"
"961",2024-08-13,6,9,6,5,10,5,7,"Estimado","ARARAQUARA","influenza"
"962",2024-08-20,3,10,4,1,12,3,6,"Estimado","ARARAQUARA","influenza"
"963",2024-08-20,3,10,4,1,12,3,6,"Previsto","ARARAQUARA","influenza"
"964",2024-08-27,NA,11,4,0,17,2,7,"Previsto","ARARAQUARA","influenza"
"965",2024-03-16,5,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"966",2024-03-23,10,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"967",2024-03-30,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"968",2024-04-06,8,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"969",2024-04-13,16,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"970",2024-04-20,11,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"971",2024-04-27,8,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"972",2024-05-04,9,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"973",2024-05-11,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"974",2024-05-25,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"975",2024-06-01,5,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"976",2024-06-08,2,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"977",2024-06-15,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"978",2024-06-22,1,1,1,1,7,1,2,"Estimado","BAIXADA SANTISTA","influenza"
"979",2024-06-29,2,2,2,2,11,2,3,"Estimado","BAIXADA SANTISTA","influenza"
"980",2024-07-06,1,3,1,1,13,1,3,"Estimado","BAIXADA SANTISTA","influenza"
"981",2024-08-03,2,4,3,2,21.025,2,5,"Estimado","BAIXADA SANTISTA","influenza"
"982",2024-08-10,3,5,5,3,29.025,3,7,"Estimado","BAIXADA SANTISTA","influenza"
"983",2024-08-17,3,6,7,3,39.0749999999999,5,11,"Estimado","BAIXADA SANTISTA","influenza"
"984",2024-08-24,1,7,8,2,56.05,5,14,"Estimado","BAIXADA SANTISTA","influenza"
"985",2024-08-31,1,8,12,2,105.175,7,22,"Estimado","BAIXADA SANTISTA","influenza"
"986",2024-08-31,1,8,12,2,105.175,7,22,"Previsto","BAIXADA SANTISTA","influenza"
"987",2024-09-07,NA,9,16,1,233.125,8,37,"Previsto","BAIXADA SANTISTA","influenza"
"988",2024-03-22,5,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"989",2024-03-29,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"990",2024-04-05,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"991",2024-04-12,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"992",2024-04-19,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"993",2024-04-26,8,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"994",2024-05-03,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"995",2024-05-10,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"996",2024-05-17,3,2,3,3,3,3,3,"Estimado","BARRETOS","influenza"
"997",2024-05-24,1,3,1,1,2,1,1,"Estimado","BARRETOS","influenza"
"998",2024-05-31,4,4,4,4,5,4,4,"Estimado","BARRETOS","influenza"
"999",2024-06-07,2,5,2,2,3,2,2,"Estimado","BARRETOS","influenza"
"1000",2024-06-14,2,6,2,2,4,2,2,"Estimado","BARRETOS","influenza"
"1001",2024-06-21,2,7,2,2,4,2,2,"Estimado","BARRETOS","influenza"
"1002",2024-06-28,5,8,5,5,8,5,5,"Estimado","BARRETOS","influenza"
"1003",2024-07-05,5,9,5,5,9,5,6,"Estimado","BARRETOS","influenza"
"1004",2024-07-12,2,10,4,2,11,3,6,"Estimado","BARRETOS","influenza"
"1005",2024-07-19,1,11,4,0,16,2,7,"Estimado","BARRETOS","influenza"
"1006",2024-07-19,1,11,4,0,16,2,7,"Previsto","BARRETOS","influenza"
"1007",2024-07-26,NA,12,5,0,26,3,9,"Previsto","BARRETOS","influenza"
"1008",2024-03-13,2,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1009",2024-03-20,3,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1010",2024-03-27,6,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1011",2024-04-03,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1012",2024-04-10,6,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1013",2024-04-17,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1014",2024-04-24,6,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1015",2024-05-01,8,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1016",2024-05-08,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1017",2024-05-15,13,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1018",2024-05-22,16,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1019",2024-05-29,12,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1020",2024-06-05,12,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1021",2024-06-12,7,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1022",2024-06-19,10,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1023",2024-06-26,5,2,5,5,6,5,5,"Estimado","BAURU","influenza"
"1024",2024-07-03,3,3,3,3,4,3,3,"Estimado","BAURU","influenza"
"1025",2024-07-10,7,4,7,7,8,7,7,"Estimado","BAURU","influenza"
"1026",2024-07-17,9,5,9,9,11,9,9,"Estimado","BAURU","influenza"
"1027",2024-07-24,3,6,3,3,4,3,3,"Estimado","BAURU","influenza"
"1028",2024-07-31,2,7,2,2,4,2,2,"Estimado","BAURU","influenza"
"1029",2024-08-07,7,8,7,7,9,7,7,"Estimado","BAURU","influenza"
"1030",2024-08-14,6,9,7,6,10,6,7,"Estimado","BAURU","influenza"
"1031",2024-08-21,2,10,4,2,11,3,6,"Estimado","BAURU","influenza"
"1032",2024-08-28,1,11,4,0,15,2,7,"Estimado","BAURU","influenza"
"1033",2024-08-28,1,11,4,0,15,2,7,"Previsto","BAURU","influenza"
"1034",2024-09-04,NA,12,4,0,23.025,2,7,"Previsto","BAURU","influenza"
"1035",2024-03-21,12,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1036",2024-03-28,23,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1037",2024-04-04,30,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1038",2024-04-11,26,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1039",2024-04-18,21,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1040",2024-04-25,30,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1041",2024-05-02,22,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1042",2024-05-09,27,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1043",2024-05-16,21,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1044",2024-05-23,31,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1045",2024-05-30,30,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1046",2024-06-06,44,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1047",2024-06-13,30,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1048",2024-06-20,40,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1049",2024-06-27,37,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1050",2024-07-04,27,2,27,27,28,27,27,"Estimado","CAMPINAS","influenza"
"1051",2024-07-11,19,3,19,19,20,19,19,"Estimado","CAMPINAS","influenza"
"1052",2024-07-18,26,4,26,26,28,26,26,"Estimado","CAMPINAS","influenza"
"1053",2024-07-25,22,5,22,22,24,22,22,"Estimado","CAMPINAS","influenza"
"1054",2024-08-01,12,6,12,12,14,12,13,"Estimado","CAMPINAS","influenza"
"1055",2024-08-08,14,7,14,14,16,14,15,"Estimado","CAMPINAS","influenza"
"1056",2024-08-15,19,8,19,19,22,19,20,"Estimado","CAMPINAS","influenza"
"1057",2024-08-22,19,9,20,19,23,19,21,"Estimado","CAMPINAS","influenza"
"1058",2024-08-29,7,10,9,7,15,8,11,"Estimado","CAMPINAS","influenza"
"1059",2024-09-05,2,11,10,3,23,7,13,"Estimado","CAMPINAS","influenza"
"1060",2024-09-05,2,11,10,3,23,7,13,"Previsto","CAMPINAS","influenza"
"1061",2024-09-12,NA,12,9,2,29,6,13,"Previsto","CAMPINAS","influenza"
"1062",2024-03-23,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1063",2024-04-06,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1064",2024-04-13,5,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1065",2024-04-20,5,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1066",2024-04-27,6,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1067",2024-05-04,3,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1068",2024-05-11,7,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1069",2024-05-18,5,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1070",2024-05-25,7,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1071",2024-06-01,7,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1072",2024-06-08,3,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1073",2024-06-15,15,1,15,15,67.2999999999997,15,16,"Estimado","FRANCA","influenza"
"1074",2024-06-22,8,2,8,8,47.0749999999999,8,9,"Estimado","FRANCA","influenza"
"1075",2024-06-29,9,3,9,9,34.025,9,10,"Estimado","FRANCA","influenza"
"1076",2024-07-06,7,4,7,7,30.1249999999999,7,8,"Estimado","FRANCA","influenza"
"1077",2024-07-13,8,5,8,8,29.025,8,9,"Estimado","FRANCA","influenza"
"1078",2024-07-20,1,6,1,1,19.05,1,2,"Estimado","FRANCA","influenza"
"1079",2024-07-27,1,7,1,1,15.025,1,2,"Estimado","FRANCA","influenza"
"1080",2024-08-17,3,8,3,2,18.05,2,4,"Estimado","FRANCA","influenza"
"1081",2024-08-24,1,9,1,0,20,0,3,"Estimado","FRANCA","influenza"
"1082",2024-08-24,1,9,1,0,20,0,3,"Previsto","FRANCA","influenza"
"1083",2024-08-31,NA,10,1,0,34.025,0,3,"Previsto","FRANCA","influenza"
"1084",2024-03-21,83,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1085",2024-03-28,127,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1086",2024-04-04,141,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1087",2024-04-11,126,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1088",2024-04-18,113,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1089",2024-04-25,95,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1090",2024-05-02,68,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1091",2024-05-09,60,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1092",2024-05-16,52,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1093",2024-05-23,57,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1094",2024-05-30,59,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1095",2024-06-06,40,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1096",2024-06-13,52,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1097",2024-06-20,51,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1098",2024-06-27,64,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1099",2024-07-04,47,2,47,47,51,47,48,"Estimado","GRANDE SÃO PAULO","influenza"
"1100",2024-07-11,42,3,43,42,47,42,44,"Estimado","GRANDE SÃO PAULO","influenza"
"1101",2024-07-18,38,4,39,38,43,38,40,"Estimado","GRANDE SÃO PAULO","influenza"
"1102",2024-07-25,30,5,31,30,35,30,32,"Estimado","GRANDE SÃO PAULO","influenza"
"1103",2024-08-01,17,6,19,17,23,18,20,"Estimado","GRANDE SÃO PAULO","influenza"
"1104",2024-08-08,39,7,43,39,49,41,45,"Estimado","GRANDE SÃO PAULO","influenza"
"1105",2024-08-15,47,8,53,48,61,51,56,"Estimado","GRANDE SÃO PAULO","influenza"
"1106",2024-08-22,28,9,35,30,44,33,38,"Estimado","GRANDE SÃO PAULO","influenza"
"1107",2024-08-29,19,10,29,22,41,27,33,"Estimado","GRANDE SÃO PAULO","influenza"
"1108",2024-09-05,1,11,15,4,43,10,22,"Estimado","GRANDE SÃO PAULO","influenza"
"1109",2024-09-05,1,11,15,4,43,10,22,"Previsto","GRANDE SÃO PAULO","influenza"
"1110",2024-09-12,NA,12,11,0,58.05,5,21,"Previsto","GRANDE SÃO PAULO","influenza"
"1111",2024-03-13,2,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1112",2024-03-20,2,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1113",2024-03-27,6,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1114",2024-04-03,4,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1115",2024-04-10,5,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1116",2024-04-17,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1117",2024-04-24,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1118",2024-05-01,4,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1119",2024-05-08,4,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1120",2024-05-15,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1121",2024-05-22,7,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1122",2024-05-29,8,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1123",2024-06-05,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1124",2024-06-12,11,1,11,11,12,11,11,"Estimado","MARÍLIA","influenza"
"1125",2024-06-19,5,2,5,5,7,5,5,"Estimado","MARÍLIA","influenza"
"1126",2024-06-26,14,3,14,14,16,14,14,"Estimado","MARÍLIA","influenza"
"1127",2024-07-03,2,4,2,2,3,2,2,"Estimado","MARÍLIA","influenza"
"1128",2024-07-10,1,5,1,1,2,1,1,"Estimado","MARÍLIA","influenza"
"1129",2024-07-24,2,6,2,2,3,2,2,"Estimado","MARÍLIA","influenza"
"1130",2024-07-31,3,7,3,3,5,3,3,"Estimado","MARÍLIA","influenza"
"1131",2024-08-07,2,8,3,2,6,2,3,"Estimado","MARÍLIA","influenza"
"1132",2024-08-14,5,9,7,5,14,6,8.25,"Estimado","MARÍLIA","influenza"
"1133",2024-08-21,2,10,3,0,24.025,1,7,"Estimado","MARÍLIA","influenza"
"1134",2024-08-21,2,10,3,0,24.025,1,7,"Previsto","MARÍLIA","influenza"
"1135",2024-08-28,NA,11,4,0,95,1,10,"Previsto","MARÍLIA","influenza"
"1136",2024-03-19,7,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1137",2024-03-26,6,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1138",2024-04-02,3,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1139",2024-04-09,5,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1140",2024-04-16,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1141",2024-04-23,6,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1142",2024-04-30,8,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1143",2024-05-07,4,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1144",2024-05-14,4,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1145",2024-05-21,8,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1146",2024-05-28,10,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1147",2024-06-04,13,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1148",2024-06-11,15,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1149",2024-06-18,12,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1150",2024-06-25,12,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1151",2024-07-02,9,2,9,9,11,9,9,"Estimado","PIRACICABA","influenza"
"1152",2024-07-09,2,3,2,2,4,2,2,"Estimado","PIRACICABA","influenza"
"1153",2024-07-16,1,4,1,1,3,1,2,"Estimado","PIRACICABA","influenza"
"1154",2024-07-23,4,5,4,4,7,4,5,"Estimado","PIRACICABA","influenza"
"1155",2024-07-30,4,6,4,4,8,4,5,"Estimado","PIRACICABA","influenza"
"1156",2024-08-06,5,7,6,5,10,5,7,"Estimado","PIRACICABA","influenza"
"1157",2024-08-13,1,8,2,1,6,1,3,"Estimado","PIRACICABA","influenza"
